episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/min_exploration,info/max_exploration,info/num_target_updates,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/replay_time_ms,info/grad_time_ms,info/update_time_ms,info/opt_peak_throughput,info/opt_samples,perf/cpu_util_percent,perf/ram_util_percent,perf/gpu_util_percent0,perf/vram_util_percent0,info/learner/default_policy/cur_lr,info/learner/default_policy/mean_td_error,info/learner/default_policy/q_loss,info/learner/default_policy/combined_loss,info/learner/default_policy/policy_inference_loss
10.0,0.0,3.867132867132867,70.03496503496504,143,10003,False,9911525,145186,991,9d31eb10793d4dcdb58c0b1419a138db,2020-02-06_19-42-10,1581014530,114.10652589797974,112627.07846808434,28459,carl-1070,192.168.0.3,112627.07846808434,9911525,991,0,16a63fd5,"1_custom_model=Hanabi_TargetPolicyInference,inception_steps=1",3.2832944197493643,0.44045444780175397,2.2620540803845737,0.020000000000000018,0.020000000000000018,19720,77597952,9911525,20.658,7.16,10.564,0.003,3029.034,32.0,93.70408163265306,21.5,0.36891156462585034,0.2528230119056001,2.499999936844688e-05,1.3867505,0.14309013,1.4903244,1.3679842
9.0,0.0,4.166666666666667,69.65277777777777,144,10002,False,9921527,145330,992,9d31eb10793d4dcdb58c0b1419a138db,2020-02-06_19-44-03,1581014643,113.67146682739258,112740.74993491173,28459,carl-1070,192.168.0.3,112740.74993491173,9921527,992,0,16a63fd5,"1_custom_model=Hanabi_TargetPolicyInference,inception_steps=1",3.2832974575684277,0.4404563614326592,2.262040086550289,0.020000000000000018,0.020000000000000018,19740,77676224,9921527,24.578,8.12,11.757,0.003,2721.785,32.0,93.71428571428571,21.5,0.3548979591836735,0.25271069492360765,2.499999936844688e-05,1.334835,0.11904572,1.4387444,1.3357408
9.0,0.0,3.6083916083916083,69.65034965034965,143,10000,False,9931527,145473,993,9d31eb10793d4dcdb58c0b1419a138db,2020-02-06_19-45-57,1581014757,113.8092782497406,112854.55921316147,28459,carl-1070,192.168.0.3,112854.55921316147,9931527,993,0,16a63fd5,"1_custom_model=Hanabi_TargetPolicyInference,inception_steps=1",3.283338035614283,0.4404551417294633,2.262062329427131,0.020000000000000018,0.020000000000000018,19760,77754848,9931527,25.403,7.11,10.389,0.003,3080.147,32.0,93.78367346938776,21.5,0.3597959183673469,0.25277272071963336,2.499999936844688e-05,1.3281164,0.12459118,1.5552714,1.4518707
9.0,0.0,4.083916083916084,70.32867132867133,143,10001,False,9941528,145616,994,9d31eb10793d4dcdb58c0b1419a138db,2020-02-06_19-47-51,1581014871,114.04223299026489,112968.60144615173,28459,carl-1070,192.168.0.3,112968.60144615173,9941528,994,0,16a63fd5,"1_custom_model=Hanabi_TargetPolicyInference,inception_steps=1",3.283337545663362,0.4404558865160929,2.2620810587682003,0.020000000000000018,0.020000000000000018,19780,77833184,9941528,26.412,9.562,11.867,0.003,2696.646,32.0,93.71904761904763,21.501360544217686,0.3482312925170068,0.25277774983823004,2.499999936844688e-05,1.2521003,0.1121172,1.6097442,1.5187683
9.0,0.0,4.006993006993007,69.6993006993007,143,10003,False,9951531,145759,995,9d31eb10793d4dcdb58c0b1419a138db,2020-02-06_19-49-46,1581014986,114.79167652130127,113083.39312267303,28459,carl-1070,192.168.0.3,113083.39312267303,9951531,995,0,16a63fd5,"1_custom_model=Hanabi_TargetPolicyInference,inception_steps=1",3.2833667243398126,0.44045949702810655,2.2620953973522786,0.020000000000000018,0.020000000000000018,19800,77911520,9951531,23.823,7.338,9.935,0.003,3221.053,32.0,93.6108108108108,21.5,0.36959459459459454,0.25271069492360765,2.499999936844688e-05,1.3985863,0.13152973,1.2318106,1.106787
8.0,0.0,3.7132867132867133,70.11888111888112,143,10003,False,9961534,145902,996,9d31eb10793d4dcdb58c0b1419a138db,2020-02-06_19-51-41,1581015101,114.88711142539978,113198.28023409843,28459,carl-1070,192.168.0.3,113198.28023409843,9961534,996,0,16a63fd5,"1_custom_model=Hanabi_TargetPolicyInference,inception_steps=1",3.283403401501026,0.44045575827416705,2.262088752664337,0.020000000000000018,0.020000000000000018,19820,77989920,9961534,23.276,6.809,10.571,0.003,3027.019,32.0,93.59324324324324,21.5,0.34094594594594596,0.2528189229150294,2.499999936844688e-05,1.3915126,0.12916026,1.5591493,1.45196
9.0,0.0,3.874125874125874,69.97202797202797,143,10002,False,9971536,146045,997,9d31eb10793d4dcdb58c0b1419a138db,2020-02-06_19-53-35,1581015215,114.59427118301392,113312.87450528145,28459,carl-1070,192.168.0.3,113312.87450528145,9971536,997,0,16a63fd5,"1_custom_model=Hanabi_TargetPolicyInference,inception_steps=1",3.283395024058577,0.4404787371686375,2.262070186005544,0.020000000000000018,0.020000000000000018,19840,78068128,9971536,27.36,13.056,12.44,0.003,2572.261,32.0,93.56258503401361,21.50068027210884,0.3440136054421769,0.25273081139799436,2.499999936844688e-05,1.4354494,0.14630604,1.7038344,1.587723
8.0,0.0,3.972027972027972,69.72727272727273,143,10003,False,9981539,146188,998,9d31eb10793d4dcdb58c0b1419a138db,2020-02-06_19-55-31,1581015331,115.06975841522217,113427.94426369667,28459,carl-1070,192.168.0.3,113427.94426369667,9981539,998,0,16a63fd5,"1_custom_model=Hanabi_TargetPolicyInference,inception_steps=1",3.283465873268345,0.4404768652320297,2.262071167246712,0.020000000000000018,0.020000000000000018,19860,78146336,9981539,24.494,6.085,10.983,0.003,2913.476,32.0,93.69324324324324,21.5,0.36358108108108106,0.2527431633210342,2.499999936844688e-05,1.2766712,0.13855,1.9053769,1.80217
9.0,0.0,3.993150684931507,68.78767123287672,146,10003,False,9991542,146334,999,9d31eb10793d4dcdb58c0b1419a138db,2020-02-06_19-57-25,1581015445,114.36020541191101,113542.30446910858,28459,carl-1070,192.168.0.3,113542.30446910858,9991542,999,0,16a63fd5,"1_custom_model=Hanabi_TargetPolicyInference,inception_steps=1",3.283477231809243,0.4404873266981105,2.262093355310944,0.020000000000000018,0.020000000000000018,19880,78224416,9991542,23.882,6.906,11.939,0.003,2680.211,32.0,93.53918918918919,21.500675675675677,0.340945945945946,0.2528064350698653,2.499999936844688e-05,1.2258301,0.13091795,1.8674033,1.7689707
9.0,0.0,4.075342465753424,68.52739726027397,146,10001,False,10001543,146480,1000,9d31eb10793d4dcdb58c0b1419a138db,2020-02-06_19-59-19,1581015559,114.24835515022278,113656.5528242588,28459,carl-1070,192.168.0.3,113656.5528242588,10001543,1000,0,16a63fd5,"1_custom_model=Hanabi_TargetPolicyInference,inception_steps=1",3.283512424724994,0.44049802583858144,2.2620849250852735,0.020000000000000018,0.020000000000000018,19899,78302624,10001543,30.677,7.432,11.555,0.003,2769.443,32.0,93.78027210884353,21.5,0.3526530612244898,0.25271069492360765,2.499999936844688e-05,1.4438641,0.14675006,1.541301,1.4180672
9.0,0.0,4.093959731543624,67.0,149,10003,False,10011546,146629,1001,9d31eb10793d4dcdb58c0b1419a138db,2020-02-06_20-01-13,1581015673,114.06060099601746,113770.61342525482,28459,carl-1070,192.168.0.3,113770.61342525482,10011546,1001,0,16a63fd5,"1_custom_model=Hanabi_TargetPolicyInference,inception_steps=1",3.283518472234057,0.44049836588215713,2.262083468763523,0.020000000000000018,0.020000000000000018,19919,78380832,10011546,22.267,6.051,12.001,0.003,2666.378,32.0,93.76802721088436,21.5,0.3352380952380952,0.25279032263472173,2.499999936844688e-05,1.346863,0.14438751,2.0954285,1.9931558
8.0,0.0,4.344827586206897,68.8344827586207,145,10001,False,10021547,146774,1002,9d31eb10793d4dcdb58c0b1419a138db,2020-02-06_20-03-08,1581015788,114.19920110702515,113884.81262636185,28459,carl-1070,192.168.0.3,113884.81262636185,10021547,1002,0,16a63fd5,"1_custom_model=Hanabi_TargetPolicyInference,inception_steps=1",3.2835261102329705,0.4405124142673472,2.262103669058654,0.020000000000000018,0.020000000000000018,19939,78458944,10021547,24.194,7.358,13.817,0.007,2315.999,32.0,93.62721088435374,21.50204081632653,0.3264625850340136,0.25276098610957437,2.499999936844688e-05,1.4442158,0.1629816,1.2162504,1.0577829
9.0,0.0,4.090277777777778,69.38194444444444,144,10003,False,10031550,146918,1003,9d31eb10793d4dcdb58c0b1419a138db,2020-02-06_20-05-02,1581015902,114.74956679344177,113999.56219315529,28459,carl-1070,192.168.0.3,113999.56219315529,10031550,1003,0,16a63fd5,"1_custom_model=Hanabi_TargetPolicyInference,inception_steps=1",3.2835367085358844,0.4405291551058284,2.2621509672444056,0.020000000000000018,0.020000000000000018,19959,78537248,10031550,25.581,6.703,15.229,0.004,2101.315,32.0,93.6222972972973,21.5,0.34527027027027024,0.25271402501565143,2.499999936844688e-05,1.2479665,0.15044612,1.8196454,1.7044078
8.0,0.0,4.158620689655172,69.13793103448276,145,10001,False,10041551,147063,1004,9d31eb10793d4dcdb58c0b1419a138db,2020-02-06_20-06-56,1581016016,113.85466408729553,114113.41685724258,28459,carl-1070,192.168.0.3,114113.41685724258,10041551,1004,0,16a63fd5,"1_custom_model=Hanabi_TargetPolicyInference,inception_steps=1",3.283561887820348,0.4405135767056797,2.2621595997315267,0.020000000000000018,0.020000000000000018,19979,78615232,10041551,23.023,7.055,13.919,0.005,2298.938,32.0,93.69591836734695,21.5,0.3802721088435374,0.25283390832922625,2.499999936844688e-05,1.3641388,0.13007775,1.8949547,1.797945
8.0,0.0,3.6875,69.57638888888889,144,10003,False,10051554,147207,1005,9d31eb10793d4dcdb58c0b1419a138db,2020-02-06_20-08-49,1581016129,113.00732159614563,114226.42417883873,28459,carl-1070,192.168.0.3,114226.42417883873,10051554,1005,0,16a63fd5,"1_custom_model=Hanabi_TargetPolicyInference,inception_steps=1",3.2835575090849867,0.440516438980835,2.2621458526752054,0.020000000000000018,0.020000000000000018,19999,78693312,10051554,22.929,6.768,11.356,0.008,2817.883,32.0,93.67655172413792,21.500689655172412,0.3284137931034483,0.2527140939141075,2.499999936844688e-05,1.3967676,0.1284185,1.7787861,1.6797001
9.0,0.0,3.8843537414965987,67.72789115646259,147,10000,False,10061554,147354,1006,9d31eb10793d4dcdb58c0b1419a138db,2020-02-06_20-10-44,1581016244,114.57177448272705,114340.99595332146,28459,carl-1070,192.168.0.3,114340.99595332146,10061554,1006,0,16a63fd5,"1_custom_model=Hanabi_TargetPolicyInference,inception_steps=1",3.283592264848056,0.4405309027378458,2.262168862121782,0.020000000000000018,0.020000000000000018,20019,78771296,10061554,24.602,6.803,13.351,0.005,2396.779,32.0,93.62567567567568,21.500675675675677,0.32013513513513514,0.252758148735231,2.499999936844688e-05,1.5178545,0.13616112,2.3756027,2.285537
9.0,0.0,4.116438356164384,68.8082191780822,146,10002,False,10071556,147500,1007,9d31eb10793d4dcdb58c0b1419a138db,2020-02-06_20-12-38,1581016358,114.08776378631592,114455.08371710777,28459,carl-1070,192.168.0.3,114455.08371710777,10071556,1007,0,16a63fd5,"1_custom_model=Hanabi_TargetPolicyInference,inception_steps=1",3.283650959796341,0.44054248591490003,2.2621933407565322,0.020000000000000018,0.020000000000000018,20039,78849440,10071556,28.193,6.783,13.464,0.003,2376.65,32.0,93.58639455782314,21.5,0.3645578231292517,0.25279199900758725,2.499999936844688e-05,1.4240869,0.12817968,1.9023768,1.8070232
10.0,0.0,4.236111111111111,69.32638888888889,144,10003,False,10081559,147644,1008,9d31eb10793d4dcdb58c0b1419a138db,2020-02-06_20-14-33,1581016473,114.92957282066345,114570.01328992844,28459,carl-1070,192.168.0.3,114570.01328992844,10081559,1008,0,16a63fd5,"1_custom_model=Hanabi_TargetPolicyInference,inception_steps=1",3.283727353384133,0.44054510084260734,2.262239514713634,0.020000000000000018,0.020000000000000018,20059,78927488,10081559,27.166,9.124,12.064,0.003,2652.561,32.0,93.58027210884353,21.5,0.35231292517006807,0.25271069492360765,2.499999936844688e-05,1.4519914,0.12695542,1.5534523,1.4479468
9.0,0.0,4.2,69.18620689655172,145,10000,False,10091559,147789,1009,9d31eb10793d4dcdb58c0b1419a138db,2020-02-06_20-16-27,1581016587,114.53180599212646,114684.54509592056,28459,carl-1070,192.168.0.3,114684.54509592056,10091559,1009,0,16a63fd5,"1_custom_model=Hanabi_TargetPolicyInference,inception_steps=1",3.2837758113009023,0.4405524670769668,2.26225772828965,0.020000000000000018,0.020000000000000018,20079,79005728,10091559,28.607,6.817,12.586,0.004,2542.455,32.0,93.58040540540541,21.5,0.33952702702702703,0.2528056025468544,2.499999936844688e-05,1.4479995,0.10648823,1.4155494,1.3229673
8.0,0.0,3.9027777777777777,69.26388888888889,144,10002,False,10101561,147933,1010,9d31eb10793d4dcdb58c0b1419a138db,2020-02-06_20-18-22,1581016702,114.66861820220947,114799.21371412277,28459,carl-1070,192.168.0.3,114799.21371412277,10101561,1010,0,16a63fd5,"1_custom_model=Hanabi_TargetPolicyInference,inception_steps=1",3.283833666560464,0.4405649122656699,2.262282973977491,0.020000000000000018,0.020000000000000018,20098,79083872,10101561,28.627,8.636,12.369,0.004,2587.04,32.0,93.68639455782314,21.5,0.35959183673469386,0.2527450605673516,2.499999936844688e-05,1.4339983,0.052557174,1.3324767,1.2861332
9.0,0.0,4.007042253521127,70.56338028169014,142,10000,False,10111561,148075,1011,9d31eb10793d4dcdb58c0b1419a138db,2020-02-06_20-20-16,1581016816,114.00946688652039,114913.22318100929,28459,carl-1070,192.168.0.3,114913.22318100929,10111561,1011,0,16a63fd5,"1_custom_model=Hanabi_TargetPolicyInference,inception_steps=1",3.2838503059121433,0.4405558238465802,2.2622752787936515,0.020000000000000018,0.020000000000000018,20118,79161824,10111561,27.048,7.445,11.196,0.003,2858.098,32.0,93.65986394557824,21.50068027210884,0.34775510204081633,0.2527282968386961,2.499999936844688e-05,1.4470854,0.052114412,1.7291347,1.6890352
10.0,0.0,4.119718309859155,70.11267605633803,142,10000,False,10121561,148217,1012,9d31eb10793d4dcdb58c0b1419a138db,2020-02-06_20-22-10,1581016930,113.82480359077454,115027.04798460007,28459,carl-1070,192.168.0.3,115027.04798460007,10121561,1012,0,16a63fd5,"1_custom_model=Hanabi_TargetPolicyInference,inception_steps=1",3.2838466542026064,0.44055538831607777,2.26223503252822,0.020000000000000018,0.020000000000000018,20138,79239968,10121561,26.7,7.584,15.415,0.005,2075.897,32.0,93.70136986301371,21.5,0.35657534246575345,0.2528229372725615,2.499999936844688e-05,1.5368419,0.05725941,1.6374736,1.5920938
9.0,0.0,4.0625,69.5,144,10000,False,10131561,148361,1013,9d31eb10793d4dcdb58c0b1419a138db,2020-02-06_20-24-04,1581017044,113.71525287628174,115140.76323747635,28459,carl-1070,192.168.0.3,115140.76323747635,10131561,1013,0,16a63fd5,"1_custom_model=Hanabi_TargetPolicyInference,inception_steps=1",3.283837577350998,0.44054588977342796,2.2622136889967486,0.020000000000000018,0.020000000000000018,20158,79318048,10131561,23.958,8.556,11.238,0.003,2847.493,32.0,93.62945205479453,21.50068493150685,0.35075342465753423,0.2527106949236077,2.499999936844688e-05,1.640791,0.061132398,1.6172401,1.5684266
9.0,0.0,4.090277777777778,69.65972222222223,144,10003,False,10141564,148505,1014,9d31eb10793d4dcdb58c0b1419a138db,2020-02-06_20-25-57,1581017157,113.72123527526855,115254.48447275162,28459,carl-1070,192.168.0.3,115254.48447275162,10141564,1014,0,16a63fd5,"1_custom_model=Hanabi_TargetPolicyInference,inception_steps=1",3.283879397729969,0.4405403095201069,2.2621813547153695,0.020000000000000018,0.020000000000000018,20178,79396224,10141564,24.596,7.866,13.145,0.008,2434.307,32.0,93.6360544217687,21.502721088435376,0.33326530612244903,0.25277355890606606,2.499999936844688e-05,1.4654875,0.052435674,1.7319833,1.691668
9.0,0.0,4.020689655172414,68.77931034482759,145,10001,False,10151565,148650,1015,9d31eb10793d4dcdb58c0b1419a138db,2020-02-06_20-27-52,1581017272,114.90933299064636,115369.39380574226,28459,carl-1070,192.168.0.3,115369.39380574226,10151565,1015,0,16a63fd5,"1_custom_model=Hanabi_TargetPolicyInference,inception_steps=1",3.2839141129789096,0.4405504665643835,2.262192246615585,0.020000000000000018,0.020000000000000018,20198,79474400,10151565,24.796,7.594,11.946,0.003,2678.617,32.0,93.68243243243244,21.5,0.3499324324324324,0.2527764642414716,2.499999936844688e-05,1.2699586,0.078418806,1.2944367,1.2235425
10.0,0.0,4.227586206896552,68.86896551724138,145,10002,False,10161567,148795,1016,9d31eb10793d4dcdb58c0b1419a138db,2020-02-06_20-29-46,1581017386,113.74678468704224,115483.1405904293,28459,carl-1070,192.168.0.3,115483.1405904293,10161567,1016,0,16a63fd5,"1_custom_model=Hanabi_TargetPolicyInference,inception_steps=1",3.283940858176809,0.44056405137905447,2.262176395790801,0.020000000000000018,0.020000000000000018,20218,79552640,10161567,26.005,10.029,13.64,0.003,2346.004,32.0,93.72739726027397,21.5,0.3652739726027397,0.2527106949236077,2.499999936844688e-05,1.3345702,0.12711714,1.3438673,1.229213
9.0,0.0,4.061224489795919,68.25170068027211,147,10001,False,10171568,148942,1017,9d31eb10793d4dcdb58c0b1419a138db,2020-02-06_20-31-40,1581017500,113.33500099182129,115596.47559142113,28459,carl-1070,192.168.0.3,115596.47559142113,10171568,1017,0,16a63fd5,"1_custom_model=Hanabi_TargetPolicyInference,inception_steps=1",3.2839270993641163,0.4405546879113027,2.2621695305771454,0.020000000000000018,0.020000000000000018,20238,79630848,10171568,28.887,8.519,11.007,0.003,2907.184,32.0,93.68835616438356,21.50205479452055,0.32150684931506845,0.25281956156281854,2.499999936844688e-05,1.4431319,0.11510747,1.4673556,1.3689759
8.0,0.0,4.0979020979020975,70.04195804195804,143,10000,False,10181568,149085,1018,9d31eb10793d4dcdb58c0b1419a138db,2020-02-06_20-33-34,1581017614,114.18500185012817,115710.66059327126,28459,carl-1070,192.168.0.3,115710.66059327126,10181568,1018,0,16a63fd5,"1_custom_model=Hanabi_TargetPolicyInference,inception_steps=1",3.2839209597530297,0.4405610158022339,2.262165281056646,0.020000000000000018,0.020000000000000018,20258,79709216,10181568,29.369,10.696,11.666,0.003,2743.123,32.0,93.80680272108843,21.5,0.3487074829931973,0.2527316495844272,2.499999936844688e-05,1.5222176,0.12723851,1.6788443,1.5775399
9.0,0.0,4.361702127659575,70.63829787234043,141,10000,False,10191568,149226,1019,9d31eb10793d4dcdb58c0b1419a138db,2020-02-06_20-35-28,1581017728,113.77961683273315,115824.44021010399,28459,carl-1070,192.168.0.3,115824.44021010399,10191568,1019,0,16a63fd5,"1_custom_model=Hanabi_TargetPolicyInference,inception_steps=1",3.283960800577148,0.44056116600597184,2.262154656085576,0.020000000000000018,0.020000000000000018,20278,79787360,10191568,25.414,11.872,11.656,0.003,2745.25,32.0,93.73877551020408,21.5,0.3448979591836735,0.25274086963518777,2.499999936844688e-05,1.403618,0.11873798,1.4057941,1.301723
9.0,0.0,3.8513513513513513,67.88513513513513,148,10003,False,10201571,149374,1020,9d31eb10793d4dcdb58c0b1419a138db,2020-02-06_20-37-21,1581017841,113.7065360546112,115938.1467461586,28459,carl-1070,192.168.0.3,115938.1467461586,10201571,1020,0,16a63fd5,"1_custom_model=Hanabi_TargetPolicyInference,inception_steps=1",3.283959502611622,0.44055838296539757,2.262142481420976,0.020000000000000018,0.020000000000000018,20297,79865600,10201571,29.557,8.394,9.516,0.003,3362.715,32.0,93.63061224489795,21.5,0.3582312925170068,0.2528096009226756,2.499999936844688e-05,1.5723763,0.12561317,1.0180057,0.884438
10.0,0.0,4.061643835616438,68.5,146,10001,False,10211572,149520,1021,9d31eb10793d4dcdb58c0b1419a138db,2020-02-06_20-39-15,1581017955,114.07186937332153,116052.21861553192,28459,carl-1070,192.168.0.3,116052.21861553192,10211572,1021,0,16a63fd5,"1_custom_model=Hanabi_TargetPolicyInference,inception_steps=1",3.2839909079826017,0.4405629871492539,2.262171029969656,0.020000000000000018,0.020000000000000018,20317,79943680,10211572,28.726,7.215,10.245,0.003,3123.442,32.0,93.7047619047619,21.5,0.33564625850340135,0.25271069492360765,2.499999936844688e-05,1.5534106,0.12850362,1.7801669,1.6810553
9.0,0.0,4.4825174825174825,69.57342657342657,143,10001,False,10221573,149663,1022,9d31eb10793d4dcdb58c0b1419a138db,2020-02-06_20-41-11,1581018071,115.26076459884644,116167.47938013077,28459,carl-1070,192.168.0.3,116167.47938013077,10221573,1022,0,16a63fd5,"1_custom_model=Hanabi_TargetPolicyInference,inception_steps=1",3.28403626947092,0.4405642238691665,2.2622225150673723,0.020000000000000018,0.020000000000000018,20337,80022048,10221573,24.235,8.3,11.99,0.003,2668.822,32.0,93.5858108108108,21.500675675675677,0.3227027027027027,0.25278645451760284,2.499999936844688e-05,1.4200245,0.118896335,1.4726157,1.3710756
