episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/min_exploration,info/max_exploration,info/num_target_updates,info/num_steps_trained,info/num_steps_sampled,info/sample_throughput,info/train_throughput,info/num_weight_syncs,info/num_samples_dropped,perf/cpu_util_percent,perf/ram_util_percent,info/learner_queue/size_count,info/learner_queue/size_mean,info/learner_queue/size_std,info/learner_queue/size_quantiles,info/replay_shard_0/add_batch_time_ms,info/replay_shard_0/replay_time_ms,info/replay_shard_0/update_priorities_time_ms,info/replay_shard_0/policy_default_policy/added_count,info/replay_shard_0/policy_default_policy/sampled_count,info/replay_shard_0/policy_default_policy/est_size_bytes,info/replay_shard_0/policy_default_policy/num_entries
16.0,3.0,9.990697674418605,66.7860465116279,215,38435,False,31173905,178947,947,bb2495a04f2e4ae1af9e0a804b22b493,2020-02-07_09-22-21,1581067341,38.69138741493225,34326.73335146904,44141,ray-apex-population-source-cpu-head-53d54693,10.128.0.41,626.9735527038574,598869,16,8,204c6b97,"1@perturbed[adam_epsilon=0.001,lr=0.0005,n_step=1,sample_batch_size=100,train_batch_size=512]",42.83897811594606,12.78010038824942,6.219651489172694,0.0,0.4,248,124595200,31173905,0.0,0.0,748,18070,97.4265306122449,32.78979591836735,88560,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",82.264,127.725,115.031,156948,1248768,471963268,156948
14.0,3.0,9.995305164319248,66.87323943661971,213,38439,False,31212344,179160,948,bb2495a04f2e4ae1af9e0a804b22b493,2020-02-07_09-22-59,1581067379,38.62269949913025,34365.35605096817,44141,ray-apex-population-source-cpu-head-53d54693,10.128.0.41,665.5962522029877,637308,17,8,204c6b97,"1@perturbed[adam_epsilon=0.001,lr=0.0005,n_step=1,sample_batch_size=100,train_batch_size=512]",42.84751193617937,12.766335860732282,6.222743466659162,0.0,0.4,249,124740608,31212344,0.0,0.0,796,18419,97.27291666666667,32.925,88844,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",84.541,133.112,107.161,166548,1327616,500915044,166548
15.0,3.0,9.897196261682243,67.17289719626169,214,38434,False,31250778,179374,949,bb2495a04f2e4ae1af9e0a804b22b493,2020-02-07_09-23-38,1581067418,38.55748105049133,34403.91353201866,44141,ray-apex-population-source-cpu-head-53d54693,10.128.0.41,704.153733253479,675742,18,8,204c6b97,"1@perturbed[adam_epsilon=0.001,lr=0.0005,n_step=1,sample_batch_size=100,train_batch_size=512]",42.85207543597715,12.744860090583511,6.225336905590071,0.0,0.4,249,124888064,31250778,7114.544,2276.654,844,18758,97.33541666666667,32.99166666666667,89133,13.18,4.6976164168650465,"[0.0, 4.9, 16.0, 16.0, 16.0]",93.724,124.235,101.689,176957,1412096,532334803,176957
16.0,3.0,9.917808219178083,66.99543378995433,219,36843,False,31287621,179593,950,bb2495a04f2e4ae1af9e0a804b22b493,2020-02-07_09-24-17,1581067457,39.08817672729492,34443.00170874596,44141,ray-apex-population-source-cpu-head-53d54693,10.128.0.41,743.2419099807739,712585,19,8,204c6b97,"1@perturbed[adam_epsilon=0.001,lr=0.0005,n_step=1,sample_batch_size=100,train_batch_size=512]",42.86579491646735,12.739683822977227,6.227021715707976,0.0,0.4,249,125032960,31287621,0.0,0.0,890,19103,97.12999999999998,33.106,89416,13.14,4.677648982127667,"[0.0, 4.9, 16.0, 16.0, 16.0]",85.157,121.85,102.472,188163,1494016,566104881,188163
16.0,0.0,9.995283018867925,67.12264150943396,212,38441,False,31326062,179805,951,bb2495a04f2e4ae1af9e0a804b22b493,2020-02-07_09-24-56,1581067496,38.587191104888916,34481.588899850845,44141,ray-apex-population-source-cpu-head-53d54693,10.128.0.41,781.8291010856628,751026,20,8,204c6b97,"1@perturbed[adam_epsilon=0.001,lr=0.0005,n_step=1,sample_batch_size=100,train_batch_size=512]",42.87686806001097,12.725388346145888,6.228025111484156,0.0,0.4,250,125180416,31326062,0.0,0.0,938,19438,97.3061224489796,33.189795918367345,89704,13.08,4.651193395248148,"[0.0, 4.9, 15.5, 16.0, 16.0]",86.172,122.058,99.767,197778,1574912,594882402,197778
15.0,3.0,10.018433179723502,66.963133640553,217,38441,False,31364503,180022,952,bb2495a04f2e4ae1af9e0a804b22b493,2020-02-07_09-25-35,1581067535,38.80931091308594,34520.39821076393,44141,ray-apex-population-source-cpu-head-53d54693,10.128.0.41,820.6384119987488,789467,21,8,204c6b97,"1@perturbed[adam_epsilon=0.001,lr=0.0005,n_step=1,sample_batch_size=100,train_batch_size=512]",42.868220702927395,12.719466450407454,6.231284560390313,0.0,0.4,250,125328896,31364503,0.0,0.0,986,19764,97.30833333333334,33.27916666666667,89993,13.16,4.687685996309906,"[0.0, 4.9, 16.0, 16.0, 16.0]",85.57,122.532,101.559,204187,1652224,614319065,204187
15.0,0.0,10.192488262910798,67.18779342723005,213,37631,False,31402134,180235,953,bb2495a04f2e4ae1af9e0a804b22b493,2020-02-07_09-26-13,1581067573,38.27300143241882,34558.67121219635,44141,ray-apex-population-source-cpu-head-53d54693,10.128.0.41,858.9114134311676,827098,22,8,204c6b97,"1@perturbed[adam_epsilon=0.001,lr=0.0005,n_step=1,sample_batch_size=100,train_batch_size=512]",42.85434827240224,12.701523224876802,6.230566992387001,0.0,0.4,250,125476352,31402134,0.0,0.0,1033,20105,97.32916666666667,33.3875,90282,13.2,4.707440918375927,"[0.0, 4.9, 16.0, 16.0, 16.0]",83.331,121.967,102.712,213003,1735168,641047625,213003
15.0,3.0,10.217592592592593,66.80555555555556,216,38435,False,31440569,180451,954,bb2495a04f2e4ae1af9e0a804b22b493,2020-02-07_09-26-52,1581067612,38.68395233154297,34597.35516452789,44141,ray-apex-population-source-cpu-head-53d54693,10.128.0.41,897.5953657627106,865533,23,8,204c6b97,"1@perturbed[adam_epsilon=0.001,lr=0.0005,n_step=1,sample_batch_size=100,train_batch_size=512]",42.86015080076686,12.687724536559683,6.230089285689884,0.0,0.4,251,125625856,31440569,0.0,0.0,1081,20427,97.19183673469387,33.453061224489794,90574,13.22,4.71716016264023,"[0.0, 4.9, 16.0, 16.0, 16.0]",86.73,131.144,106.337,222617,1811968,669880547,222617
15.0,3.0,9.853754940711463,66.7905138339921,253,43252,False,31483821,180704,955,bb2495a04f2e4ae1af9e0a804b22b493,2020-02-07_09-27-32,1581067652,40.89561867713928,34638.25078320503,44141,ray-apex-population-source-cpu-head-53d54693,10.128.0.41,938.4909844398499,908785,24,8,204c6b97,"1@perturbed[adam_epsilon=0.001,lr=0.0005,n_step=1,sample_batch_size=100,train_batch_size=512]",42.70807867793687,12.599296007543128,6.193107386035492,0.0,0.4,251,125803008,31483821,10580.26,6788.337,1135,20709,94.26153846153845,31.15961538461538,90919,13.06,4.636421033512811,"[0.0, 4.9, 15.0, 16.0, 16.0]",81.708,131.686,97.52,230628,1891328,694002008,230628
14.0,0.0,9.897233201581027,66.63241106719367,253,40846,False,31524667,180957,956,bb2495a04f2e4ae1af9e0a804b22b493,2020-02-07_09-28-14,1581067694,41.18525719642639,34679.43604040146,44141,ray-apex-population-source-cpu-head-53d54693,10.128.0.41,979.6762416362762,949631,25,8,204c6b97,"1@perturbed[adam_epsilon=0.001,lr=0.0005,n_step=1,sample_batch_size=100,train_batch_size=512]",42.58598203794878,12.514902815005204,6.159318549694351,0.0,0.4,251,125979136,31524667,0.0,0.0,1186,20982,94.53461538461539,30.71153846153846,91263,13.18,4.701871967631615,"[0.0, 4.9, 16.0, 16.0, 16.0]",77.35,123.589,96.516,238641,1970176,717845959,238641
14.0,0.0,9.774647887323944,66.84037558685446,213,38423,False,31563090,181170,957,bb2495a04f2e4ae1af9e0a804b22b493,2020-02-07_09-28-52,1581067732,38.50257158279419,34717.93861198425,44141,ray-apex-population-source-cpu-head-53d54693,10.128.0.41,1018.1788132190704,988054,26,8,204c6b97,"1@perturbed[adam_epsilon=0.001,lr=0.0005,n_step=1,sample_batch_size=100,train_batch_size=512]",42.601102662694366,12.512980854849458,6.1567705788310665,0.0,0.4,252,126125568,31563090,0.0,6076.895,1234,21291,96.94791666666667,31.022916666666664,91549,13.18,4.6976164168650465,"[0.0, 4.9, 16.0, 16.0, 16.0]",86.2,138.925,116.661,248245,2045440,746924459,248245
14.0,0.0,9.710280373831775,67.05140186915888,214,38451,False,31601541,181384,958,bb2495a04f2e4ae1af9e0a804b22b493,2020-02-07_09-29-32,1581067772,39.38717269897461,34757.32578468323,44141,ray-apex-population-source-cpu-head-53d54693,10.128.0.41,1057.565985918045,1026505,27,8,204c6b97,"1@perturbed[adam_epsilon=0.001,lr=0.001,n_step=1,sample_batch_size=25,train_batch_size=256]",42.64845380661476,12.518300601096518,6.1671167670765765,0.0,0.4,252,126263296,31601541,0.0,34370.187,1282,21620,97.46326530612242,31.263265306122452,91818,13.14,4.677648982127667,"[0.0, 4.9, 16.0, 16.0, 16.0]",87.93,149.977,113.763,260260,2119680,783084208,260260
14.0,0.0,6.478260869565218,51.90760869565217,184,25118,False,31618983,181283,964,bb2495a04f2e4ae1af9e0a804b22b493,2020-02-07_09-30-28,1581067828,38.79613780975342,34833.371686697006,2031,ray-apex-population-source-cpu-head-53d54693,10.128.0.41,38.79613780975342,25118,1,8,204c6b97,"1@perturbed[adam_epsilon=0.001,lr=0.001,n_step=1,sample_batch_size=25,train_batch_size=256]",41.30222118969975,19.71099016453825,6.1501726299293935,0.0,0.4,251,125976320,31618983,5198.232,0.0,55,1755,95.24230769230768,29.21538461538461,65191,1.02,2.2225210910135367,"[0.0, 0.0, 0.0, 4.100000000000001, 9.0]",20.334,nan,nan,5382,0,15852642,5382
15.0,3.0,10.041420118343195,67.5266272189349,169,29322,False,31648305,181452,965,bb2495a04f2e4ae1af9e0a804b22b493,2020-02-07_09-31-01,1581067861,32.7009003162384,34866.072587013245,2031,ray-apex-population-source-cpu-head-53d54693,10.128.0.41,71.49703812599182,54440,2,8,204c6b97,"1@perturbed[adam_epsilon=0.001,lr=0.001,n_step=1,sample_batch_size=25,train_batch_size=256]",41.374212602505715,19.638755231277607,6.1160396210619306,0.0,0.4,251,126002432,31648305,0.0,6680.823,127,10845,95.46097560975609,29.451219512195124,101609,7.84,5.547467890848941,"[0.0, 0.0, 8.0, 15.100000000000001, 16.0]",28.02,nan,nan,11604,0,34485964,11604
14.0,4.0,9.86986301369863,66.63013698630137,146,27336,False,31675641,181598,966,bb2495a04f2e4ae1af9e0a804b22b493,2020-02-07_09-31-33,1581067893,32.12925314903259,34898.20184016228,2031,ray-apex-population-source-cpu-head-53d54693,10.128.0.41,103.62629127502441,81776,3,8,204c6b97,"1@perturbed[adam_epsilon=0.001,lr=0.001,n_step=1,sample_batch_size=25,train_batch_size=256]",42.1079414830582,20.24895488217917,6.273805066785582,0.0,0.4,251,126105600,31675641,0.0,0.0,192,12872,97.26829268292681,29.65365853658537,102081,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",19.667,59.132,47.72,17221,86528,51303731,17221
14.0,0.0,9.609756097560975,66.90853658536585,164,27665,False,31703306,181762,967,bb2495a04f2e4ae1af9e0a804b22b493,2020-02-07_09-32-07,1581067927,33.554245471954346,34931.75608563423,2031,ray-apex-population-source-cpu-head-53d54693,10.128.0.41,137.18053674697876,109441,4,8,204c6b97,"1@perturbed[adam_epsilon=0.001,lr=0.001,n_step=1,sample_batch_size=25,train_batch_size=256]",42.54457912637401,20.598749849342454,6.338752279992543,0.0,0.4,252,126210560,31703306,6432.834,8234.027,255,13840,97.59761904761906,29.719047619047615,102491,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",20.993,67.411,51.318,24243,172032,72342245,24243
15.0,3.0,10.019354838709678,66.36774193548388,155,27298,False,31730604,181917,968,bb2495a04f2e4ae1af9e0a804b22b493,2020-02-07_09-32-39,1581067959,32.23329830169678,34963.98938393593,2031,ray-apex-population-source-cpu-head-53d54693,10.128.0.41,169.41383504867554,136739,5,8,204c6b97,"1@perturbed[adam_epsilon=0.001,lr=0.001,n_step=1,sample_batch_size=25,train_batch_size=256]",42.89704534273437,20.791113785861008,6.407212372639675,0.0,0.4,252,126314496,31730604,0.0,21008.86,320,14770,97.71000000000001,29.8,102896,13.28,4.745692783988445,"[0.0, 4.9, 16.0, 16.0, 16.0]",21.603,60.091,49.662,30460,263168,91013996,30460
14.0,3.0,9.87012987012987,66.9090909090909,154,27118,False,31757722,182071,969,bb2495a04f2e4ae1af9e0a804b22b493,2020-02-07_09-33-12,1581067992,32.699779987335205,34996.68916392326,2031,ray-apex-population-source-cpu-head-53d54693,10.128.0.41,202.11361503601074,163857,6,8,204c6b97,"1@perturbed[adam_epsilon=0.001,lr=0.001,n_step=1,sample_batch_size=25,train_batch_size=256]",43.18975987210759,20.996454519544113,6.447403236758962,0.0,0.4,252,126413312,31757722,0.0,11674.406,385,15681,97.92439024390244,29.890243902439025,103283,13.22,4.71716016264023,"[0.0, 4.9, 16.0, 16.0, 16.0]",25.079,66.483,50.274,39495,347392,118041581,39495
14.0,5.0,10.032467532467532,66.48701298701299,154,27504,False,31785226,182225,970,bb2495a04f2e4ae1af9e0a804b22b493,2020-02-07_09-33-45,1581068025,33.59950256347656,35030.28866648674,2031,ray-apex-population-source-cpu-head-53d54693,10.128.0.41,235.7131175994873,191361,7,8,204c6b97,"1@perturbed[adam_epsilon=0.001,lr=0.001,n_step=1,sample_batch_size=25,train_batch_size=256]",43.366724048130486,21.086508083609637,6.463887451252597,0.0,0.4,252,126519808,31785226,2626.669,3362.136,451,16564,97.50243902439024,29.992682926829268,103699,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",22.59,58.125,55.473,49335,430080,147437057,49335
15.0,0.0,9.60377358490566,66.57861635220125,159,27514,False,31812740,182384,971,bb2495a04f2e4ae1af9e0a804b22b493,2020-02-07_09-34-19,1581068059,33.36603546142578,35063.654701948166,2031,ray-apex-population-source-cpu-head-53d54693,10.128.0.41,269.0791530609131,218875,8,8,204c6b97,"1@perturbed[adam_epsilon=0.001,lr=0.001,n_step=1,sample_batch_size=25,train_batch_size=256]",43.43966753017569,21.092539910356162,6.481513413972696,0.0,0.4,253,126627840,31812740,0.0,0.0,516,17430,97.26190476190476,30.026190476190475,104121,13.14,4.681922681975856,"[0.0, 4.9, 16.0, 16.0, 16.0]",23.542,71.535,54.487,56978,513024,170341410,56978
16.0,0.0,9.961783439490446,66.78980891719745,157,27918,False,31840658,182541,972,bb2495a04f2e4ae1af9e0a804b22b493,2020-02-07_09-34-52,1581068092,33.51349711418152,35097.16819906235,2031,ray-apex-population-source-cpu-head-53d54693,10.128.0.41,302.5926501750946,246793,9,8,204c6b97,"1@perturbed[adam_epsilon=0.001,lr=0.001,n_step=1,sample_batch_size=25,train_batch_size=256]",43.43411876333999,21.113723301847262,6.511230590715913,0.0,0.4,253,126736640,31840658,1831.479,4619.297,585,18269,97.13809523809523,30.138095238095243,104546,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",20.968,65.891,57.174,62605,594176,187147767,62605
14.0,0.0,9.604938271604938,66.53086419753086,162,27921,False,31868579,182703,973,bb2495a04f2e4ae1af9e0a804b22b493,2020-02-07_09-35-26,1581068126,33.47824263572693,35130.646441698074,2031,ray-apex-population-source-cpu-head-53d54693,10.128.0.41,336.07089281082153,274714,10,8,204c6b97,"1@perturbed[adam_epsilon=0.001,lr=0.001,n_step=1,sample_batch_size=25,train_batch_size=256]",43.46080025144749,21.13444845479222,6.511258374294052,0.0,0.4,253,126846208,31868579,1967.19,5036.005,650,19076,97.19756097560975,30.24634146341463,104973,13.22,4.71716016264023,"[0.0, 4.9, 16.0, 16.0, 16.0]",21.0,75.162,58.984,70025,673024,209243619,70025
14.0,3.0,9.751633986928105,67.17647058823529,153,27128,False,31895707,182856,974,bb2495a04f2e4ae1af9e0a804b22b493,2020-02-07_09-35-58,1581068158,32.37984490394592,35163.02628660202,2031,ray-apex-population-source-cpu-head-53d54693,10.128.0.41,368.45073771476746,301842,11,8,204c6b97,"1@perturbed[adam_epsilon=0.001,lr=0.001,n_step=1,sample_batch_size=25,train_batch_size=256]",43.53013676151709,21.181648606189068,6.531333073278573,0.0,0.4,253,126947840,31895707,0.0,7917.049,717,19928,97.6560975609756,30.339024390243903,105371,13.18,4.6976164168650465,"[0.0, 4.9, 16.0, 16.0, 16.0]",20.109,62.202,50.813,75453,756992,225642579,75453
13.0,0.0,9.588235294117647,66.22222222222223,153,26695,False,31922402,183009,975,bb2495a04f2e4ae1af9e0a804b22b493,2020-02-07_09-36-32,1581068192,33.29307842254639,35196.31936502457,2031,ray-apex-population-source-cpu-head-53d54693,10.128.0.41,401.74381613731384,328537,12,8,204c6b97,"1@perturbed[adam_epsilon=0.001,lr=0.001,n_step=1,sample_batch_size=25,train_batch_size=256]",43.67890348466153,21.245173421947445,6.5750499777574785,0.0,0.4,253,127049728,31922402,0.0,10123.432,778,20727,97.90487804878049,30.39756097560976,105768,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",22.545,72.819,51.752,80669,835840,241198575,80669
16.0,0.0,9.545454545454545,66.85064935064935,154,27299,False,31949701,183163,976,bb2495a04f2e4ae1af9e0a804b22b493,2020-02-07_09-37-04,1581068224,32.154457807540894,35228.47382283211,2031,ray-apex-population-source-cpu-head-53d54693,10.128.0.41,433.89827394485474,355836,13,8,204c6b97,"1@perturbed[adam_epsilon=0.001,lr=0.001,n_step=1,sample_batch_size=25,train_batch_size=256]",43.697848667418654,21.278456497760924,6.580737376573487,0.0,0.4,254,127154432,31949701,0.0,0.0,843,21557,97.67,30.49,106178,13.18,4.697616416865046,"[0.0, 4.9, 16.0, 16.0, 16.0]",18.951,68.644,50.771,86499,917504,258735437,86499
14.0,4.0,10.0,66.72903225806452,155,27118,False,31976819,183318,977,bb2495a04f2e4ae1af9e0a804b22b493,2020-02-07_09-37-36,1581068256,32.23933172225952,35260.71315455437,2031,ray-apex-population-source-cpu-head-53d54693,10.128.0.41,466.13760566711426,382954,14,8,204c6b97,"1@perturbed[adam_epsilon=0.001,lr=0.001,n_step=1,sample_batch_size=25,train_batch_size=256]",43.7068396880793,21.323152141403817,6.587438720346597,0.0,0.4,254,127258624,31976819,0.0,0.0,909,22365,97.64615384615384,30.56410256410255,106585,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",24.949,68.653,51.222,93534,994560,279841674,93534
14.0,0.0,9.673202614379084,66.57516339869281,153,27510,False,32004329,183471,978,bb2495a04f2e4ae1af9e0a804b22b493,2020-02-07_09-38-08,1581068288,32.37383770942688,35293.086992263794,2031,ray-apex-population-source-cpu-head-53d54693,10.128.0.41,498.51144337654114,410464,15,8,204c6b97,"1@perturbed[adam_epsilon=0.001,lr=0.001,n_step=1,sample_batch_size=25,train_batch_size=256]",43.72868979243498,21.358550270892582,6.59306460171056,0.0,0.4,254,127362304,32004329,0.0,11616.811,973,23182,97.45750000000001,30.6975,106990,13.24,4.726774798951183,"[0.0, 4.9, 16.0, 16.0, 16.0]",19.748,83.816,59.315,100140,1074432,299570932,100140
14.0,0.0,9.720779220779221,66.5,154,27151,False,32031480,183625,979,bb2495a04f2e4ae1af9e0a804b22b493,2020-02-07_09-38-41,1581068321,32.229092597961426,35325.316084861755,2031,ray-apex-population-source-cpu-head-53d54693,10.128.0.41,530.7405359745026,437615,16,8,204c6b97,"1@perturbed[adam_epsilon=0.001,lr=0.001,n_step=1,sample_batch_size=25,train_batch_size=256]",43.742213434134335,21.37502115868568,6.598615932650236,0.0,0.4,254,127466496,32031480,1602.914,2051.729,1036,23977,97.41,30.735000000000003,107397,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",20.336,68.255,48.525,106380,1152512,318335940,106380
13.0,0.0,9.422077922077921,66.45454545454545,154,26697,False,32058177,183779,980,bb2495a04f2e4ae1af9e0a804b22b493,2020-02-07_09-39-13,1581068353,32.586127519607544,35357.90221238136,2031,ray-apex-population-source-cpu-head-53d54693,10.128.0.41,563.3266634941101,464312,17,8,204c6b97,"1@perturbed[adam_epsilon=0.001,lr=0.001,n_step=1,sample_batch_size=25,train_batch_size=256]",43.786101250538785,21.406352334224295,6.611318969577673,0.0,0.4,254,127568640,32058177,0.0,0.0,1100,24761,97.69024390243902,30.846341463414642,107796,13.18,4.7018719676316145,"[0.0, 4.9, 16.0, 16.0, 16.0]",20.766,69.957,54.08,112795,1228800,337581153,112795
14.0,0.0,9.908496732026144,66.10457516339869,153,27291,False,32085468,183932,981,bb2495a04f2e4ae1af9e0a804b22b493,2020-02-07_09-39-46,1581068386,32.34373760223389,35390.2459499836,2031,ray-apex-population-source-cpu-head-53d54693,10.128.0.41,595.670401096344,491603,18,8,204c6b97,"1@perturbed[adam_epsilon=0.001,lr=0.001,n_step=1,sample_batch_size=25,train_batch_size=256]",43.79321848331754,21.42461720930662,6.611250948095765,0.0,0.4,255,127674368,32085468,0.0,0.0,1164,25537,97.47,30.922499999999996,108209,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",22.934,76.67,56.895,119413,1306624,357593219,119413
15.0,0.0,9.716049382716049,66.61728395061728,162,28106,False,32113574,184094,982,bb2495a04f2e4ae1af9e0a804b22b493,2020-02-07_09-40-19,1581068419,33.63419485092163,35423.88014483452,2031,ray-apex-population-source-cpu-head-53d54693,10.128.0.41,629.3045959472656,519709,19,8,204c6b97,"1@perturbed[adam_epsilon=0.001,lr=0.001,n_step=1,sample_batch_size=25,train_batch_size=256]",43.796760575180336,21.41226423013985,6.605169135584688,0.0,0.4,255,127783424,32113574,0.0,0.0,1231,26302,97.28536585365855,31.004878048780483,108634,13.18,4.7018719676316145,"[0.0, 4.9, 16.0, 16.0, 16.0]",20.805,72.221,51.924,126455,1385216,378799201,126455
14.0,0.0,10.026143790849673,66.63398692810458,153,27704,False,32141278,184247,983,bb2495a04f2e4ae1af9e0a804b22b493,2020-02-07_09-40-53,1581068453,33.52587890625,35457.40602374077,2031,ray-apex-population-source-cpu-head-53d54693,10.128.0.41,662.8304748535156,547413,20,8,204c6b97,"1@perturbed[adam_epsilon=0.001,lr=0.001,n_step=1,sample_batch_size=25,train_batch_size=256]",43.79975843065715,21.406394608348453,6.607590131122204,0.0,0.4,255,127890176,32141278,967.892,2441.185,1297,27080,97.59285714285716,31.054761904761897,109052,13.18,4.701871967631615,"[0.0, 4.9, 16.0, 16.0, 16.0]",20.962,76.365,52.824,132476,1461504,396943664,132476
15.0,4.0,10.056603773584905,66.48427672955975,159,27098,False,32168376,184406,984,bb2495a04f2e4ae1af9e0a804b22b493,2020-02-07_09-41-25,1581068485,31.99082899093628,35489.396852731705,2031,ray-apex-population-source-cpu-head-53d54693,10.128.0.41,694.8213038444519,574511,21,8,204c6b97,"1@perturbed[adam_epsilon=0.001,lr=0.001,n_step=1,sample_batch_size=25,train_batch_size=256]",43.787153999068835,21.429074266404175,6.602959148772486,0.0,0.4,255,127994112,32168376,0.0,6372.506,1361,27872,97.71282051282051,31.138461538461534,109458,13.28,4.745692783988446,"[0.0, 4.9, 16.0, 16.0, 16.0]",21.5,69.533,51.541,140893,1538560,422177291,140893
