episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/min_exploration,info/max_exploration,info/num_target_updates,info/num_steps_trained,info/num_steps_sampled,info/sample_throughput,info/train_throughput,info/num_weight_syncs,info/num_samples_dropped,perf/cpu_util_percent,perf/ram_util_percent,info/learner_queue/size_count,info/learner_queue/size_mean,info/learner_queue/size_std,info/learner_queue/size_quantiles,info/replay_shard_0/add_batch_time_ms,info/replay_shard_0/replay_time_ms,info/replay_shard_0/update_priorities_time_ms,info/replay_shard_0/policy_default_policy/added_count,info/replay_shard_0/policy_default_policy/sampled_count,info/replay_shard_0/policy_default_policy/est_size_bytes,info/replay_shard_0/policy_default_policy/num_entries
12.0,0.0,6.262886597938144,67.61855670103093,194,34441,False,11581371,66477,334,1d3c318f39b840d8b7bcd90839573d74,2020-02-17_02-43-27,1581907407,34.27632784843445,11411.077423095703,1731,ray-apex-default-2-head-c82cca88,10.128.0.47,11411.077423095703,11581371,334,8,ab58a230,0,41.00679850475024,13.015137278011128,5.4092984428365725,0.0,0.4,86,43286016,11581371,0.0,31506.047,26135,147019,92.91333333333334,58.90444444444445,209522,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",45.587,140.768,107.215,2841405,26614272,1440603008,500000
11.0,0.0,6.298507462686567,65.90049751243781,201,35268,False,11616639,66678,335,1d3c318f39b840d8b7bcd90839573d74,2020-02-17_02-44-01,1581907441,34.129462003707886,11445.206885099411,1731,ray-apex-default-2-head-c82cca88,10.128.0.47,11445.206885099411,11616639,335,8,ab58a230,0,41.00395262104592,13.015073426510604,5.40945204142541,0.0,0.4,86,43416576,11616639,0.0,0.0,26215,147376,93.6711111111111,58.92888888888889,209778,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",42.973,131.405,111.243,2851428,26690048,1440603008,500000
11.0,0.0,6.360975609756098,64.81463414634146,205,34872,False,11651511,66883,336,1d3c318f39b840d8b7bcd90839573d74,2020-02-17_02-44-35,1581907475,34.00204515457153,11479.208930253983,1731,ray-apex-default-2-head-c82cca88,10.128.0.47,11479.208930253983,11651511,336,8,ab58a230,0,40.99312446767805,13.01534257870633,5.4095395548053204,0.0,0.4,87,43547648,11651511,0.0,0.0,26295,147734,93.42666666666666,58.96222222222222,210033,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",47.823,134.517,110.54,2862656,26766336,1440603008,500000
12.0,0.0,6.26,66.075,200,34888,False,11686399,67083,337,1d3c318f39b840d8b7bcd90839573d74,2020-02-17_02-45-09,1581907509,34.06692314147949,11513.275853395462,1731,ray-apex-default-2-head-c82cca88,10.128.0.47,11513.275853395462,11686399,337,8,ab58a230,0,40.99675654346324,13.014893033201101,5.4091081838107975,0.0,0.4,87,43679232,11686399,0.0,0.0,26374,148087,93.30666666666667,58.98222222222222,210291,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",46.502,138.573,109.637,2870272,26842112,1440603008,500000
12.0,0.0,6.507537688442211,67.1105527638191,199,34865,False,11721264,67282,338,1d3c318f39b840d8b7bcd90839573d74,2020-02-17_02-45-43,1581907543,34.21819543838501,11547.494048833847,1731,ray-apex-default-2-head-c82cca88,10.128.0.47,11547.494048833847,11721264,338,8,ab58a230,0,41.004969374435,13.015109688774958,5.409246882946268,0.0,0.4,87,43807232,11721264,0.0,0.0,26454,148456,93.32666666666667,58.99111111111112,210540,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",43.742,134.621,112.005,2877884,26924544,1440603008,500000
11.0,0.0,6.398963730569948,67.28497409326425,193,35267,False,11756531,67475,339,1d3c318f39b840d8b7bcd90839573d74,2020-02-17_02-46-17,1581907577,33.96338152885437,11581.457430362701,1731,ray-apex-default-2-head-c82cca88,10.128.0.47,11581.457430362701,11756531,339,8,ab58a230,0,40.99738632658142,13.015254293608704,5.4094693273021415,0.0,0.4,87,43937280,11756531,0.0,0.0,26534,148816,93.70888888888888,59.01999999999999,210795,13.28,4.745692783988445,"[0.0, 4.9, 16.0, 16.0, 16.0]",45.783,140.267,112.197,2884697,27003392,1440603008,500000
11.0,0.0,6.437810945273632,66.1592039800995,201,34889,False,11791420,67676,340,1d3c318f39b840d8b7bcd90839573d74,2020-02-17_02-46-52,1581907612,34.00880169868469,11615.466232061386,1731,ray-apex-default-2-head-c82cca88,10.128.0.47,11615.466232061386,11791420,340,8,ab58a230,0,40.98349960658393,13.015689639913433,5.4094540270350935,0.0,0.4,88,44067840,11791420,0.0,0.0,26614,149177,94.51590909090909,59.01363636363636,211049,13.22,4.71716016264023,"[0.0, 4.9, 16.0, 16.0, 16.0]",43.26,142.787,110.328,2893116,27081216,1440603008,500000
11.0,0.0,6.141414141414141,65.64646464646465,198,34868,False,11826288,67874,341,1d3c318f39b840d8b7bcd90839573d74,2020-02-17_02-47-26,1581907646,34.22683906555176,11649.693071126938,1731,ray-apex-default-2-head-c82cca88,10.128.0.47,11649.693071126938,11826288,341,8,ab58a230,0,40.99665264119112,13.015479240713757,5.408969706240811,0.0,0.4,88,44198912,11826288,0.0,49539.405,26697,149535,93.34888888888888,59.02444444444444,211305,13.24,4.726774798951183,"[0.0, 4.9, 16.0, 16.0, 16.0]",45.584,129.131,105.978,2899128,27163648,1440603008,500000
12.0,0.0,6.180904522613066,66.50753768844221,199,34881,False,11861169,68073,342,1d3c318f39b840d8b7bcd90839573d74,2020-02-17_02-48-00,1581907680,33.885687828063965,11683.578758955002,1731,ray-apex-default-2-head-c82cca88,10.128.0.47,11683.578758955002,11861169,342,8,ab58a230,0,41.00006563240357,13.014159459411921,5.408750081105597,0.0,0.4,88,44327424,11861169,0.0,0.0,26780,149902,93.1911111111111,59.07333333333333,211557,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",48.545,143.983,113.274,2909571,27243008,1440603008,500000
11.0,0.0,6.262376237623762,65.93564356435644,202,34873,False,11896042,68275,343,1d3c318f39b840d8b7bcd90839573d74,2020-02-17_02-48-34,1581907714,34.22623014450073,11717.804989099503,1731,ray-apex-default-2-head-c82cca88,10.128.0.47,11717.804989099503,11896042,343,8,ab58a230,0,40.98600953196541,13.015666676274419,5.409248404675259,0.0,0.4,88,44456960,11896042,0.0,0.0,26859,150266,93.6688888888889,59.09777777777776,211810,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",42.765,130.343,106.433,2918389,27325952,1440603008,500000
12.0,0.0,6.393034825870647,65.8905472636816,201,35252,False,11931294,68476,344,1d3c318f39b840d8b7bcd90839573d74,2020-02-17_02-49-08,1581907748,34.16761803627014,11751.972607135773,1731,ray-apex-default-2-head-c82cca88,10.128.0.47,11751.972607135773,11931294,344,8,ab58a230,0,40.995333778151846,13.015241355468069,5.409344975231346,0.0,0.4,89,44588544,11931294,0.0,0.0,26936,150625,93.86222222222223,59.09333333333332,212067,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",44.359,135.889,116.006,2928414,27404800,1440603008,500000
11.0,0.0,6.291457286432161,66.55276381909547,199,34865,False,11966159,68675,345,1d3c318f39b840d8b7bcd90839573d74,2020-02-17_02-49-42,1581907782,34.05403470993042,11786.026641845703,1731,ray-apex-default-2-head-c82cca88,10.128.0.47,11786.026641845703,11966159,345,8,ab58a230,0,40.98335694835113,13.014861415424912,5.408987163836806,0.0,0.4,89,44718080,11966159,0.0,0.0,27018,150994,93.58444444444443,59.11999999999998,212319,13.28,4.745692783988446,"[0.0, 4.9, 16.0, 16.0, 16.0]",40.497,134.32,106.194,2935228,27483648,1440603008,500000
11.0,0.0,6.1959798994974875,66.34673366834171,199,34855,False,12001014,68874,346,1d3c318f39b840d8b7bcd90839573d74,2020-02-17_02-50-16,1581907816,33.99375581741333,11820.020397663116,1731,ray-apex-default-2-head-c82cca88,10.128.0.47,11820.020397663116,12001014,346,8,ab58a230,0,40.99042948269335,13.014997881796821,5.4089818484866745,0.0,0.4,89,44848128,12001014,0.0,0.0,27094,151351,93.2488888888889,59.135555555555555,212574,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",42.122,134.298,114.121,2945661,27563008,1440603008,500000
11.0,0.0,6.305,66.485,200,34871,False,12035885,69074,347,1d3c318f39b840d8b7bcd90839573d74,2020-02-17_02-50-50,1581907850,34.05689978599548,11854.077297449112,1731,ray-apex-default-2-head-c82cca88,10.128.0.47,11854.077297449112,12035885,347,8,ab58a230,0,40.99360347035862,13.015320888922169,5.409117692374327,0.0,0.4,89,44977664,12035885,6764.355,8615.298,27176,151716,93.60444444444444,59.15555555555554,212827,13.28,4.745692783988445,"[0.0, 4.9, 16.0, 16.0, 16.0]",43.029,142.466,110.969,2950865,27643392,1440603008,500000
11.0,0.0,6.164179104477612,66.17910447761194,201,34886,False,12070771,69275,348,1d3c318f39b840d8b7bcd90839573d74,2020-02-17_02-51-24,1581907884,34.08933663368225,11888.166634082794,1731,ray-apex-default-2-head-c82cca88,10.128.0.47,11888.166634082794,12070771,348,8,ab58a230,0,40.983080145004976,13.01531330547156,5.409259047928593,0.0,0.4,90,45108224,12070771,5508.192,0.0,27256,152076,93.61333333333334,59.16,213081,13.24,4.726774798951183,"[0.0, 4.9, 16.0, 16.0, 16.0]",46.925,138.793,112.676,2956874,27724288,1440603008,500000
11.0,0.0,6.225,66.425,200,34869,False,12105640,69475,349,1d3c318f39b840d8b7bcd90839573d74,2020-02-17_02-51-58,1581907918,33.938003063201904,11922.104637145996,1731,ray-apex-default-2-head-c82cca88,10.128.0.47,11922.104637145996,12105640,349,8,ab58a230,0,40.998057899920106,13.014891592632006,5.409146750204391,0.0,0.4,90,45238784,12105640,0.0,0.0,27338,152435,93.6288888888889,59.18888888888887,213337,13.24,4.726774798951183,"[0.0, 4.9, 16.0, 16.0, 16.0]",45.571,144.112,106.319,2966079,27800064,1440603008,500000
11.0,0.0,6.835051546391752,67.12371134020619,194,35251,False,12140891,69669,350,1d3c318f39b840d8b7bcd90839573d74,2020-02-17_02-52-33,1581907953,34.41484475135803,11956.519481897354,1731,ray-apex-default-2-head-c82cca88,10.128.0.47,11956.519481897354,12140891,350,8,ab58a230,0,40.990039061388856,13.014921267297549,5.409470185768534,0.0,0.4,90,45369856,12140891,7304.573,0.0,27419,152794,93.85777777777777,59.18444444444443,213593,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",41.9,138.638,109.599,2976487,27880448,1440603008,500000
12.0,0.0,6.538461538461538,67.52820512820513,195,34869,False,12175760,69864,351,1d3c318f39b840d8b7bcd90839573d74,2020-02-17_02-53-07,1581907987,34.03907370567322,11990.558555603027,1731,ray-apex-default-2-head-c82cca88,10.128.0.47,11990.558555603027,12175760,351,8,ab58a230,0,40.98661567082588,13.014689856133499,5.409500453980421,0.0,0.4,90,45499392,12175760,0.0,0.0,27503,153165,93.14666666666668,59.195555555555536,213845,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",42.273,147.036,113.292,2987304,27961856,1440603008,500000
13.0,0.0,6.858638743455497,67.28795811518324,191,34458,False,12210218,70055,352,1d3c318f39b840d8b7bcd90839573d74,2020-02-17_02-53-40,1581908020,33.54767870903015,12024.106234312057,1731,ray-apex-default-2-head-c82cca88,10.128.0.47,12024.106234312057,12210218,352,8,ab58a230,0,40.96129245244624,13.016315684064285,5.410024834212043,0.0,0.4,91,45628928,12210218,0.0,0.0,27579,153528,94.56818181818181,59.218181818181804,214099,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",47.916,133.089,105.004,2998917,28041216,1440603008,500000
12.0,0.0,6.598984771573604,67.1725888324873,197,34047,False,12244265,70252,353,1d3c318f39b840d8b7bcd90839573d74,2020-02-17_02-54-14,1581908054,33.9044713973999,12058.010705709457,1731,ray-apex-default-2-head-c82cca88,10.128.0.47,12058.010705709457,12244265,353,8,ab58a230,0,40.98156867365729,13.015133132291187,5.409508519791582,0.0,0.4,91,45760512,12244265,0.0,25678.389,27656,153881,92.98666666666666,59.19999999999998,214355,13.22,4.71716016264023,"[0.0, 4.9, 16.0, 16.0, 16.0]",40.078,143.344,116.121,3007331,28119552,1440603008,500000
12.0,0.0,6.592964824120603,66.53768844221105,199,34859,False,12279124,70451,354,1d3c318f39b840d8b7bcd90839573d74,2020-02-17_02-54-48,1581908088,33.96441841125488,12091.975124120712,1731,ray-apex-default-2-head-c82cca88,10.128.0.47,12091.975124120712,12279124,354,8,ab58a230,0,40.99789739905196,13.014867484613815,5.409403199776932,0.0,0.4,91,45892608,12279124,0.0,0.0,27736,154232,93.50444444444446,59.20444444444442,214614,13.22,4.71716016264023,"[0.0, 4.9, 16.0, 16.0, 16.0]",52.635,131.418,116.512,3016560,28197888,1440603008,500000
11.0,0.0,6.341708542713568,66.74874371859296,199,35266,False,12314390,70650,355,1d3c318f39b840d8b7bcd90839573d74,2020-02-17_02-55-22,1581908122,34.113121032714844,12126.088245153427,1731,ray-apex-default-2-head-c82cca88,10.128.0.47,12126.088245153427,12314390,355,8,ab58a230,0,40.9823505181587,13.014900821032546,5.409380135561406,0.0,0.4,91,46023168,12314390,0.0,0.0,27812,154596,94.77272727272725,59.20227272727271,214869,13.22,4.71716016264023,"[0.0, 4.9, 16.0, 16.0, 16.0]",42.4,144.686,110.466,3024971,28275712,1440603008,500000
11.0,0.0,6.757425742574258,66.17821782178218,202,34870,False,12349260,70852,356,1d3c318f39b840d8b7bcd90839573d74,2020-02-17_02-55-56,1581908156,34.016700983047485,12160.104946136475,1731,ray-apex-default-2-head-c82cca88,10.128.0.47,12160.104946136475,12349260,356,8,ab58a230,0,40.981550137968625,13.01542647922902,5.4094104964678245,0.0,0.4,92,46152192,12349260,0.0,0.0,27889,154958,93.50222222222223,59.19999999999998,215120,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",47.567,140.404,109.102,3031794,28356608,1440603008,500000
12.0,0.0,6.912371134020619,67.40721649484536,194,34852,False,12384112,71046,357,1d3c318f39b840d8b7bcd90839573d74,2020-02-17_02-56-31,1581908191,34.155296087265015,12194.26024222374,1731,ray-apex-default-2-head-c82cca88,10.128.0.47,12194.26024222374,12384112,357,8,ab58a230,0,40.984989276413565,13.014796010824448,5.409203791739138,0.0,0.4,92,46283776,12384112,0.0,0.0,27965,155315,93.44444444444443,59.204444444444434,215378,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",49.833,126.226,114.869,3040614,28432384,1440603008,500000
12.0,0.0,6.780612244897959,67.10714285714286,196,34899,False,12419011,71242,358,1d3c318f39b840d8b7bcd90839573d74,2020-02-17_02-57-05,1581908225,34.12930750846863,12228.389549732208,1731,ray-apex-default-2-head-c82cca88,10.128.0.47,12228.389549732208,12419011,358,8,ab58a230,0,40.994047846739484,13.014989906503933,5.409200084777356,0.0,0.4,92,46414336,12419011,0.0,0.0,28046,155677,93.73333333333333,59.23333333333331,215633,13.24,4.726774798951183,"[0.0, 4.9, 16.0, 16.0, 16.0]",47.565,136.526,105.231,3052663,28511232,1440603008,500000
13.0,0.0,6.8578680203045685,67.24365482233503,197,35297,False,12454308,71439,359,1d3c318f39b840d8b7bcd90839573d74,2020-02-17_02-57-39,1581908259,34.165098428726196,12262.554648160934,1731,ray-apex-default-2-head-c82cca88,10.128.0.47,12262.554648160934,12454308,359,8,ab58a230,0,40.97821010328941,13.014908048295709,5.409274221669508,0.0,0.4,93,46546944,12454308,0.0,0.0,28127,156035,93.49777777777777,59.25111111111109,215892,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",48.178,146.831,117.028,3059900,28585472,1440603008,500000
12.0,0.0,6.711442786069652,66.26865671641791,201,34858,False,12489166,71640,360,1d3c318f39b840d8b7bcd90839573d74,2020-02-17_02-58-13,1581908293,34.194838523864746,12296.7494866848,1731,ray-apex-default-2-head-c82cca88,10.128.0.47,12296.7494866848,12489166,360,8,ab58a230,0,40.98214284301861,13.015475835187749,5.409011493624249,0.0,0.4,93,46678528,12489166,0.0,0.0,28205,156393,93.85333333333332,59.26888888888891,216148,13.24,4.726774798951183,"[0.0, 4.9, 16.0, 16.0, 16.0]",42.141,142.213,112.815,3068316,28664320,1440603008,500000
12.0,0.0,6.398989898989899,66.38888888888889,198,35286,False,12524452,71838,361,1d3c318f39b840d8b7bcd90839573d74,2020-02-17_02-58-47,1581908327,34.18476390838623,12330.934250593185,1731,ray-apex-default-2-head-c82cca88,10.128.0.47,12330.934250593185,12524452,361,8,ab58a230,0,40.96790823532932,13.015145494772858,5.40938070208097,0.0,0.4,93,46809088,12524452,0.0,17608.098,28285,156749,93.43999999999998,59.311111111111124,216403,13.28,4.745692783988445,"[0.0, 4.9, 16.0, 16.0, 16.0]",47.475,138.481,108.167,3076345,28744192,1440603008,500000
12.0,0.0,6.899497487437186,67.15577889447236,199,34879,False,12559331,72037,362,1d3c318f39b840d8b7bcd90839573d74,2020-02-17_02-59-21,1581908361,34.09758734703064,12365.031837940216,1731,ray-apex-default-2-head-c82cca88,10.128.0.47,12365.031837940216,12559331,362,8,ab58a230,0,40.98635975574751,13.014696793593663,5.409112850004831,0.0,0.4,93,46940160,12559331,0.0,0.0,28365,157109,93.46444444444445,59.2977777777778,216660,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",48.719,132.617,113.129,3087968,28825088,1440603008,500000
11.0,0.0,6.994871794871795,67.50769230769231,195,34867,False,12594198,72232,363,1d3c318f39b840d8b7bcd90839573d74,2020-02-17_02-59-55,1581908395,33.96383881568909,12398.995676755905,1731,ray-apex-default-2-head-c82cca88,10.128.0.47,12398.995676755905,12594198,363,8,ab58a230,0,40.97319559489378,13.014367787832406,5.4093265304539235,0.0,0.4,94,47070720,12594198,0.0,0.0,28444,157473,93.49333333333333,59.29555555555558,216915,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",46.697,145.325,102.349,3097599,28901888,1440603008,500000
12.0,0.0,6.85929648241206,66.37688442211055,199,35255,False,12629453,72431,364,1d3c318f39b840d8b7bcd90839573d74,2020-02-17_03-00-30,1581908430,34.10753560066223,12433.103212356567,1731,ray-apex-default-2-head-c82cca88,10.128.0.47,12433.103212356567,12629453,364,8,ab58a230,0,40.984565026149134,13.013773747990896,5.409050594606058,0.0,0.4,94,47200768,12629453,0.0,0.0,28520,157837,93.22000000000001,59.30000000000002,217169,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",44.636,138.086,114.689,3105210,28979200,1440603008,500000
12.0,0.0,7.1393034825870645,65.92039800995025,201,34848,False,12664301,72632,365,1d3c318f39b840d8b7bcd90839573d74,2020-02-17_03-01-04,1581908464,34.61325263977051,12467.716464996338,1731,ray-apex-default-2-head-c82cca88,10.128.0.47,12467.716464996338,12664301,365,8,ab58a230,0,40.98019832912891,13.014956368967233,5.409173107710037,0.0,0.4,94,47329792,12664301,7373.804,9368.208,28595,158197,93.84,59.2977777777778,217421,13.28,4.745692783988446,"[0.0, 4.9, 16.0, 16.0, 16.0]",50.977,129.976,115.315,3115233,29061632,1440603008,500000
13.0,0.0,7.0703517587939695,66.48241206030151,199,34883,False,12699184,72831,366,1d3c318f39b840d8b7bcd90839573d74,2020-02-17_03-01-38,1581908498,34.20678377151489,12501.923248767853,1731,ray-apex-default-2-head-c82cca88,10.128.0.47,12501.923248767853,12699184,366,8,ab58a230,0,40.98498378733042,13.014585144104313,5.409267728538002,0.0,0.4,94,47461888,12699184,0.0,24680.032,28676,158543,92.36304347826089,59.300000000000026,217678,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",44.793,143.4,121.268,3124455,29138944,1440603008,500000
11.0,0.0,6.742574257425742,65.01980198019803,202,34884,False,12734068,73033,367,1d3c318f39b840d8b7bcd90839573d74,2020-02-17_03-02-13,1581908533,34.263351917266846,12536.18660068512,1731,ray-apex-default-2-head-c82cca88,10.128.0.47,12536.18660068512,12734068,367,8,ab58a230,0,40.98485879289082,13.014986821755496,5.409049926235278,0.0,0.4,95,47592960,12734068,0.0,0.0,28752,158894,93.8288888888889,59.30000000000002,217935,13.2,4.707440918375927,"[0.0, 4.9, 16.0, 16.0, 16.0]",45.337,135.559,110.519,3134076,29215744,1440603008,500000
12.0,0.0,6.853658536585366,65.09756097560975,205,34868,False,12768936,73238,368,1d3c318f39b840d8b7bcd90839573d74,2020-02-17_03-02-47,1581908567,34.271751403808594,12570.458352088928,1731,ray-apex-default-2-head-c82cca88,10.128.0.47,12570.458352088928,12768936,368,8,ab58a230,0,40.97708445068904,13.015403075620208,5.409221782835905,0.0,0.4,95,47724544,12768936,0.0,0.0,28831,159249,93.36444444444443,59.30000000000002,218191,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",47.277,145.895,113.215,3142079,29297152,1440603008,500000
11.0,0.0,7.115,66.45,200,34885,False,12803821,73438,369,1d3c318f39b840d8b7bcd90839573d74,2020-02-17_03-03-21,1581908601,34.14657115936279,12604.604923248291,1731,ray-apex-default-2-head-c82cca88,10.128.0.47,12604.604923248291,12803821,369,8,ab58a230,0,40.97292580692503,13.014330946243838,5.408544116152326,0.0,0.4,95,47854080,12803821,0.0,0.0,28911,159615,93.32666666666667,59.320000000000014,218445,13.28,4.745692783988445,"[0.0, 4.9, 16.0, 16.0, 16.0]",44.925,138.458,108.06,3150490,29372416,1440603008,500000
12.0,0.0,6.878172588832487,66.88832487309645,197,34905,False,12838726,73635,370,1d3c318f39b840d8b7bcd90839573d74,2020-02-17_03-03-55,1581908635,34.1757378578186,12638.78066110611,1731,ray-apex-default-2-head-c82cca88,10.128.0.47,12638.78066110611,12838726,370,8,ab58a230,0,40.97263943237894,13.014653834165195,5.408463118208834,0.0,0.4,95,47983616,12838726,0.0,0.0,28990,159975,93.31111111111112,59.340000000000025,218698,13.28,4.745692783988445,"[0.0, 4.9, 16.0, 16.0, 16.0]",40.668,136.629,107.191,3156513,29453824,1440603008,500000
11.0,0.0,7.209183673469388,67.08673469387755,196,34863,False,12873589,73831,371,1d3c318f39b840d8b7bcd90839573d74,2020-02-17_03-04-30,1581908670,34.30625057220459,12673.086911678314,1731,ray-apex-default-2-head-c82cca88,10.128.0.47,12673.086911678314,12873589,371,8,ab58a230,0,40.96764708983438,13.014789497178796,5.408743651722272,0.0,0.4,96,48115712,12873589,6273.733,0.0,29073,160331,92.30217391304349,59.345652173913045,218955,13.24,4.726774798951183,"[0.0, 4.9, 16.0, 16.0, 16.0]",46.552,139.257,109.53,3166117,29533184,1440603008,500000
12.0,0.0,7.156565656565657,66.31818181818181,198,34857,False,12908446,74029,372,1d3c318f39b840d8b7bcd90839573d74,2020-02-17_03-05-04,1581908704,34.113689661026,12707.20060133934,1731,ray-apex-default-2-head-c82cca88,10.128.0.47,12707.20060133934,12908446,372,8,ab58a230,0,40.98331095030169,13.014673164362538,5.408578042777764,0.0,0.4,96,48246272,12908446,0.0,0.0,29154,160685,93.25999999999999,59.32444444444446,219211,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",41.249,131.213,110.277,3176136,29610496,1440603008,500000
