episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/min_exploration,info/max_exploration,info/num_target_updates,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/replay_time_ms,info/grad_time_ms,info/update_time_ms,info/opt_peak_throughput,info/opt_samples,perf/cpu_util_percent,perf/ram_util_percent,perf/gpu_util_percent0,perf/vram_util_percent0,info/learner/default_policy/cur_lr,info/learner/default_policy/mean_td_error,info/learner/default_policy/q_loss,info/learner/default_policy/combined_loss,info/learner/default_policy/policy_inference_loss
9.0,0.0,4.125,69.48611111111111,144,10002,False,15202449,222947,1520,022d38ded8924772a958dbd1b9eaea4b,2020-03-19_08-13-22,1584602002,108.54333639144897,166729.21729397774,27845,carl-1070,192.168.0.3,166729.21729397774,15202449,1520,0,d63b6442,2_aux_loss_formula=0.2,3.391042695879098,0.42478464352370887,2.3179709842721974,0.020000000000000018,0.020000000000000018,30247,118963584,15202449,23.999,7.734,12.526,0.003,2554.635,32.0,93.15928571428572,45.71714285714286,0.3606428571428571,0.35278990354150525,2.499999936844688e-05,1.4480281,0.043641806,0.3748294,1.6995797
8.0,0.0,3.965034965034965,69.93006993006993,143,10000,False,15212449,223090,1521,022d38ded8924772a958dbd1b9eaea4b,2020-03-19_08-15-10,1584602110,108.11899638175964,166837.3362903595,27845,carl-1070,192.168.0.3,166837.3362903595,15212449,1521,0,d63b6442,2_aux_loss_formula=0.2,3.3910071031479356,0.4247826165199922,2.3179425399942697,0.020000000000000018,0.020000000000000018,30267,119041824,15212449,30.683,6.585,11.711,0.003,2732.59,32.0,93.39208633093526,45.815827338129495,0.335611510791367,0.35277859526080463,2.499999936844688e-05,1.166729,0.036139853,0.26762816,1.1935815
10.0,0.0,4.270833333333333,69.54166666666667,144,10002,False,15222451,223234,1522,022d38ded8924772a958dbd1b9eaea4b,2020-03-19_08-16-58,1584602218,108.52846050262451,166945.86475086212,27845,carl-1070,192.168.0.3,166945.86475086212,15222451,1522,0,d63b6442,2_aux_loss_formula=0.2,3.3910070105618932,0.42478066606918036,2.317905199673905,0.020000000000000018,0.020000000000000018,30287,119119904,15222451,26.864,5.478,12.832,0.003,2493.84,32.0,93.47913669064748,45.74676258992806,0.3292086330935252,0.35275998028585503,2.499999936844688e-05,1.4877894,0.04567142,0.3444191,1.5394098
9.0,0.0,3.7062937062937062,69.91608391608392,143,10002,False,15232453,223377,1523,022d38ded8924772a958dbd1b9eaea4b,2020-03-19_08-18-45,1584602325,106.9637291431427,167052.82848000526,27845,carl-1070,192.168.0.3,167052.82848000526,15232453,1523,0,d63b6442,2_aux_loss_formula=0.2,3.390931079097226,0.4247690170009895,2.317872833374065,0.020000000000000018,0.020000000000000018,30307,119198048,15232453,22.691,5.757,10.699,0.003,2991.058,32.0,93.3195652173913,45.73333333333334,0.3505797101449275,0.3528501582131557,2.499999936844688e-05,1.3510352,0.04371063,0.27746665,1.2124908
9.0,0.0,4.006944444444445,69.45138888888889,144,10001,False,15242454,223521,1524,022d38ded8924772a958dbd1b9eaea4b,2020-03-19_08-20-30,1584602430,104.95259881019592,167157.78107881546,27845,carl-1070,192.168.0.3,167157.78107881546,15242454,1524,0,d63b6442,2_aux_loss_formula=0.2,3.390843475314124,0.4247664226073873,2.317802723621455,0.020000000000000018,0.020000000000000018,30327,119276288,15242454,33.883,7.266,12.989,0.003,2463.628,32.0,92.90955882352942,45.65367647058823,0.3436029411764706,0.3528696039776187,2.499999936844688e-05,1.318016,0.04255899,0.35544658,1.6069969
8.0,0.0,4.379310344827586,68.91724137931034,145,10001,False,15252455,223666,1525,022d38ded8924772a958dbd1b9eaea4b,2020-03-19_08-22-19,1584602539,109.0896270275116,167266.87070584297,27845,carl-1070,192.168.0.3,167266.87070584297,15252455,1525,0,d63b6442,2_aux_loss_formula=0.2,3.3908467469721866,0.42476245709271826,2.317815618472124,0.020000000000000018,0.020000000000000018,30347,119354304,15252455,26.302,5.367,10.04,0.003,3187.328,32.0,93.6842857142857,45.76214285714286,0.3451428571428571,0.35288319369147364,2.499999936844688e-05,1.6366026,0.052098565,0.29201227,1.2516671
9.0,0.0,4.770833333333333,69.70833333333333,144,10002,False,15262457,223810,1526,022d38ded8924772a958dbd1b9eaea4b,2020-03-19_08-24-08,1584602648,108.90348076820374,167375.77418661118,27845,carl-1070,192.168.0.3,167375.77418661118,15262457,1526,0,d63b6442,2_aux_loss_formula=0.2,3.3908430725872445,0.42476009122620495,2.317810204393039,0.020000000000000018,0.020000000000000018,30366,119432384,15262457,24.046,6.159,11.572,0.003,2765.397,32.0,93.34928571428573,45.7607142857143,0.3616428571428571,0.3528735126381751,2.499999936844688e-05,1.4682909,0.046196446,0.2485882,1.0581552
10.0,0.0,4.116438356164384,68.0958904109589,146,10002,False,15272459,223956,1527,022d38ded8924772a958dbd1b9eaea4b,2020-03-19_08-25-52,1584602752,103.59737920761108,167479.3715658188,27845,carl-1070,192.168.0.3,167479.3715658188,15272459,1527,0,d63b6442,2_aux_loss_formula=0.2,3.390727284347899,0.42474025694348766,2.317726634246991,0.020000000000000018,0.020000000000000018,30386,119510432,15272459,28.934,5.912,11.241,0.003,2846.623,32.0,92.57777777777778,45.718518518518515,0.3474814814814815,0.35282204333461104,2.499999936844688e-05,1.4580376,0.048722602,0.27210984,1.1656588
8.0,0.0,4.075862068965518,69.27586206896552,145,10001,False,15282460,224101,1528,022d38ded8924772a958dbd1b9eaea4b,2020-03-19_08-27-42,1584602862,109.92930197715759,167589.30086779594,27845,carl-1070,192.168.0.3,167589.30086779594,15282460,1528,0,d63b6442,2_aux_loss_formula=0.2,3.3907430902169855,0.42474445240153674,2.3177324415463114,0.020000000000000018,0.020000000000000018,30406,119588576,15282460,25.919,5.373,9.925,0.003,3224.063,32.0,93.41971830985915,45.81338028169015,0.3338732394366197,0.35288319369147364,2.499999936844688e-05,1.4827607,0.06025563,0.2958099,1.238027
8.0,0.0,4.146853146853147,69.86013986013987,143,10002,False,15292462,224244,1529,022d38ded8924772a958dbd1b9eaea4b,2020-03-19_08-29-30,1584602970,108.33216166496277,167697.6330294609,27845,carl-1070,192.168.0.3,167697.6330294609,15292462,1529,0,d63b6442,2_aux_loss_formula=0.2,3.39073381212114,0.42474118636653946,2.3177040934705144,0.020000000000000018,0.020000000000000018,30426,119666816,15292462,23.444,4.806,13.153,0.004,2432.966,32.0,93.46762589928058,45.79856115107914,0.3660431654676259,0.3528831936914737,2.499999936844688e-05,1.4825947,0.062043697,0.35034788,1.5035645
9.0,0.0,4.319148936170213,70.84397163120568,141,10001,False,15302463,224385,1530,022d38ded8924772a958dbd1b9eaea4b,2020-03-19_08-31-18,1584603078,108.14156293869019,167805.7745923996,27845,carl-1070,192.168.0.3,167805.7745923996,15302463,1530,0,d63b6442,2_aux_loss_formula=0.2,3.3906966420402855,0.4247413141404289,2.3177155420171807,0.020000000000000018,0.020000000000000018,30446,119744928,15302463,20.78,5.224,10.427,0.003,3068.949,32.0,93.4376811594203,45.81304347826087,0.3321014492753623,0.3527939086149384,2.499999936844688e-05,1.3683791,0.06549907,0.3639872,1.5579398
9.0,0.0,4.212765957446808,70.86524822695036,141,10000,False,15312463,224526,1531,022d38ded8924772a958dbd1b9eaea4b,2020-03-19_08-33-07,1584603187,108.28128242492676,167914.05587482452,27845,carl-1070,192.168.0.3,167914.05587482452,15312463,1531,0,d63b6442,2_aux_loss_formula=0.2,3.3906776872531905,0.4247375016625957,2.317708741787915,0.020000000000000018,0.020000000000000018,30466,119823232,15312463,25.794,7.124,10.677,0.003,2997.116,32.0,93.20714285714286,45.79642857142858,0.3605,0.3527679011476448,2.499999936844688e-05,1.3430526,0.047318105,0.29631716,1.2923133
8.0,0.0,3.815068493150685,68.58219178082192,146,10001,False,15322464,224672,1532,022d38ded8924772a958dbd1b9eaea4b,2020-03-19_08-34-54,1584603294,107.17712378501892,168021.23299860954,27845,carl-1070,192.168.0.3,168021.23299860954,15322464,1532,0,d63b6442,2_aux_loss_formula=0.2,3.390589250130851,0.42473665036372804,2.317683692813865,0.020000000000000018,0.020000000000000018,30486,119901440,15322464,24.154,4.848,11.121,0.003,2877.467,32.0,93.30579710144929,45.757246376811594,0.3733333333333333,0.3528831936914737,2.499999936844688e-05,1.4204733,0.04859174,0.2829491,1.2203784
9.0,0.0,4.174825174825175,69.82517482517483,143,10001,False,15332465,224815,1533,022d38ded8924772a958dbd1b9eaea4b,2020-03-19_08-36-36,1584603396,102.5878221988678,168123.8208208084,27845,carl-1070,192.168.0.3,168123.8208208084,15332465,1533,0,d63b6442,2_aux_loss_formula=0.2,3.3904432488955716,0.4247176210816032,2.3175765574044807,0.020000000000000018,0.020000000000000018,30506,119979552,15332465,27.407,5.758,11.56,0.003,2768.089,32.0,92.4624060150376,45.69999999999999,0.36827067669172936,0.352838725695461,2.499999936844688e-05,1.4362533,0.05220048,0.29930416,1.2877188
10.0,0.0,4.157534246575342,68.85616438356165,146,10001,False,15342466,224961,1534,022d38ded8924772a958dbd1b9eaea4b,2020-03-19_08-38-21,1584603501,104.9164936542511,168228.73731446266,27845,carl-1070,192.168.0.3,168228.73731446266,15342466,1534,0,d63b6442,2_aux_loss_formula=0.2,3.390347904845768,0.42470691516027426,2.31749452200112,0.020000000000000018,0.020000000000000018,30526,120057504,15342466,22.486,7.155,10.07,0.003,3177.616,32.0,92.64191176470588,45.71911764705882,0.3709558823529412,0.35275998028585503,2.499999936844688e-05,1.5546153,0.053438753,0.32053107,1.3889003
9.0,0.0,4.194444444444445,69.18055555555556,144,10002,False,15352468,225105,1535,022d38ded8924772a958dbd1b9eaea4b,2020-03-19_08-40-05,1584603605,103.93414258956909,168332.67145705223,27845,carl-1070,192.168.0.3,168332.67145705223,15352468,1535,0,d63b6442,2_aux_loss_formula=0.2,3.3902494339170235,0.424685321349762,2.317406008843364,0.020000000000000018,0.020000000000000018,30546,120135776,15352468,22.228,4.905,10.887,0.003,2939.375,32.0,92.9776119402985,45.758955223880605,0.35910447761194025,0.3528776766733116,2.499999936844688e-05,1.40439,0.04572644,0.31238976,1.379043
8.0,0.0,3.8926174496644297,67.18791946308725,149,10003,False,15362471,225254,1536,022d38ded8924772a958dbd1b9eaea4b,2020-03-19_08-41-55,1584603715,109.50197386741638,168442.17343091965,27845,carl-1070,192.168.0.3,168442.17343091965,15362471,1536,0,d63b6442,2_aux_loss_formula=0.2,3.3902654833766794,0.42469635224928565,2.3173929764220076,0.020000000000000018,0.020000000000000018,30565,120213536,15362471,33.957,6.716,10.67,0.003,2999.017,32.0,93.48936170212765,45.78368794326242,0.3430496453900709,0.35288319369147364,2.499999936844688e-05,1.4438272,0.05075749,0.28431615,1.2185508
8.0,0.0,4.210884353741497,67.87755102040816,147,10002,False,15372473,225401,1537,022d38ded8924772a958dbd1b9eaea4b,2020-03-19_08-43-44,1584603824,108.64944005012512,168550.82287096977,27845,carl-1070,192.168.0.3,168550.82287096977,15372473,1537,0,d63b6442,2_aux_loss_formula=0.2,3.390226906357089,0.4246977069883848,2.3173835286266393,0.020000000000000018,0.020000000000000018,30585,120291776,15372473,25.753,5.628,10.869,0.003,2944.152,32.0,93.25107913669063,45.761151079136695,0.34388489208633094,0.35281493878332515,2.499999936844688e-05,1.3245558,0.047360852,0.34523445,1.5367289
10.0,0.0,3.9932885906040267,67.29530201342281,149,10003,False,15382476,225550,1538,022d38ded8924772a958dbd1b9eaea4b,2020-03-19_08-45-28,1584603928,104.51402282714844,168655.33689379692,27845,carl-1070,192.168.0.3,168655.33689379692,15382476,1538,0,d63b6442,2_aux_loss_formula=0.2,3.3901227848771396,0.4246836719027574,2.317297651956687,0.020000000000000018,0.020000000000000018,30605,120369952,15382476,22.082,5.224,10.622,0.013,3012.487,32.0,92.86518518518518,45.69259259259258,0.36948148148148147,0.3529872405673293,2.499999936844688e-05,1.5219893,0.054614108,0.25409555,1.0520214
9.0,0.0,4.117241379310345,69.02758620689656,145,10001,False,15392477,225695,1539,022d38ded8924772a958dbd1b9eaea4b,2020-03-19_08-47-15,1584604035,106.62865471839905,168761.96554851532,27845,carl-1070,192.168.0.3,168761.96554851532,15392477,1539,0,d63b6442,2_aux_loss_formula=0.2,3.390062065429135,0.42467527162030233,2.317255702307959,0.020000000000000018,0.020000000000000018,30625,120447936,15392477,21.509,6.078,10.161,0.003,3149.431,32.0,93.21678832116788,45.697080291970806,0.34379562043795614,0.35290297978580654,2.499999936844688e-05,1.3813164,0.056823462,0.37480822,1.6467472
9.0,0.0,4.255172413793104,68.97931034482758,145,10002,False,15402479,225840,1540,022d38ded8924772a958dbd1b9eaea4b,2020-03-19_08-49-04,1584604144,109.15213966369629,168871.11768817902,27845,carl-1070,192.168.0.3,168871.11768817902,15402479,1540,0,d63b6442,2_aux_loss_formula=0.2,3.3900528108817087,0.42467259873899094,2.3172555401605175,0.020000000000000018,0.020000000000000018,30645,120526144,15402479,23.507,7.519,10.29,0.003,3109.951,32.0,93.49219858156029,45.754609929078,0.3158156028368794,0.35281066381440745,2.499999936844688e-05,1.3068597,0.053498458,0.24840693,1.0280408
9.0,0.0,3.9659863945578233,68.15646258503402,147,10003,False,15412482,225987,1541,022d38ded8924772a958dbd1b9eaea4b,2020-03-19_08-50-51,1584604251,106.72469091415405,168977.84237909317,27845,carl-1070,192.168.0.3,168977.84237909317,15412482,1541,0,d63b6442,2_aux_loss_formula=0.2,3.3900080114851643,0.4246638920262291,2.317209991958815,0.020000000000000018,0.020000000000000018,30665,120604320,15412482,24.155,4.516,10.765,0.003,2972.523,32.0,93.3956204379562,45.64671532846715,0.3362773722627737,0.3527599802858551,2.499999936844688e-05,1.5257044,0.06436077,0.27042863,1.0947001
9.0,0.0,3.9863945578231292,67.78911564625851,147,10001,False,15422483,226134,1542,022d38ded8924772a958dbd1b9eaea4b,2020-03-19_08-52-40,1584604360,109.28678226470947,169087.12916135788,27845,carl-1070,192.168.0.3,169087.12916135788,15422483,1542,0,d63b6442,2_aux_loss_formula=0.2,3.390001623727002,0.4246576523137378,2.317199949717065,0.020000000000000018,0.020000000000000018,30685,120682624,15422483,20.053,4.278,9.563,0.003,3346.191,32.0,93.51285714285714,45.69999999999999,0.30478571428571427,0.35287263254242063,2.499999936844688e-05,1.5266346,0.070687965,0.3303146,1.3688211
9.0,0.0,4.109589041095891,68.46575342465754,146,10000,False,15432483,226280,1543,022d38ded8924772a958dbd1b9eaea4b,2020-03-19_08-54-28,1584604468,108.42245221138,169195.55161356926,27845,carl-1070,192.168.0.3,169195.55161356926,15432483,1543,0,d63b6442,2_aux_loss_formula=0.2,3.3899652846927353,0.42465137208734877,2.3172113435597006,0.020000000000000018,0.020000000000000018,30705,120761056,15432483,22.16,6.147,12.096,0.003,2645.581,32.0,93.36834532374101,45.793525179856125,0.3351798561151079,0.3528503958784673,2.499999936844688e-05,1.3588231,0.06176239,0.40480864,1.7769936
9.0,0.0,3.9383561643835616,68.52739726027397,146,10001,False,15442484,226426,1544,022d38ded8924772a958dbd1b9eaea4b,2020-03-19_08-56-15,1584604575,106.66765427589417,169302.21926784515,27845,carl-1070,192.168.0.3,169302.21926784515,15442484,1544,0,d63b6442,2_aux_loss_formula=0.2,3.389899722364387,0.4246474543370641,2.3171790289950525,0.020000000000000018,0.020000000000000018,30725,120839360,15442484,24.865,4.792,10.36,0.003,3088.724,32.0,93.1840579710145,45.73260869565217,0.3482608695652174,0.35275998028585503,2.499999936844688e-05,1.5316029,0.082233824,0.28645563,1.1033428
9.0,0.0,4.140939597315437,67.32885906040268,149,10000,False,15452484,226575,1545,022d38ded8924772a958dbd1b9eaea4b,2020-03-19_08-58-04,1584604684,108.56934905052185,169410.78861689568,27845,carl-1070,192.168.0.3,169410.78861689568,15452484,1545,0,d63b6442,2_aux_loss_formula=0.2,3.3898825537037944,0.42464379948019454,2.317199451424117,0.020000000000000018,0.020000000000000018,30745,120917632,15452484,29.078,7.336,10.573,0.003,3026.555,32.0,93.29357142857143,45.69857142857143,0.3353571428571428,0.3527599802858551,2.499999936844688e-05,1.492885,0.07993172,0.35755426,1.4680443
9.0,0.0,4.13103448275862,68.75172413793103,145,10001,False,15462485,226720,1546,022d38ded8924772a958dbd1b9eaea4b,2020-03-19_08-59-47,1584604787,103.64702367782593,169514.4356405735,27845,carl-1070,192.168.0.3,169514.4356405735,15462485,1546,0,d63b6442,2_aux_loss_formula=0.2,3.389772951194263,0.4246217935499187,2.317097129585978,0.020000000000000018,0.020000000000000018,30764,120995840,15462485,24.825,5.974,14.546,0.005,2199.869,32.0,92.85373134328358,45.636567164179105,0.36320895522388064,0.3528556086006635,2.499999936844688e-05,1.3728685,0.07985471,0.3388687,1.3749247
9.0,0.0,4.115646258503402,68.14965986394557,147,10002,False,15472487,226867,1547,022d38ded8924772a958dbd1b9eaea4b,2020-03-19_09-01-35,1584604895,107.36526989936829,169621.80091047287,27845,carl-1070,192.168.0.3,169621.80091047287,15472487,1547,0,d63b6442,2_aux_loss_formula=0.2,3.389734659584779,0.42462421972933934,2.317062817402545,0.020000000000000018,0.020000000000000018,30784,121074048,15472487,29.113,5.144,13.493,0.003,2371.648,32.0,93.4376811594203,45.61666666666667,0.3702898550724637,0.35277426589810074,2.499999936844688e-05,1.5245614,0.085088015,0.2632519,0.9759075
9.0,0.0,4.387323943661972,70.67605633802818,142,10003,False,15482490,227009,1548,022d38ded8924772a958dbd1b9eaea4b,2020-03-19_09-03-20,1584605000,105.73513460159302,169727.53604507446,27845,carl-1070,192.168.0.3,169727.53604507446,15482490,1548,0,d63b6442,2_aux_loss_formula=0.2,3.3896804432774594,0.4246191167043742,2.317004007363386,0.020000000000000018,0.020000000000000018,30804,121152448,15482490,28.655,5.899,10.307,0.003,3104.642,32.0,93.15620437956206,45.65620437956205,0.3386131386861314,0.35278426321980905,2.499999936844688e-05,1.4036937,0.08663854,0.26999226,1.0034071
8.0,0.0,4.075862068965518,68.97931034482758,145,10003,False,15492493,227154,1549,022d38ded8924772a958dbd1b9eaea4b,2020-03-19_09-05-09,1584605109,108.10184669494629,169835.6378917694,27845,carl-1070,192.168.0.3,169835.6378917694,15492493,1549,0,d63b6442,2_aux_loss_formula=0.2,3.389651115416275,0.42461242972580393,2.317003620536941,0.020000000000000018,0.020000000000000018,30824,121230848,15492493,31.974,6.431,11.181,0.003,2862.084,32.0,93.21438848920863,45.67913669064749,0.355251798561151,0.3528831936914737,2.499999936844688e-05,1.3291533,0.06780213,0.3616005,1.5367938
9.0,0.0,4.251748251748252,69.73426573426573,143,10000,False,15502493,227297,1550,022d38ded8924772a958dbd1b9eaea4b,2020-03-19_09-06-58,1584605218,109.14455986022949,169944.78245162964,27845,carl-1070,192.168.0.3,169944.78245162964,15502493,1550,0,d63b6442,2_aux_loss_formula=0.2,3.3896335273066653,0.42461526178804565,2.3170107574312557,0.020000000000000018,0.020000000000000018,30844,121309216,15502493,24.304,4.732,9.992,0.003,3202.645,32.0,93.55357142857143,45.71,0.33314285714285713,0.3528180666056467,2.499999936844688e-05,1.4010129,0.07137522,0.2832808,1.1309031
9.0,0.0,4.393103448275862,69.18620689655172,145,10004,False,15512497,227442,1551,022d38ded8924772a958dbd1b9eaea4b,2020-03-19_09-08-47,1584605327,109.36496424674988,170054.1474158764,27845,carl-1070,192.168.0.3,170054.1474158764,15512497,1551,0,d63b6442,2_aux_loss_formula=0.2,3.3896401870847197,0.4246162792797571,2.3170120914706196,0.020000000000000018,0.020000000000000018,30864,121387744,15512497,24.358,5.535,11.741,0.003,2725.515,32.0,93.72928571428571,45.73357142857142,0.30357142857142855,0.3528814334999648,2.499999936844688e-05,1.5115756,0.07204346,0.24735741,0.94861317
10.0,0.0,4.3125,69.10416666666667,144,10003,False,15522500,227586,1552,022d38ded8924772a958dbd1b9eaea4b,2020-03-19_09-10-30,1584605430,103.36950492858887,170157.51692080498,27845,carl-1070,192.168.0.3,170157.51692080498,15522500,1552,0,d63b6442,2_aux_loss_formula=0.2,3.389509715955039,0.4246013327772554,2.316912864830858,0.020000000000000018,0.020000000000000018,30884,121466112,15522500,26.335,5.832,12.999,0.003,2461.69,32.0,92.7641791044776,45.66268656716417,0.38097014925373135,0.35291997381255374,2.499999936844688e-05,1.3437847,0.06407878,0.2817814,1.152592
