episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/min_exploration,info/max_exploration,info/num_target_updates,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/replay_time_ms,info/grad_time_ms,info/update_time_ms,info/opt_peak_throughput,info/opt_samples,perf/cpu_util_percent,perf/ram_util_percent,perf/gpu_util_percent0,perf/vram_util_percent0,info/learner/default_policy/cur_lr,info/learner/default_policy/mean_td_error,info/learner/default_policy/q_loss,info/learner/default_policy/combined_loss,info/learner/default_policy/hand_inference_loss
14.0,0.0,7.590604026845638,67.20134228187919,149,10001,False,14352219,210826,1435,f84e3699e4b24536905151f3b7ec359b,2020-03-15_12-50-16,1584273016,99.30971598625183,143223.19588041306,2287,carl-1070,192.168.0.3,143223.19588041306,14352219,1435,0,98097f48,2_aux_loss_formula=0.2,3.038531713906405,0.3825621785527007,2.1286294305716176,0.020000000000000018,0.020000000000000018,28555,112280320,14352219,25.211,4.962,11.968,0.003,2673.692,32.0,92.3753846153846,27.70538461538461,0.37276923076923085,0.23401069113242595,2.499999936844688e-05,1.8486263,0.12274781,0.52316844,2.124851
15.0,0.0,7.904761904761905,67.8843537414966,147,10003,False,14362222,210973,1436,f84e3699e4b24536905151f3b7ec359b,2020-03-15_12-51-55,1584273115,98.88061571121216,143322.07649612427,2287,carl-1070,192.168.0.3,143322.07649612427,14362222,1436,0,98097f48,2_aux_loss_formula=0.2,3.038513510335146,0.3825576162752529,2.128611056333163,0.020000000000000018,0.020000000000000018,28575,112358496,14362222,22.042,4.441,9.55,0.003,3350.853,32.0,92.46124031007751,27.699999999999996,0.3793023255813953,0.23405102754249427,2.499999936844688e-05,1.8041992,0.1385501,0.48771617,1.8843803
14.0,0.0,7.808219178082192,68.41780821917808,146,10001,False,14372223,211119,1437,f84e3699e4b24536905151f3b7ec359b,2020-03-15_12-53-34,1584273214,99.74797582626343,143421.82447195053,2287,carl-1070,192.168.0.3,143421.82447195053,14372223,1437,0,98097f48,2_aux_loss_formula=0.2,3.038526466067602,0.382555026658328,2.1286075692474102,0.020000000000000018,0.020000000000000018,28595,112436864,14372223,26.364,4.759,10.875,0.003,2942.519,32.0,92.49312977099235,27.70916030534351,0.37809160305343514,0.23410547067520945,2.499999936844688e-05,1.8502833,0.13839471,0.50566256,1.9747341
14.0,0.0,7.6938775510204085,68.27891156462584,147,10001,False,14382224,211266,1438,f84e3699e4b24536905151f3b7ec359b,2020-03-15_12-55-14,1584273314,99.30911755561829,143521.13358950615,2287,carl-1070,192.168.0.3,143521.13358950615,14382224,1438,0,98097f48,2_aux_loss_formula=0.2,3.0385055916498698,0.3825568757682128,2.1285990185334747,0.020000000000000018,0.020000000000000018,28615,112515328,14382224,23.248,6.634,10.132,0.003,3158.361,32.0,92.36846153846153,27.711538461538456,0.37592307692307697,0.2341793987185806,2.499999936844688e-05,1.708451,0.14824437,0.5599704,2.2068744
14.0,0.0,8.149659863945578,67.78911564625851,147,10001,False,14392225,211413,1439,f84e3699e4b24536905151f3b7ec359b,2020-03-15_12-56-52,1584273412,98.61912679672241,143619.75271630287,2287,carl-1070,192.168.0.3,143619.75271630287,14392225,1439,0,98097f48,2_aux_loss_formula=0.2,3.0384999093868563,0.38255578834196846,2.1285758509880246,0.020000000000000018,0.020000000000000018,28635,112593600,14392225,25.283,5.619,10.066,0.003,3179.136,32.0,92.44692307692308,27.699999999999996,0.3763846153846153,0.23410547067520945,2.499999936844688e-05,1.8085611,0.15663731,0.5043931,1.8954161
14.0,0.0,8.302013422818792,67.44295302013423,149,10001,False,14402226,211562,1440,f84e3699e4b24536905151f3b7ec359b,2020-03-15_12-58-31,1584273511,98.5305290222168,143718.2832453251,2287,carl-1070,192.168.0.3,143718.2832453251,14402226,1440,0,98097f48,2_aux_loss_formula=0.2,3.038459153180695,0.3825528631127736,2.128559465825156,0.020000000000000018,0.020000000000000018,28655,112671840,14402226,23.815,4.976,11.191,0.004,2859.548,32.0,92.26976744186047,27.704651162790697,0.3372868217054263,0.23410547067520943,2.499999936844688e-05,1.8129668,0.115552425,0.4784851,1.9302157
13.0,0.0,8.095238095238095,67.65986394557824,147,10002,False,14412228,211709,1441,f84e3699e4b24536905151f3b7ec359b,2020-03-15_13-00-10,1584273610,98.53408861160278,143816.8173339367,2287,carl-1070,192.168.0.3,143816.8173339367,14412228,1441,0,98097f48,2_aux_loss_formula=0.2,3.0384376302247067,0.38255427124982755,2.128565164296969,0.020000000000000018,0.020000000000000018,28675,112750112,14412228,24.531,5.691,12.363,0.004,2588.397,32.0,92.45193798449611,27.71085271317829,0.3448062015503876,0.23410547067520943,2.499999936844688e-05,1.6838883,0.061673667,0.4710449,2.1085298
14.0,0.0,7.702702702702703,68.02027027027027,148,10006,False,14422234,211857,1442,f84e3699e4b24536905151f3b7ec359b,2020-03-15_13-01-49,1584273709,99.10612988471985,143915.9234638214,2287,carl-1070,192.168.0.3,143915.9234638214,14422234,1442,0,98097f48,2_aux_loss_formula=0.2,3.0384352984083947,0.38255089369045103,2.128525402432964,0.020000000000000018,0.020000000000000018,28695,112828544,14422234,26.56,6.302,11.037,0.003,2899.234,32.0,92.29692307692308,27.699999999999996,0.36238461538461536,0.23404386397240015,2.499999936844688e-05,1.810357,0.064897574,0.48092544,2.145037
14.0,0.0,8.068027210884354,67.91836734693878,147,10001,False,14432235,212004,1443,f84e3699e4b24536905151f3b7ec359b,2020-03-15_13-03-27,1584273807,98.63774251937866,144014.5612063408,2287,carl-1070,192.168.0.3,144014.5612063408,14432235,1443,0,98097f48,2_aux_loss_formula=0.2,3.038417496990601,0.38255148515804654,2.128507213672642,0.020000000000000018,0.020000000000000018,28715,112906752,14432235,28.904,7.563,11.14,0.003,2872.461,32.0,92.43178294573643,27.699999999999996,0.3654263565891473,0.23409209867770048,2.499999936844688e-05,1.79307,0.06346467,0.4864825,2.1785538
14.0,0.0,7.809523809523809,67.89795918367346,147,10001,False,14442236,212151,1444,f84e3699e4b24536905151f3b7ec359b,2020-03-15_13-05-06,1584273906,99.13268065452576,144113.69388699532,2287,carl-1070,192.168.0.3,144113.69388699532,14442236,1444,0,98097f48,2_aux_loss_formula=0.2,3.038407566487593,0.38254561374360313,2.128484493598103,0.020000000000000018,0.020000000000000018,28734,112985152,14442236,23.918,4.999,9.725,0.003,3290.368,32.0,92.37153846153845,27.71615384615384,0.36453846153846153,0.23411400083405995,2.499999936844688e-05,1.8686101,0.06569899,0.47677433,2.1210756
13.0,0.0,7.659863945578231,67.99319727891157,147,10003,False,14452239,212298,1445,f84e3699e4b24536905151f3b7ec359b,2020-03-15_13-06-45,1584274005,98.84434223175049,144212.53822922707,2287,carl-1070,192.168.0.3,144212.53822922707,14452239,1445,0,98097f48,2_aux_loss_formula=0.2,3.038396653294687,0.3825383895855296,2.1284673049207052,0.020000000000000018,0.020000000000000018,28754,113063328,14452239,24.781,7.078,10.565,0.003,3028.761,32.0,92.3253846153846,27.699999999999996,0.3403846153846154,0.23422868408082803,2.499999936844688e-05,1.881211,0.066610724,0.456675,2.016932
14.0,0.0,7.91156462585034,68.04081632653062,147,10002,False,14462241,212445,1446,f84e3699e4b24536905151f3b7ec359b,2020-03-15_13-08-24,1584274104,98.71688866615295,144311.25511789322,2287,carl-1070,192.168.0.3,144311.25511789322,14462241,1446,0,98097f48,2_aux_loss_formula=0.2,3.038359596660807,0.3825338603861567,2.128460104508367,0.020000000000000018,0.020000000000000018,28774,113141472,14462241,22.001,5.631,10.773,0.003,2970.306,32.0,92.33255813953488,27.699999999999996,0.37170542635658915,0.23412266324343528,2.499999936844688e-05,1.9290578,0.082550436,0.4829164,2.0843804
13.0,0.0,7.597315436241611,67.18120805369128,149,10002,False,14472243,212594,1447,f84e3699e4b24536905151f3b7ec359b,2020-03-15_13-10-03,1584274203,98.76442122459412,144410.0195391178,2287,carl-1070,192.168.0.3,144410.0195391178,14472243,1447,0,98097f48,2_aux_loss_formula=0.2,3.038328908326217,0.3825374288784954,2.128448518454118,0.020000000000000018,0.020000000000000018,28794,113219840,14472243,23.023,5.0,13.01,0.004,2459.574,32.0,92.3923076923077,27.71538461538461,0.3996153846153846,0.23410547067520945,2.499999936844688e-05,1.6545746,0.06832446,0.4350794,1.9020991
14.0,0.0,7.87248322147651,67.3758389261745,149,10003,False,14482246,212743,1448,f84e3699e4b24536905151f3b7ec359b,2020-03-15_13-11-42,1584274302,99.4347779750824,144509.4543170929,2287,carl-1070,192.168.0.3,144509.4543170929,14482246,1448,0,98097f48,2_aux_loss_formula=0.2,3.038303881311024,0.3825379939297334,2.12845032405552,0.020000000000000018,0.020000000000000018,28814,113298144,14482246,24.079,4.623,12.523,0.004,2555.219,32.0,92.61999999999999,27.71461538461538,0.3843846153846154,0.2341585472191682,2.499999936844688e-05,1.9329172,0.08217411,0.48591423,2.1008747
13.0,0.0,7.993243243243243,67.14864864864865,148,10002,False,14492248,212891,1449,f84e3699e4b24536905151f3b7ec359b,2020-03-15_13-13-21,1584274401,98.35528469085693,144607.80960178375,2287,carl-1070,192.168.0.3,144607.80960178375,14492248,1449,0,98097f48,2_aux_loss_formula=0.2,3.0382813925164487,0.3825290207925286,2.128440047511394,0.020000000000000018,0.020000000000000018,28834,113376352,14492248,26.692,5.35,10.213,0.003,3133.351,32.0,92.38538461538462,27.699999999999996,0.3704615384615385,0.23420214580884863,2.499999936844688e-05,1.9257832,0.077886395,0.49001065,2.1385076
14.0,0.0,8.162162162162161,67.91891891891892,148,10000,False,14502248,213039,1450,f84e3699e4b24536905151f3b7ec359b,2020-03-15_13-14-59,1584274499,98.33743095397949,144706.14703273773,2287,carl-1070,192.168.0.3,144706.14703273773,14502248,1450,0,98097f48,2_aux_loss_formula=0.2,3.038246497501288,0.3825278906498989,2.1284217635465814,0.020000000000000018,0.020000000000000018,28854,113454400,14502248,21.788,4.731,9.811,0.003,3261.607,32.0,92.578125,27.75546875,0.348046875,0.2341805538442582,2.499999936844688e-05,1.8406069,0.07728495,0.49471208,2.1644206
14.0,0.0,8.10204081632653,67.85034013605443,147,10002,False,14512250,213186,1451,f84e3699e4b24536905151f3b7ec359b,2020-03-15_13-16-38,1584274598,98.58730816841125,144804.73434090614,2287,carl-1070,192.168.0.3,144804.73434090614,14512250,1451,0,98097f48,2_aux_loss_formula=0.2,3.038224526410623,0.3825222366947215,2.1283950819046287,0.020000000000000018,0.020000000000000018,28874,113532576,14512250,23.998,5.044,9.708,0.003,3296.235,32.0,92.29076923076923,27.699999999999996,0.37315384615384606,0.23422868408082803,2.499999936844688e-05,1.802173,0.07359741,0.47238463,2.0675335
14.0,0.0,8.241610738255034,67.20134228187919,149,10001,False,14522251,213335,1452,f84e3699e4b24536905151f3b7ec359b,2020-03-15_13-18-16,1584274696,98.80391049385071,144903.5382514,2287,carl-1070,192.168.0.3,144903.5382514,14522251,1452,0,98097f48,2_aux_loss_formula=0.2,3.038173384322186,0.3825233860338498,2.1283889546088983,0.020000000000000018,0.020000000000000018,28894,113610880,14522251,26.534,4.694,10.522,0.003,3041.314,32.0,92.26356589147287,27.71472868217054,0.33046511627906977,0.234228684080828,2.499999936844688e-05,1.7759943,0.0749173,0.46605763,2.030619
14.0,0.0,8.08904109589041,68.39041095890411,146,10001,False,14532252,213481,1453,f84e3699e4b24536905151f3b7ec359b,2020-03-15_13-19-55,1584274795,98.72761225700378,145002.265863657,2287,carl-1070,192.168.0.3,145002.265863657,14532252,1453,0,98097f48,2_aux_loss_formula=0.2,3.0381559977943127,0.3825210962730692,2.1283824793227746,0.020000000000000018,0.020000000000000018,28914,113689184,14532252,21.522,4.072,12.441,0.003,2572.142,32.0,92.37984496124031,27.71782945736434,0.37782945736434104,0.23415800352256622,2.499999936844688e-05,1.8450012,0.074443296,0.46658984,2.035176
14.0,0.0,8.263513513513514,67.67567567567568,148,10000,False,14542252,213629,1454,f84e3699e4b24536905151f3b7ec359b,2020-03-15_13-21-34,1584274894,98.61446952819824,145100.8803331852,2287,carl-1070,192.168.0.3,145100.8803331852,14542252,1454,0,98097f48,2_aux_loss_formula=0.2,3.0381386678535467,0.38251886319756906,2.1283674838669797,0.020000000000000018,0.020000000000000018,28934,113767520,14542252,26.205,6.124,11.55,0.003,2770.472,32.0,92.35153846153847,27.70461538461538,0.3799230769230769,0.23410547067520945,2.499999936844688e-05,1.8287317,0.08323722,0.46615776,1.9978399
13.0,0.0,7.517006802721088,67.78911564625851,147,10001,False,14552253,213776,1455,f84e3699e4b24536905151f3b7ec359b,2020-03-15_13-23-13,1584274993,98.95704174041748,145199.8373749256,2287,carl-1070,192.168.0.3,145199.8373749256,14552253,1455,0,98097f48,2_aux_loss_formula=0.2,3.038137861885378,0.382515205549244,2.128355557913484,0.020000000000000018,0.020000000000000018,28953,113845888,14552253,26.289,5.837,10.391,0.003,3079.518,32.0,92.29230769230769,27.70307692307692,0.37653846153846154,0.23419645903628164,2.499999936844688e-05,1.7471075,0.07990248,0.44437864,1.9022832
14.0,0.0,8.140939597315436,67.46308724832215,149,10000,False,14562253,213925,1456,f84e3699e4b24536905151f3b7ec359b,2020-03-15_13-24-51,1584275091,97.85330510139465,145297.690680027,2287,carl-1070,192.168.0.3,145297.690680027,14562253,1456,0,98097f48,2_aux_loss_formula=0.2,3.0381111167133485,0.3825126131070268,2.1283292550337887,0.020000000000000018,0.020000000000000018,28973,113924160,14562253,21.791,7.198,10.574,0.003,3026.432,32.0,92.48217054263567,27.71782945736434,0.3935658914728682,0.23412266324343528,2.499999936844688e-05,1.8151433,0.08215879,0.4807857,2.0752933
14.0,0.0,8.612244897959183,67.83673469387755,147,10000,False,14572253,214072,1457,f84e3699e4b24536905151f3b7ec359b,2020-03-15_13-26-30,1584275190,99.02452898025513,145396.71520900726,2287,carl-1070,192.168.0.3,145396.71520900726,14572253,1457,0,98097f48,2_aux_loss_formula=0.2,3.038093503743583,0.3825100239938054,2.128331264391885,0.020000000000000018,0.020000000000000018,28993,114002432,14572253,26.637,6.817,10.903,0.003,2935.036,32.0,92.1246153846154,27.756153846153847,0.35415384615384615,0.2438194260150889,2.499999936844688e-05,1.9101292,0.099165305,0.48176354,2.0121565
14.0,0.0,8.445945945945946,67.79054054054055,148,10001,False,14582254,214220,1458,f84e3699e4b24536905151f3b7ec359b,2020-03-15_13-28-08,1584275288,98.45613479614258,145495.1713438034,2287,carl-1070,192.168.0.3,145495.1713438034,14582254,1458,0,98097f48,2_aux_loss_formula=0.2,3.038051297648568,0.38250517494458075,2.128310765527366,0.020000000000000018,0.020000000000000018,29013,114080640,14582254,24.831,5.289,10.509,0.003,3045.109,32.0,92.25193798449612,27.78837209302326,0.3482945736434109,0.24975357318876296,2.499999936844688e-05,1.8618389,0.08004433,0.4519786,1.9397156
16.0,0.0,7.9324324324324325,67.57432432432432,148,10001,False,14592255,214368,1459,f84e3699e4b24536905151f3b7ec359b,2020-03-15_13-29-47,1584275387,99.2262544631958,145594.3975982666,2287,carl-1070,192.168.0.3,145594.3975982666,14592255,1459,0,98097f48,2_aux_loss_formula=0.2,3.038058218680316,0.3825030406003295,2.1282957722948734,0.020000000000000018,0.020000000000000018,29033,114158880,14592255,26.29,6.157,13.424,0.003,2383.754,32.0,92.49846153846153,27.770000000000003,0.3396923076923077,0.24985403950411342,2.499999936844688e-05,1.8983407,0.08363986,0.5133521,2.2322009
15.0,0.0,8.624161073825503,66.89261744966443,149,10003,False,14602258,214517,1460,f84e3699e4b24536905151f3b7ec359b,2020-03-15_13-31-27,1584275487,99.27471375465393,145693.67231202126,2287,carl-1070,192.168.0.3,145693.67231202126,14602258,1460,0,98097f48,2_aux_loss_formula=0.2,3.0380395822969817,0.38250426577857105,2.1282890927943243,0.020000000000000018,0.020000000000000018,29053,114237216,14602258,24.664,5.87,10.061,0.003,3180.583,32.0,92.35153846153845,27.699999999999996,0.3809230769230769,0.2499507146377526,2.499999936844688e-05,1.7221702,0.07914129,0.45352066,1.9510381
15.0,0.0,8.556291390728477,66.4635761589404,151,10000,False,14612258,214668,1461,f84e3699e4b24536905151f3b7ec359b,2020-03-15_13-33-05,1584275585,98.35381817817688,145792.02613019943,2287,carl-1070,192.168.0.3,145792.02613019943,14612258,1461,0,98097f48,2_aux_loss_formula=0.2,3.038024127157882,0.3824991239671755,2.1282661323065417,0.020000000000000018,0.020000000000000018,29073,114315520,14612258,22.423,4.65,11.887,0.003,2692.032,32.0,92.37209302325581,27.699999999999996,0.39705426356589146,0.24987678659438142,2.499999936844688e-05,1.935946,0.08628888,0.48251235,2.0674062
14.0,0.0,7.986666666666666,66.5,150,10003,False,14622261,214818,1462,f84e3699e4b24536905151f3b7ec359b,2020-03-15_13-34-44,1584275684,99.13562893867493,145891.1617591381,2287,carl-1070,192.168.0.3,145891.1617591381,14622261,1462,0,98097f48,2_aux_loss_formula=0.2,3.0380161227248306,0.3824972509427389,2.1282686824308494,0.020000000000000018,0.020000000000000018,29093,114393824,14622261,20.251,5.511,10.054,0.003,3182.944,32.0,92.58307692307693,27.74692307692307,0.34915384615384615,0.24987678659438145,2.499999936844688e-05,1.7223364,0.07948375,0.48391315,2.1016307
14.0,0.0,7.899328859060403,67.38255033557047,149,10004,False,14632265,214967,1463,f84e3699e4b24536905151f3b7ec359b,2020-03-15_13-36-23,1584275783,98.6213276386261,145989.78308677673,2287,carl-1070,192.168.0.3,145989.78308677673,14632265,1463,0,98097f48,2_aux_loss_formula=0.2,3.037982751202716,0.38249905420696867,2.1282583642238713,0.020000000000000018,0.020000000000000018,29113,114472096,14632265,24.659,5.0,12.611,0.004,2537.456,32.0,92.38153846153847,27.70307692307692,0.36323076923076925,0.24987678659438145,2.499999936844688e-05,1.793353,0.100458875,0.490474,2.0505342
15.0,0.0,7.932885906040268,66.7248322147651,149,10002,False,14642267,215116,1464,f84e3699e4b24536905151f3b7ec359b,2020-03-15_13-38-01,1584275881,98.11079216003418,146087.89387893677,2287,carl-1070,192.168.0.3,146087.89387893677,14642267,1464,0,98097f48,2_aux_loss_formula=0.2,3.0379328367740865,0.38249098971565004,2.128234926674733,0.020000000000000018,0.020000000000000018,29133,114550304,14642267,22.562,7.202,12.132,0.003,2637.595,32.0,92.44999999999999,27.710156249999994,0.37125,0.24979977821586982,2.499999936844688e-05,1.8185395,0.09938866,0.4736887,1.9708889
14.0,0.0,7.526666666666666,66.82,150,10003,False,14652270,215266,1465,f84e3699e4b24536905151f3b7ec359b,2020-03-15_13-39-41,1584275981,99.98492455482483,146187.8788034916,2287,carl-1070,192.168.0.3,146187.8788034916,14652270,1465,0,98097f48,2_aux_loss_formula=0.2,3.0379386242145183,0.38248994575515344,2.1282296658772415,0.020000000000000018,0.020000000000000018,29152,114628544,14652270,23.127,5.496,11.09,0.003,2885.491,32.0,92.4412213740458,27.723664122137404,0.3869465648854962,0.24980530400791576,2.499999936844688e-05,1.8681934,0.10022883,0.4747774,1.9729717
14.0,0.0,7.73469387755102,68.07482993197279,147,10003,False,14662273,215413,1466,f84e3699e4b24536905151f3b7ec359b,2020-03-15_13-41-20,1584276080,98.91896319389343,146286.7977666855,2287,carl-1070,192.168.0.3,146286.7977666855,14662273,1466,0,98097f48,2_aux_loss_formula=0.2,3.0379246159103777,0.3824839219714825,2.128227055707662,0.020000000000000018,0.020000000000000018,29172,114706784,14662273,27.845,5.398,11.862,0.003,2697.611,32.0,92.35692307692308,27.699999999999996,0.3952307692307692,0.24987678659438145,2.499999936844688e-05,1.8082838,0.10470867,0.5078789,2.1205597
14.0,0.0,7.684563758389261,67.25503355704699,149,10001,False,14672274,215562,1467,f84e3699e4b24536905151f3b7ec359b,2020-03-15_13-42-59,1584276179,98.63409566879272,146385.43186235428,2287,carl-1070,192.168.0.3,146385.43186235428,14672274,1467,0,98097f48,2_aux_loss_formula=0.2,3.0379070472109717,0.3824783314007271,2.128213051482157,0.020000000000000018,0.020000000000000018,29192,114785088,14672274,25.179,4.939,15.628,0.004,2047.572,32.0,92.30077519379844,27.699999999999996,0.37736434108527134,0.24987678659438142,2.499999936844688e-05,1.7267243,0.09798462,0.45886058,1.9023643
14.0,0.0,7.953333333333333,66.79333333333334,150,10003,False,14682277,215712,1468,f84e3699e4b24536905151f3b7ec359b,2020-03-15_13-44-38,1584276278,99.48704934120178,146484.91891169548,2287,carl-1070,192.168.0.3,146484.91891169548,14682277,1468,0,98097f48,2_aux_loss_formula=0.2,3.037910391754067,0.38247685017701843,2.1282034214807504,0.020000000000000018,0.020000000000000018,29212,114863456,14682277,22.22,5.614,9.737,0.003,3286.324,32.0,92.36,27.73076923076923,0.35561538461538467,0.24975452098419082,2.499999936844688e-05,1.9226725,0.10500394,0.48193005,1.9896344
