episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/min_exploration,info/max_exploration,info/num_target_updates,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/replay_time_ms,info/grad_time_ms,info/update_time_ms,info/opt_peak_throughput,info/opt_samples,perf/cpu_util_percent,perf/ram_util_percent,perf/gpu_util_percent0,perf/vram_util_percent0,info/learner/default_policy/cur_lr,info/learner/default_policy/mean_td_error,info/learner/default_policy/q_loss,info/learner/default_policy/combined_loss,info/learner/default_policy/policy_inference_loss
10.0,0.0,5.507042253521127,70.78169014084507,142,10003,False,5290906,76595,529,b77bfa48cc0a41fc82ad628e945b27cc,2020-03-18_01-45-08,1584492308,107.82804107666016,57053.31099653244,27843,carl-1070,192.168.0.3,57053.31099653244,5290906,529,0,d63b6440,0_aux_loss_formula=0.01,3.3188972195454944,0.41266763594742434,2.2640764391657884,0.020000000000000018,0.020000000000000018,10527,41386496,5290906,29.207,5.386,11.81,0.003,2709.592,32.0,92.8503597122302,40.91942446043165,0.3380575539568345,0.3699628764213863,2.499999936844688e-05,1.5925746,0.072568424,0.083517656,1.1674919
11.0,0.0,5.223776223776224,70.00699300699301,143,10003,False,5300909,76738,530,b77bfa48cc0a41fc82ad628e945b27cc,2020-03-18_01-46-56,1584492416,107.15334057807922,57160.46433711052,27843,carl-1070,192.168.0.3,57160.46433711052,5300909,530,0,d63b6440,0_aux_loss_formula=0.01,3.31880710329944,0.41265953467759436,2.264094555527461,0.020000000000000018,0.020000000000000018,10547,41464896,5300909,25.311,6.101,13.717,0.005,2332.939,32.0,92.66618705035971,40.98848920863309,0.3351079136690647,0.369886643666831,2.499999936844688e-05,1.662318,0.075346984,0.08322624,0.86327296
11.0,0.0,5.1063829787234045,70.9645390070922,141,10002,False,5310911,76879,531,b77bfa48cc0a41fc82ad628e945b27cc,2020-03-18_01-48-43,1584492523,106.93516564369202,57267.39950275421,27843,carl-1070,192.168.0.3,57267.39950275421,5310911,531,0,d63b6440,0_aux_loss_formula=0.01,3.318796244496788,0.41268010270519095,2.26400254176166,0.020000000000000018,0.020000000000000018,10567,41543200,5310911,35.33,9.023,9.985,0.003,3204.817,32.0,92.7768115942029,40.86666666666667,0.35304347826086957,0.369886643666831,2.499999936844688e-05,1.498767,0.07042323,0.0826059,1.2886895
9.0,0.0,5.034965034965035,70.0,143,10005,False,5320916,77022,532,b77bfa48cc0a41fc82ad628e945b27cc,2020-03-18_01-50-29,1584492629,106.00523948669434,57373.404742240906,27843,carl-1070,192.168.0.3,57373.404742240906,5320916,532,0,d63b6440,0_aux_loss_formula=0.01,3.318685527754137,0.4126715592977613,2.2639648964894246,0.020000000000000018,0.020000000000000018,10587,41621472,5320916,26.552,6.094,14.274,0.005,2241.861,32.0,92.80510948905109,40.935036496350364,0.34124087591240876,0.369886643666831,2.499999936844688e-05,1.5904263,0.074692234,0.08570547,1.1760155
11.0,0.0,5.678571428571429,71.03571428571429,140,10002,False,5330918,77162,533,b77bfa48cc0a41fc82ad628e945b27cc,2020-03-18_01-52-15,1584492735,106.54838728904724,57479.95312952995,27843,carl-1070,192.168.0.3,57479.95312952995,5330918,533,0,d63b6440,0_aux_loss_formula=0.01,3.3185458971418638,0.4126424244400605,2.2639395957533526,0.020000000000000018,0.020000000000000018,10607,41699744,5330918,25.053,5.142,12.084,0.003,2648.17,32.0,92.77956204379562,40.83795620437957,0.3443065693430657,0.3697994049781813,2.499999936844688e-05,1.5900872,0.07608317,0.08776832,1.2445989
10.0,0.0,5.4475524475524475,69.97902097902097,143,10003,False,5340921,77305,534,b77bfa48cc0a41fc82ad628e945b27cc,2020-03-18_01-54-02,1584492842,106.61937212944031,57586.57250165939,27843,carl-1070,192.168.0.3,57586.57250165939,5340921,534,0,d63b6440,0_aux_loss_formula=0.01,3.3184710723293134,0.412630920684424,2.263855917737888,0.020000000000000018,0.020000000000000018,10627,41777920,5340921,22.035,4.768,9.155,0.003,3495.435,32.0,92.80510948905109,40.8875912408759,0.35014598540145986,0.36983807779892297,2.499999936844688e-05,1.55006,0.066332884,0.076976456,1.1306896
10.0,0.0,5.531468531468532,70.21678321678321,143,10001,False,5350922,77448,535,b77bfa48cc0a41fc82ad628e945b27cc,2020-03-18_01-55-48,1584492948,105.7588517665863,57692.33135342598,27843,carl-1070,192.168.0.3,57692.33135342598,5350922,535,0,d63b6440,0_aux_loss_formula=0.01,3.3183304759780334,0.41261815814491376,2.263747760395637,0.020000000000000018,0.020000000000000018,10646,41856192,5350922,32.542,6.635,16.651,0.003,1921.811,32.0,92.74452554744525,40.87591240875913,0.3567883211678832,0.3700098570724495,2.499999936844688e-05,1.6246572,0.06808984,0.080430984,1.3022046
10.0,0.0,5.816901408450704,70.50704225352112,142,10000,False,5360922,77590,536,b77bfa48cc0a41fc82ad628e945b27cc,2020-03-18_01-57-34,1584493054,106.01553010940552,57798.346883535385,27843,carl-1070,192.168.0.3,57798.346883535385,5360922,536,0,d63b6440,0_aux_loss_formula=0.01,3.3181527285874455,0.41262681645172516,2.2637112513023245,0.020000000000000018,0.020000000000000018,10666,41934528,5360922,26.441,6.183,11.198,0.003,2857.733,32.0,92.85735294117646,40.8625,0.3474264705882353,0.36996999391180824,2.499999936844688e-05,1.5930382,0.065998025,0.07803953,1.2701482
12.0,0.0,5.619718309859155,70.00704225352112,142,10001,False,5370923,77732,537,b77bfa48cc0a41fc82ad628e945b27cc,2020-03-18_01-59-20,1584493160,105.99762773513794,57904.34451127052,27843,carl-1070,192.168.0.3,57904.34451127052,5370923,537,0,d63b6440,0_aux_loss_formula=0.01,3.317989855768029,0.4126104494774319,2.2637094896507324,0.020000000000000018,0.020000000000000018,10686,42012896,5370923,24.788,8.986,11.249,0.004,2844.633,32.0,92.75882352941177,40.919117647058826,0.3145588235294118,0.369886643666831,2.499999936844688e-05,1.6281848,0.06683557,0.07630678,1.013957
11.0,0.0,5.444444444444445,69.54861111111111,144,10003,False,5380926,77876,538,b77bfa48cc0a41fc82ad628e945b27cc,2020-03-18_02-01-06,1584493266,106.52139472961426,58010.86590600014,27843,carl-1070,192.168.0.3,58010.86590600014,5380926,538,0,d63b6440,0_aux_loss_formula=0.01,3.31793463550724,0.41258384091656936,2.26362582735759,0.020000000000000018,0.020000000000000018,10706,42091264,5380926,25.868,5.93,10.476,0.003,3054.492,32.0,92.88029197080293,40.88102189781022,0.3202919708029197,0.3699639893083141,2.499999936844688e-05,1.702707,0.07193718,0.08129687,1.0079058
10.0,0.0,5.895833333333333,69.36805555555556,144,10001,False,5390927,78020,539,b77bfa48cc0a41fc82ad628e945b27cc,2020-03-18_02-02-53,1584493373,106.42342829704285,58117.28933429718,27843,carl-1070,192.168.0.3,58117.28933429718,5390927,539,0,d63b6440,0_aux_loss_formula=0.01,3.3178868121101783,0.412587114911037,2.263525588555128,0.020000000000000018,0.020000000000000018,10726,42169568,5390927,28.924,5.888,13.3,0.003,2406.09,32.0,92.74890510948906,40.87664233576641,0.35890510948905113,0.3700098570724495,2.499999936844688e-05,1.5616182,0.063808694,0.07430803,1.1137416
10.0,0.0,5.689655172413793,69.00689655172414,145,10002,False,5400929,78165,540,b77bfa48cc0a41fc82ad628e945b27cc,2020-03-18_02-04-38,1584493478,105.34432077407837,58222.63365507126,27843,carl-1070,192.168.0.3,58222.63365507126,5400929,540,0,d63b6440,0_aux_loss_formula=0.01,3.317711882315734,0.4125492352911739,2.263447524985635,0.020000000000000018,0.020000000000000018,10746,42247808,5400929,27.623,6.043,11.337,0.003,2822.713,32.0,92.7762962962963,40.91037037037037,0.3443703703703703,0.3698948578938722,2.499999936844688e-05,1.6433477,0.066313684,0.07277811,0.712757
11.0,0.0,5.520833333333333,69.40972222222223,144,10003,False,5410932,78309,541,b77bfa48cc0a41fc82ad628e945b27cc,2020-03-18_02-06-24,1584493584,106.2165915966034,58328.85024666786,27843,carl-1070,192.168.0.3,58328.85024666786,5410932,541,0,d63b6440,0_aux_loss_formula=0.01,3.3175616957518126,0.412537585021905,2.2633285465458353,0.020000000000000018,0.020000000000000018,10766,42325920,5410932,25.636,5.889,13.333,0.003,2400.097,32.0,92.67279411764706,40.88970588235294,0.3405882352941176,0.36991563505638825,2.499999936844688e-05,1.6770495,0.06689915,0.08413853,1.7908366
10.0,0.0,5.542253521126761,70.6056338028169,142,10002,False,5420934,78451,542,b77bfa48cc0a41fc82ad628e945b27cc,2020-03-18_02-08-11,1584493691,106.31086039543152,58435.16110706329,27843,carl-1070,192.168.0.3,58435.16110706329,5420934,542,0,d63b6440,0_aux_loss_formula=0.01,3.3174581366535216,0.4125177479362073,2.263291162430895,0.020000000000000018,0.020000000000000018,10786,42404096,5420934,23.728,5.618,12.557,0.005,2548.383,32.0,92.76131386861313,40.86788321167883,0.36532846715328465,0.3700098570724495,2.499999936844688e-05,1.6765673,0.06969857,0.08528795,1.6286367
10.0,0.0,5.685314685314685,70.0909090909091,143,10003,False,5430937,78594,543,b77bfa48cc0a41fc82ad628e945b27cc,2020-03-18_02-09-58,1584493798,107.17440915107727,58542.33551621437,27843,carl-1070,192.168.0.3,58542.33551621437,5430937,543,0,d63b6440,0_aux_loss_formula=0.01,3.3173534411546277,0.41252487615947914,2.263264813553055,0.020000000000000018,0.020000000000000018,10806,42482176,5430937,29.669,6.818,11.193,0.003,2858.926,32.0,92.93115942028986,40.94782608695653,0.344927536231884,0.3699428932650481,2.499999936844688e-05,1.5594151,0.06629318,0.077376515,1.1746268
10.0,0.0,5.825174825174825,69.8951048951049,143,10003,False,5440940,78737,544,b77bfa48cc0a41fc82ad628e945b27cc,2020-03-18_02-11-44,1584493904,106.40727186203003,58648.7427880764,27843,carl-1070,192.168.0.3,58648.7427880764,5440940,544,0,d63b6440,0_aux_loss_formula=0.01,3.3173390497419453,0.41249989575477,2.2631546973872236,0.020000000000000018,0.020000000000000018,10826,42560384,5440940,23.934,5.092,9.252,0.003,3458.703,32.0,92.90588235294118,40.94926470588235,0.36669117647058824,0.369886643666831,2.499999936844688e-05,1.7324432,0.07500881,0.090453595,1.6194869
10.0,0.0,5.711267605633803,70.6056338028169,142,10002,False,5450942,78879,545,b77bfa48cc0a41fc82ad628e945b27cc,2020-03-18_02-13-31,1584494011,106.72215104103088,58755.46493911743,27843,carl-1070,192.168.0.3,58755.46493911743,5450942,545,0,d63b6440,0_aux_loss_formula=0.01,3.317319438501414,0.41248154714300267,2.2630961102318596,0.020000000000000018,0.020000000000000018,10845,42638656,5450942,24.183,5.552,10.502,0.003,3047.044,32.0,92.73695652173913,41.06159420289855,0.35760869565217396,0.36989110792065777,2.499999936844688e-05,1.6480553,0.07385297,0.08188697,0.8772532
11.0,0.0,5.475524475524476,69.62237762237763,143,10000,False,5460942,79022,546,b77bfa48cc0a41fc82ad628e945b27cc,2020-03-18_02-15-16,1584494116,105.12885856628418,58860.593797683716,27843,carl-1070,192.168.0.3,58860.593797683716,5460942,546,0,d63b6440,0_aux_loss_formula=0.01,3.317149033024237,0.41245574022544806,2.262983167484726,0.020000000000000018,0.020000000000000018,10865,42716960,5460942,25.627,5.408,9.8,0.004,3265.185,32.0,92.87867647058823,41.02132352941177,0.3507352941176471,0.3699899254921289,2.499999936844688e-05,1.6887752,0.07266506,0.08154948,0.9611073
10.0,0.0,5.363636363636363,69.83916083916084,143,10003,False,5470945,79165,547,b77bfa48cc0a41fc82ad628e945b27cc,2020-03-18_02-17-01,1584494221,105.3072419166565,58965.90103960037,27843,carl-1070,192.168.0.3,58965.90103960037,5470945,547,0,d63b6440,0_aux_loss_formula=0.01,3.31700499945005,0.41243871837017354,2.26289669662959,0.020000000000000018,0.020000000000000018,10885,42795072,5470945,24.383,5.944,13.438,0.003,2381.292,32.0,92.82962962962964,41.00444444444443,0.32955555555555555,0.36988846905061795,2.499999936844688e-05,1.5669278,0.08357019,0.09641728,1.3682791
10.0,0.0,5.8125,69.74305555555556,144,10003,False,5480948,79309,548,b77bfa48cc0a41fc82ad628e945b27cc,2020-03-18_02-18-48,1584494328,106.24045920372009,59072.14149880409,27843,carl-1070,192.168.0.3,59072.14149880409,5480948,548,0,d63b6440,0_aux_loss_formula=0.01,3.316933629110569,0.41241414815073,2.2628161575761303,0.020000000000000018,0.020000000000000018,10905,42873120,5480948,27.134,7.139,10.711,0.003,2987.602,32.0,92.83357664233577,41.1,0.3221897810218978,0.3700098570724495,2.499999936844688e-05,1.6064892,0.0955666,0.105867706,1.1256766
10.0,0.0,6.268965517241379,69.12413793103448,145,10003,False,5490951,79454,549,b77bfa48cc0a41fc82ad628e945b27cc,2020-03-18_02-20-33,1584494433,105.48176121711731,59177.62326002121,27843,carl-1070,192.168.0.3,59177.62326002121,5490951,549,0,d63b6440,0_aux_loss_formula=0.01,3.3168093755152452,0.41241124405388824,2.2627643629438143,0.020000000000000018,0.020000000000000018,10925,42951264,5490951,24.639,6.613,11.435,0.003,2798.401,32.0,92.63211678832117,40.96131386861314,0.34350364963503643,0.3700098570724495,2.499999936844688e-05,1.5344306,0.06714955,0.07989673,1.3418682
10.0,0.0,5.909090909090909,69.63636363636364,143,10002,False,5500953,79597,550,b77bfa48cc0a41fc82ad628e945b27cc,2020-03-18_02-22-19,1584494539,105.74559020996094,59283.36885023117,27843,carl-1070,192.168.0.3,59283.36885023117,5500953,550,0,d63b6440,0_aux_loss_formula=0.01,3.3166430898590478,0.41240917433984764,2.262652176411457,0.020000000000000018,0.020000000000000018,10945,43029600,5500953,26.421,6.092,12.377,0.003,2585.54,32.0,92.60661764705883,41.07794117647059,0.35713235294117646,0.369916541037312,2.499999936844688e-05,1.6767656,0.07523812,0.0855468,1.1061058
11.0,0.0,5.748251748251748,69.97902097902097,143,10003,False,5510956,79740,551,b77bfa48cc0a41fc82ad628e945b27cc,2020-03-18_02-24-05,1584494645,106.04094076156616,59389.40979099274,27843,carl-1070,192.168.0.3,59389.40979099274,5510956,551,0,d63b6440,0_aux_loss_formula=0.01,3.3165328802413083,0.4123898200789277,2.262582416796562,0.020000000000000018,0.020000000000000018,10965,43107872,5510956,23.525,4.963,10.241,0.003,3124.714,32.0,92.76544117647057,41.06985294117647,0.34205882352941175,0.36989298553329664,2.499999936844688e-05,1.643617,0.06858872,0.08105486,1.3152025
11.0,0.0,5.9375,69.59027777777777,144,10001,False,5520957,79884,552,b77bfa48cc0a41fc82ad628e945b27cc,2020-03-18_02-25-51,1584494751,106.14902591705322,59495.55881690979,27843,carl-1070,192.168.0.3,59495.55881690979,5520957,552,0,d63b6440,0_aux_loss_formula=0.01,3.3164071639353025,0.4123771064011965,2.262519672893232,0.020000000000000018,0.020000000000000018,10985,43186080,5520957,21.668,5.565,11.706,0.003,2733.648,32.0,92.86277372262774,41.0007299270073,0.3462043795620438,0.3700098570724495,2.499999936844688e-05,1.7024933,0.06886822,0.07550642,0.73268807
12.0,0.0,6.027586206896552,69.03448275862068,145,10002,False,5530959,80029,553,b77bfa48cc0a41fc82ad628e945b27cc,2020-03-18_02-27-36,1584494856,105.08608150482178,59600.64489841461,27843,carl-1070,192.168.0.3,59600.64489841461,5530959,553,0,d63b6440,0_aux_loss_formula=0.01,3.3162447890041737,0.41236404925468223,2.262450946218387,0.020000000000000018,0.020000000000000018,11005,43264320,5530959,27.81,5.797,10.438,0.003,3065.578,32.0,92.84632352941176,41.044117647058826,0.3444117647058823,0.3699672759690372,2.499999936844688e-05,1.6652584,0.068530545,0.078334525,1.0489286
10.0,0.0,5.296551724137931,68.86206896551724,145,10001,False,5540960,80174,554,b77bfa48cc0a41fc82ad628e945b27cc,2020-03-18_02-29-23,1584494963,106.33184814453125,59706.97674655914,27843,carl-1070,192.168.0.3,59706.97674655914,5540960,554,0,d63b6440,0_aux_loss_formula=0.01,3.3161307875583224,0.41235072305431547,2.262403960115201,0.020000000000000018,0.020000000000000018,11025,43342560,5540960,28.36,5.952,10.576,0.003,3025.586,32.0,92.81985294117646,41.09044117647059,0.31161764705882355,0.36995096831241125,2.499999936844688e-05,1.6150547,0.06961902,0.08231306,1.339023
11.0,0.0,5.73943661971831,70.40140845070422,142,10001,False,5550961,80316,555,b77bfa48cc0a41fc82ad628e945b27cc,2020-03-18_02-31-09,1584495069,106.54503583908081,59813.521782398224,27843,carl-1070,192.168.0.3,59813.521782398224,5550961,555,0,d63b6440,0_aux_loss_formula=0.01,3.3160510105009786,0.4123417574371864,2.262371990004912,0.020000000000000018,0.020000000000000018,11044,43420960,5550961,32.613,7.562,11.38,0.003,2811.861,32.0,92.72101449275362,41.082608695652176,0.3347101449275362,0.37002146413239906,2.499999936844688e-05,1.7297614,0.07174751,0.08324175,1.2211716
12.0,0.0,5.776223776223776,69.99300699300699,143,10001,False,5560962,80459,556,b77bfa48cc0a41fc82ad628e945b27cc,2020-03-18_02-32-55,1584495175,105.85168743133545,59919.37346982956,27843,carl-1070,192.168.0.3,59919.37346982956,5560962,556,0,d63b6440,0_aux_loss_formula=0.01,3.315895150735382,0.41232142149371714,2.2623222236295097,0.020000000000000018,0.020000000000000018,11064,43499136,5560962,24.058,4.894,11.34,0.003,2821.834,32.0,92.78148148148148,41.077777777777776,0.34807407407407404,0.37013307047806804,2.499999936844688e-05,1.5408587,0.06658674,0.07857658,1.2655706
11.0,0.0,5.874125874125874,70.0979020979021,143,10000,False,5570962,80602,557,b77bfa48cc0a41fc82ad628e945b27cc,2020-03-18_02-34-42,1584495282,106.63844799995422,60026.01191782951,27843,carl-1070,192.168.0.3,60026.01191782951,5570962,557,0,d63b6440,0_aux_loss_formula=0.01,3.3157967990285866,0.41231196305834994,2.2622191352525025,0.020000000000000018,0.020000000000000018,11084,43577664,5570962,22.718,4.829,10.881,0.003,2940.862,32.0,92.82043795620437,41.072262773722635,0.33613138686131383,0.3699289139592695,2.499999936844688e-05,1.6628408,0.0729126,0.08585385,1.3670378
10.0,0.0,5.839160839160839,69.57342657342657,143,10001,False,5580963,80745,558,b77bfa48cc0a41fc82ad628e945b27cc,2020-03-18_02-36-27,1584495387,105.66152000427246,60131.673437833786,27843,carl-1070,192.168.0.3,60131.673437833786,5580963,558,0,d63b6440,0_aux_loss_formula=0.01,3.3156744001942187,0.41230760500407637,2.262171273235892,0.020000000000000018,0.020000000000000018,11104,43655904,5580963,20.522,4.744,10.221,0.003,3130.669,32.0,92.75147058823529,41.02426470588235,0.3519852941176471,0.3699183529991593,2.499999936844688e-05,1.5885735,0.13209127,0.14357789,1.2807531
11.0,0.0,5.840277777777778,69.6875,144,10003,False,5590966,80889,559,b77bfa48cc0a41fc82ad628e945b27cc,2020-03-18_02-38-14,1584495494,106.56187701225281,60238.23531484604,27843,carl-1070,192.168.0.3,60238.23531484604,5590966,559,0,d63b6440,0_aux_loss_formula=0.01,3.3155763447787363,0.4122827228407385,2.262168541539523,0.020000000000000018,0.020000000000000018,11124,43734144,5590966,24.539,5.991,15.5,0.005,2064.497,32.0,92.75693430656933,41.096350364963506,0.3348905109489051,0.3700098570724495,2.499999936844688e-05,1.6418612,0.11279461,0.1259147,1.424803
10.0,0.0,5.76551724137931,68.99310344827586,145,10000,False,5600966,81034,560,b77bfa48cc0a41fc82ad628e945b27cc,2020-03-18_02-40-01,1584495601,106.95726299285889,60345.1925778389,27843,carl-1070,192.168.0.3,60345.1925778389,5600966,560,0,d63b6440,0_aux_loss_formula=0.01,3.315501225060703,0.41228734294439595,2.26211583799709,0.020000000000000018,0.020000000000000018,11144,43812544,5600966,23.281,5.452,9.557,0.003,3348.437,32.0,92.86449275362318,41.03260869565217,0.35000000000000003,0.36993842901122137,2.499999936844688e-05,1.6017025,0.0870941,0.09593825,0.9715098
10.0,0.0,5.943661971830986,70.48591549295774,142,10001,False,5610967,81176,561,b77bfa48cc0a41fc82ad628e945b27cc,2020-03-18_02-41-48,1584495708,106.67044448852539,60451.86302232742,27843,carl-1070,192.168.0.3,60451.86302232742,5610967,561,0,d63b6440,0_aux_loss_formula=0.01,3.315379380268834,0.4122710081587337,2.2620889826853112,0.020000000000000018,0.020000000000000018,11164,43890848,5610967,22.013,5.336,11.762,0.003,2720.516,32.0,92.97299270072992,41.083941605839414,0.35562043795620435,0.369886643666831,2.499999936844688e-05,1.4796243,0.07640876,0.08965627,1.4011596
10.0,0.0,5.763888888888889,69.1875,144,10003,False,5620970,81320,562,b77bfa48cc0a41fc82ad628e945b27cc,2020-03-18_02-43-34,1584495814,106.42037987709045,60558.28340220451,27843,carl-1070,192.168.0.3,60558.28340220451,5620970,562,0,d63b6440,0_aux_loss_formula=0.01,3.3152858504422045,0.4122626772144854,2.2620524583954436,0.020000000000000018,0.020000000000000018,11184,43969248,5620970,21.187,4.932,11.2,0.003,2857.022,32.0,92.87737226277373,41.052554744525544,0.35087591240875915,0.369894737978149,2.499999936844688e-05,1.6169453,0.069307625,0.07867909,1.0064542
