episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/min_exploration,info/max_exploration,info/num_target_updates,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/replay_time_ms,info/grad_time_ms,info/update_time_ms,info/opt_peak_throughput,info/opt_samples,perf/cpu_util_percent,perf/ram_util_percent,perf/gpu_util_percent0,perf/vram_util_percent0,info/learner/default_policy/cur_lr,info/learner/default_policy/mean_td_error,info/learner/default_policy/q_loss,info/learner/default_policy/combined_loss,info/learner/default_policy/policy_inference_loss
9.0,0.0,4.184931506849315,68.52054794520548,146,10000,False,14452315,209287,1445,43db6d4ff4d94e3f8b5f0489cfcbf4a4,2020-03-19_06-07-05,1584594425,108.66728472709656,159153.36857056618,27842,carl-1070,192.168.0.3,159153.36857056618,14452315,1445,0,d63b6441,1_aux_loss_formula=0.05,3.373419636888101,0.41752336815525565,2.322726771769507,0.020000000000000018,0.020000000000000018,28755,113090144,14452315,27.963,6.762,12.946,0.003,2471.886,32.0,93.33857142857144,45.36357142857144,0.325,0.3529324790537211,2.499999936844688e-05,1.5063884,0.05975051,0.11654607,1.1956618
10.0,0.0,3.9931034482758623,68.62758620689655,145,10003,False,14462318,209432,1446,43db6d4ff4d94e3f8b5f0489cfcbf4a4,2020-03-19_06-08-53,1584594533,108.51028299331665,159261.8788535595,27842,carl-1070,192.168.0.3,159261.8788535595,14462318,1446,0,d63b6441,1_aux_loss_formula=0.05,3.3733932758481333,0.41751790337769734,2.3227193794816063,0.020000000000000018,0.020000000000000018,28775,113168448,14462318,24.778,7.976,11.859,0.003,2698.294,32.0,93.45428571428572,45.41428571428571,0.3452857142857143,0.35288231359571925,2.499999936844688e-05,1.4500654,0.057942983,0.12368971,1.3728776
10.0,0.0,4.075862068965518,68.9448275862069,145,10001,False,14472319,209577,1447,43db6d4ff4d94e3f8b5f0489cfcbf4a4,2020-03-19_06-10-39,1584594639,105.9829409122467,159367.86179447174,27842,carl-1070,192.168.0.3,159367.86179447174,14472319,1447,0,d63b6441,1_aux_loss_formula=0.05,3.3733117093688847,0.41751946921971506,2.322679428044904,0.020000000000000018,0.020000000000000018,28795,113246464,14472319,25.43,8.237,10.142,0.011,3155.206,32.0,93.31678832116788,45.36058394160584,0.34978102189781024,0.35288319369147364,2.499999936844688e-05,1.4655495,0.047130734,0.10829596,1.2704353
9.0,0.0,3.9097222222222223,69.50694444444444,144,10001,False,14482320,209721,1448,43db6d4ff4d94e3f8b5f0489cfcbf4a4,2020-03-19_06-12-28,1584594748,108.33242225646973,159476.1942167282,27842,carl-1070,192.168.0.3,159476.1942167282,14482320,1448,0,d63b6441,1_aux_loss_formula=0.05,3.373285368777293,0.41751873292411845,2.3226448933186847,0.020000000000000018,0.020000000000000018,28815,113324704,14482320,27.181,5.132,10.461,0.003,3058.836,32.0,93.19999999999999,45.40719424460432,0.323884892086331,0.35285128230584584,2.499999936844688e-05,1.5067699,0.04981025,0.109553814,1.2446816
9.0,0.0,4.104166666666667,69.54861111111111,144,10003,False,14492323,209865,1449,43db6d4ff4d94e3f8b5f0489cfcbf4a4,2020-03-19_06-14-16,1584594856,108.5584568977356,159584.75267362595,27842,carl-1070,192.168.0.3,159584.75267362595,14492323,1449,0,d63b6441,1_aux_loss_formula=0.05,3.373278480558877,0.41751772890517863,2.322606093506749,0.020000000000000018,0.020000000000000018,28835,113403104,14492323,26.52,7.749,11.646,0.003,2747.644,32.0,93.34680851063828,45.43120567375886,0.3354609929078014,0.3527914390277152,2.499999936844688e-05,1.495084,0.04704743,0.14869101,2.079919
10.0,0.0,4.388888888888889,69.40277777777777,144,10002,False,14502325,210009,1450,43db6d4ff4d94e3f8b5f0489cfcbf4a4,2020-03-19_06-16-06,1584594966,109.76009917259216,159694.51277279854,27842,carl-1070,192.168.0.3,159694.51277279854,14502325,1450,0,d63b6441,1_aux_loss_formula=0.05,3.3732900749594075,0.4175159700335223,2.3225805196135494,0.020000000000000018,0.020000000000000018,28854,113481376,14502325,27.424,5.199,12.058,0.003,2653.946,32.0,93.44751773049646,45.43191489361702,0.31872340425531914,0.35283513172474296,2.499999936844688e-05,1.429025,0.04543084,0.09035428,0.94389975
10.0,0.0,4.169014084507042,70.38028169014085,142,10002,False,14512327,210151,1451,43db6d4ff4d94e3f8b5f0489cfcbf4a4,2020-03-19_06-17-55,1584595075,108.98837065696716,159803.5011434555,27842,carl-1070,192.168.0.3,159803.5011434555,14512327,1451,0,d63b6441,1_aux_loss_formula=0.05,3.3733027202571475,0.41750720911600286,2.322543468140489,0.020000000000000018,0.020000000000000018,28874,113559552,14512327,25.802,5.477,9.78,0.003,3271.824,32.0,93.41214285714287,45.39714285714285,0.3467142857142857,0.35288319369147364,2.499999936844688e-05,1.5477034,0.04882114,0.088188075,0.8361598
10.0,0.0,4.186206896551724,69.40689655172413,145,10004,False,14522331,210296,1452,43db6d4ff4d94e3f8b5f0489cfcbf4a4,2020-03-19_06-19-42,1584595182,106.51937794685364,159910.02052140236,27842,carl-1070,192.168.0.3,159910.02052140236,14522331,1452,0,d63b6441,1_aux_loss_formula=0.05,3.3732313091772492,0.4174919780601364,2.3224933083664525,0.020000000000000018,0.020000000000000018,28894,113637920,14522331,28.348,8.406,10.699,0.003,2990.798,32.0,93.25869565217391,45.39710144927537,0.3502173913043478,0.3528144441825415,2.499999936844688e-05,1.402669,0.04595916,0.098471865,1.0962133
10.0,0.0,4.137931034482759,68.72413793103448,145,10001,False,14532332,210441,1453,43db6d4ff4d94e3f8b5f0489cfcbf4a4,2020-03-19_06-21-25,1584595285,103.57532715797424,160013.59584856033,27842,carl-1070,192.168.0.3,160013.59584856033,14532332,1453,0,d63b6441,1_aux_loss_formula=0.05,3.3731046234250814,0.41747490542669835,2.3223706636454184,0.020000000000000018,0.020000000000000018,28914,113716000,14532332,27.63,8.697,12.483,0.003,2563.462,32.0,92.7089552238806,45.34029850746269,0.34328358208955223,0.35288319369147364,2.499999936844688e-05,1.5195501,0.049405865,0.11578048,1.376898
9.0,0.0,4.0979020979020975,69.91608391608392,143,10002,False,14542334,210584,1454,43db6d4ff4d94e3f8b5f0489cfcbf4a4,2020-03-19_06-23-14,1584595394,108.6563949584961,160122.25224351883,27842,carl-1070,192.168.0.3,160122.25224351883,14542334,1454,0,d63b6441,1_aux_loss_formula=0.05,3.373117122947541,0.41746693110423344,2.3223374218625197,0.020000000000000018,0.020000000000000018,28934,113794272,14542334,22.592,6.233,13.529,0.004,2365.32,32.0,93.32571428571428,45.480714285714285,0.31992857142857145,0.35288319369147364,2.499999936844688e-05,1.5661111,0.046808243,0.076569214,0.6420278
10.0,0.0,4.319444444444445,69.27777777777777,144,10000,False,14552334,210728,1455,43db6d4ff4d94e3f8b5f0489cfcbf4a4,2020-03-19_06-25-00,1584595500,106.44348478317261,160228.695728302,27842,carl-1070,192.168.0.3,160228.695728302,14552334,1455,0,d63b6441,1_aux_loss_formula=0.05,3.373055179588916,0.4174513015632643,2.3223018577475307,0.020000000000000018,0.020000000000000018,28954,113872416,14552334,26.612,5.629,13.846,0.004,2311.162,32.0,92.94744525547445,45.39343065693431,0.3397080291970803,0.35292186651221524,2.499999936844688e-05,1.4769919,0.045919944,0.09839152,1.0953513
10.0,0.0,4.393103448275862,69.15862068965517,145,10000,False,14562334,210873,1456,43db6d4ff4d94e3f8b5f0489cfcbf4a4,2020-03-19_06-26-44,1584595604,103.3612322807312,160332.05696058273,27842,carl-1070,192.168.0.3,160332.05696058273,14562334,1456,0,d63b6441,1_aux_loss_formula=0.05,3.3729112461638766,0.41742912347477684,2.3221948227214813,0.020000000000000018,0.020000000000000018,28974,113950624,14562334,21.767,4.901,11.186,0.003,2860.791,32.0,92.74135338345863,45.37593984962406,0.3778947368421053,0.3528831936914736,2.499999936844688e-05,1.5408416,0.049211174,0.08112428,0.6874733
9.0,0.0,4.496551724137931,68.9103448275862,145,10000,False,14572334,211018,1457,43db6d4ff4d94e3f8b5f0489cfcbf4a4,2020-03-19_06-28-32,1584595712,108.40173363685608,160440.4586942196,27842,carl-1070,192.168.0.3,160440.4586942196,14572334,1457,0,d63b6441,1_aux_loss_formula=0.05,3.3728780316804707,0.4174248392481896,2.3221731442912272,0.020000000000000018,0.020000000000000018,28994,114028864,14572334,25.164,5.527,11.71,0.003,2732.757,32.0,93.24676258992807,45.44244604316546,0.33143884892086334,0.3529142186497229,2.499999936844688e-05,1.5315155,0.055209965,0.15689719,2.0889544
8.0,0.0,3.952054794520548,68.51369863013699,146,10003,False,14582337,211164,1458,43db6d4ff4d94e3f8b5f0489cfcbf4a4,2020-03-19_06-30-19,1584595819,107.3735020160675,160547.83219623566,27842,carl-1070,192.168.0.3,160547.83219623566,14582337,1458,0,d63b6441,1_aux_loss_formula=0.05,3.3728428118599223,0.4174189834450162,2.32213135086479,0.020000000000000018,0.020000000000000018,29014,114107264,14582337,26.33,5.37,10.874,0.003,2942.829,32.0,93.0956834532374,45.48417266187051,0.3177697841726619,0.3528601465796314,2.499999936844688e-05,1.329103,0.050003156,0.13064526,1.6628451
9.0,0.0,4.303448275862069,69.26206896551724,145,10003,False,14592340,211309,1459,43db6d4ff4d94e3f8b5f0489cfcbf4a4,2020-03-19_06-32-09,1584595929,109.89510154724121,160657.7272977829,27842,carl-1070,192.168.0.3,160657.7272977829,14592340,1459,0,d63b6441,1_aux_loss_formula=0.05,3.3728581117050984,0.41741052559392017,2.3221264767100536,0.020000000000000018,0.020000000000000018,29034,114185696,14592340,24.735,5.155,11.187,0.003,2860.364,32.0,93.39787234042555,45.4950354609929,0.33985815602836883,0.3528386271405052,2.499999936844688e-05,1.4221519,0.049724646,0.11059584,1.2671485
9.0,0.0,4.145833333333333,69.20138888888889,144,10001,False,14602341,211453,1460,43db6d4ff4d94e3f8b5f0489cfcbf4a4,2020-03-19_06-33-59,1584596039,109.70539879798889,160767.4326965809,27842,carl-1070,192.168.0.3,160767.4326965809,14602341,1460,0,d63b6441,1_aux_loss_formula=0.05,3.3728887431400847,0.4174112352958367,2.3221168206689495,0.020000000000000018,0.020000000000000018,29054,114264000,14602341,23.909,4.862,11.48,0.003,2787.48,32.0,93.48439716312056,45.49078014184397,0.32666666666666666,0.35288319369147364,2.499999936844688e-05,1.433771,0.05429744,0.12065023,1.3813533
10.0,0.0,4.020833333333333,69.33333333333333,144,10000,False,14612341,211597,1461,43db6d4ff4d94e3f8b5f0489cfcbf4a4,2020-03-19_06-35-43,1584596143,103.76403260231018,160871.1967291832,27842,carl-1070,192.168.0.3,160871.1967291832,14612341,1461,0,d63b6441,1_aux_loss_formula=0.05,3.3727765723684757,0.41739395738700363,2.3220179418888036,0.020000000000000018,0.020000000000000018,29073,114342304,14612341,20.771,8.401,13.595,0.003,2353.793,32.0,92.73111111111109,45.406666666666666,0.35407407407407404,0.35288319369147364,2.499999936844688e-05,1.5347602,0.046468522,0.104268886,1.2024758
10.0,0.0,4.198630136986301,68.76712328767124,146,10000,False,14622341,211743,1462,43db6d4ff4d94e3f8b5f0489cfcbf4a4,2020-03-19_06-37-30,1584596250,107.1538712978363,160978.35060048103,27842,carl-1070,192.168.0.3,160978.35060048103,14622341,1462,0,d63b6441,1_aux_loss_formula=0.05,3.3727249282830547,0.41739300938570834,2.321967813120842,0.020000000000000018,0.020000000000000018,29093,114420512,14622341,25.765,4.79,13.821,0.003,2315.324,32.0,93.01304347826088,45.48550724637681,0.35260869565217395,0.35281355133177617,2.499999936844688e-05,1.2423575,0.038105603,0.10989942,1.4739819
9.0,0.0,4.151724137931034,69.02068965517242,145,10000,False,14632341,211888,1463,43db6d4ff4d94e3f8b5f0489cfcbf4a4,2020-03-19_06-39-22,1584596362,111.79554486274719,161090.14614534378,27842,carl-1070,192.168.0.3,161090.14614534378,14632341,1463,0,d63b6441,1_aux_loss_formula=0.05,3.37274670069505,0.41740834081693773,2.3219930211709596,0.020000000000000018,0.020000000000000018,29113,114498784,14632341,25.472,7.423,11.396,0.003,2807.885,32.0,93.54930555555556,45.56597222222222,0.34249999999999997,0.3528703589617217,2.499999936844688e-05,1.4046428,0.04482466,0.08517215,0.8517745
10.0,0.0,4.273972602739726,68.4931506849315,146,10000,False,14642341,212034,1464,43db6d4ff4d94e3f8b5f0489cfcbf4a4,2020-03-19_06-41-10,1584596470,107.81156158447266,161197.95770692825,27842,carl-1070,192.168.0.3,161197.95770692825,14642341,1464,0,d63b6441,1_aux_loss_formula=0.05,3.3726990050638372,0.4174013108140326,2.321988510584545,0.020000000000000018,0.020000000000000018,29133,114577152,14642341,26.004,7.998,10.53,0.003,3038.986,32.0,93.22661870503597,45.50791366906475,0.36107913669064745,0.3527715038417762,2.499999936844688e-05,1.3938773,0.045371536,0.09429398,1.0238204
11.0,0.0,4.256944444444445,69.47222222222223,144,10000,False,14652341,212178,1465,43db6d4ff4d94e3f8b5f0489cfcbf4a4,2020-03-19_06-42-55,1584596575,104.86998414993286,161302.8276910782,27842,carl-1070,192.168.0.3,161302.8276910782,14652341,1465,0,d63b6441,1_aux_loss_formula=0.05,3.372594530616894,0.4173901107275322,2.3219248168656783,0.020000000000000018,0.020000000000000018,29153,114655456,14652341,22.64,4.646,12.843,0.003,2491.627,32.0,92.9037037037037,45.53037037037037,0.37466666666666665,0.3528183925670373,2.499999936844688e-05,1.3859421,0.041997965,0.08946009,0.99124044
9.0,0.0,4.300699300699301,69.56643356643356,143,10000,False,14662341,212321,1466,43db6d4ff4d94e3f8b5f0489cfcbf4a4,2020-03-19_06-44-43,1584596683,108.15547180175781,161410.98316287994,27842,carl-1070,192.168.0.3,161410.98316287994,14662341,1466,0,d63b6441,1_aux_loss_formula=0.05,3.3725665618860745,0.41738131001554934,2.3219078226085665,0.020000000000000018,0.020000000000000018,29173,114733600,14662341,26.894,4.874,10.818,0.003,2958.006,32.0,93.26714285714286,45.57214285714286,0.34514285714285714,0.35280926564810244,2.499999936844688e-05,1.5001915,0.05035077,0.09761248,0.99558496
9.0,0.0,4.166666666666667,69.66666666666667,144,10000,False,14672341,212465,1467,43db6d4ff4d94e3f8b5f0489cfcbf4a4,2020-03-19_06-46-27,1584596787,103.86088442802429,161514.84404730797,27842,carl-1070,192.168.0.3,161514.84404730797,14672341,1467,0,d63b6441,1_aux_loss_formula=0.05,3.3724461281836104,0.41736711945535676,2.321816306741105,0.020000000000000018,0.020000000000000018,29193,114811744,14672341,29.254,5.755,11.102,0.004,2882.479,32.0,92.6776119402985,45.549253731343285,0.362910447761194,0.35288319369147364,2.499999936844688e-05,1.4887345,0.05164076,0.11732415,1.3653085
9.0,0.0,4.201388888888889,69.63888888888889,144,10003,False,14682344,212609,1468,43db6d4ff4d94e3f8b5f0489cfcbf4a4,2020-03-19_06-48-15,1584596895,107.99282670021057,161622.83687400818,27842,carl-1070,192.168.0.3,161622.83687400818,14682344,1468,0,d63b6441,1_aux_loss_formula=0.05,3.3724202206100493,0.4173608395454042,2.3217929163653674,0.020000000000000018,0.020000000000000018,29213,114890080,14682344,22.481,5.865,9.654,0.003,3314.566,32.0,93.4935251798561,45.596402877697855,0.37366906474820155,0.3528654651439027,2.499999936844688e-05,1.4983225,0.05178895,0.09195309,0.85507184
9.0,0.0,4.375,69.18055555555556,144,10003,False,14692347,212753,1469,43db6d4ff4d94e3f8b5f0489cfcbf4a4,2020-03-19_06-50-05,1584597005,109.85784482955933,161732.69471883774,27842,carl-1070,192.168.0.3,161732.69471883774,14692347,1469,0,d63b6441,1_aux_loss_formula=0.05,3.372430231079814,0.4173679360022895,2.3217913658865688,0.020000000000000018,0.020000000000000018,29233,114968448,14692347,25.055,7.951,13.051,0.003,2451.855,32.0,93.75,45.640845070422536,0.35140845070422533,0.3528328670891787,2.499999936844688e-05,1.5525129,0.054897062,0.098455876,0.9260733
10.0,0.0,4.493243243243243,67.57432432432432,148,10001,False,14702348,212901,1470,43db6d4ff4d94e3f8b5f0489cfcbf4a4,2020-03-19_06-51-54,1584597114,108.99267911911011,161841.68739795685,27842,carl-1070,192.168.0.3,161841.68739795685,14702348,1470,0,d63b6441,1_aux_loss_formula=0.05,3.372431422559132,0.41735540901940876,2.321769360835397,0.020000000000000018,0.020000000000000018,29252,115046784,14702348,27.558,6.949,12.877,0.003,2485.099,32.0,93.29214285714284,45.59714285714286,0.3031428571428571,0.35288319369147364,2.499999936844688e-05,1.4991076,0.057732485,0.10632981,1.0296791
10.0,0.0,4.383561643835616,68.54794520547945,146,10000,False,14712348,213047,1471,43db6d4ff4d94e3f8b5f0489cfcbf4a4,2020-03-19_06-53-41,1584597221,107.67885875701904,161949.36625671387,27842,carl-1070,192.168.0.3,161949.36625671387,14712348,1471,0,d63b6441,1_aux_loss_formula=0.05,3.3723752200775263,0.4173475110643979,2.3217478612645124,0.020000000000000018,0.020000000000000018,29272,115124960,14712348,26.646,6.743,11.85,0.003,2700.324,32.0,93.23309352517984,45.620863309352515,0.330863309352518,0.3529000358116661,2.499999936844688e-05,1.4034572,0.05912989,0.13190682,1.5146685
10.0,0.0,4.2465753424657535,68.71232876712328,146,10000,False,14722348,213193,1472,43db6d4ff4d94e3f8b5f0489cfcbf4a4,2020-03-19_06-55-26,1584597326,105.24154210090637,162054.60779881477,27842,carl-1070,192.168.0.3,162054.60779881477,14722348,1472,0,d63b6441,1_aux_loss_formula=0.05,3.372293949403278,0.4173365745602195,2.3216850406302467,0.020000000000000018,0.020000000000000018,29292,115203200,14722348,23.204,5.17,11.982,0.003,2670.776,32.0,92.89779411764707,45.563235294117646,0.33639705882352944,0.35290403125271796,2.499999936844688e-05,1.4247646,0.07558748,0.140302,1.3698777
10.0,0.0,4.219178082191781,68.17808219178082,146,10002,False,14732350,213339,1473,43db6d4ff4d94e3f8b5f0489cfcbf4a4,2020-03-19_06-57-15,1584597435,109.02758193016052,162163.63538074493,27842,carl-1070,192.168.0.3,162163.63538074493,14732350,1473,0,d63b6441,1_aux_loss_formula=0.05,3.372277727314189,0.41733733429462877,2.321668208002801,0.020000000000000018,0.020000000000000018,29312,115281568,14732350,34.221,15.031,13.567,0.003,2358.715,32.0,93.33928571428571,45.59714285714286,0.32735714285714285,0.35288319369147364,2.499999936844688e-05,1.5304286,0.05980996,0.11826451,1.2289009
9.0,0.0,4.172413793103448,68.93103448275862,145,10003,False,14742353,213484,1474,43db6d4ff4d94e3f8b5f0489cfcbf4a4,2020-03-19_06-59-06,1584597546,110.44044709205627,162274.075827837,27842,carl-1070,192.168.0.3,162274.075827837,14742353,1474,0,d63b6441,1_aux_loss_formula=0.05,3.3723095630137143,0.41733321241789545,2.321670574925711,0.020000000000000018,0.020000000000000018,29332,115359872,14742353,27.278,6.211,11.284,0.003,2835.995,32.0,93.61619718309859,45.66338028169013,0.3303521126760563,0.3529135631928585,2.499999936844688e-05,1.552993,0.050613087,0.09991619,1.0366751
9.0,0.0,4.381944444444445,69.76388888888889,144,10002,False,14752355,213628,1475,43db6d4ff4d94e3f8b5f0489cfcbf4a4,2020-03-19_07-01-39,1584597699,152.87236070632935,162426.94818854332,27842,carl-1070,192.168.0.3,162426.94818854332,14752355,1475,0,d63b6441,1_aux_loss_formula=0.05,3.372947301954429,0.41744227830450636,2.322566848968064,0.020000000000000018,0.020000000000000018,29352,115437952,14752355,38.541,8.8,23.333,0.004,1371.462,32.0,96.62433862433862,46.03492063492064,0.2643915343915344,0.353070295529635,2.499999936844688e-05,1.5032985,0.04879303,0.097938865,1.0317097
10.0,0.0,4.213793103448276,68.91724137931034,145,10001,False,14762356,213773,1476,43db6d4ff4d94e3f8b5f0489cfcbf4a4,2020-03-19_07-03-44,1584597824,125.24032068252563,162552.18850922585,27842,carl-1070,192.168.0.3,162552.18850922585,14762356,1476,0,d63b6441,1_aux_loss_formula=0.05,3.373133088311086,0.41747814627826246,2.32295300140428,0.020000000000000018,0.020000000000000018,29372,115516288,14762356,24.749,4.857,11.636,0.003,2750.025,32.0,94.64276729559748,45.91446540880503,0.28238993710691823,0.35341014410543964,2.499999936844688e-05,1.5376776,0.048056386,0.08898029,0.8665343
10.0,0.0,4.358620689655172,68.93793103448276,145,10000,False,14772356,213918,1477,43db6d4ff4d94e3f8b5f0489cfcbf4a4,2020-03-19_07-05-32,1584597932,107.5074462890625,162659.6959555149,27842,carl-1070,192.168.0.3,162659.6959555149,14772356,1477,0,d63b6441,1_aux_loss_formula=0.05,3.3731011863190057,0.4174714642554341,2.3229205222859703,0.020000000000000018,0.020000000000000018,29392,115594528,14772356,27.543,5.777,10.9,0.003,2935.787,32.0,93.4956834532374,45.61438848920863,0.3538129496402878,0.3528831936914737,2.499999936844688e-05,1.5363631,0.04833187,0.11448996,1.3714936
11.0,0.0,4.158620689655172,68.68275862068965,145,10003,False,14782359,214063,1478,43db6d4ff4d94e3f8b5f0489cfcbf4a4,2020-03-19_07-07-18,1584598038,106.65484309196472,162766.35079860687,27842,carl-1070,192.168.0.3,162766.35079860687,14782359,1478,0,d63b6441,1_aux_loss_formula=0.05,3.3730448562175637,0.41746580889124857,2.3228714381592965,0.020000000000000018,0.020000000000000018,29412,115672896,14782359,24.04,5.285,11.039,0.003,2898.927,32.0,93.11313868613139,45.573722627737226,0.3706569343065694,0.3527923575311271,2.499999936844688e-05,1.5346458,0.04651601,0.08075934,0.73138255
