episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/min_exploration,info/max_exploration,info/num_target_updates,info/num_steps_trained,info/num_steps_sampled,info/sample_throughput,info/train_throughput,info/num_weight_syncs,info/num_samples_dropped,perf/cpu_util_percent,perf/ram_util_percent,info/learner_queue/size_count,info/learner_queue/size_mean,info/learner_queue/size_std,info/learner_queue/size_quantiles,info/replay_shard_0/add_batch_time_ms,info/replay_shard_0/replay_time_ms,info/replay_shard_0/update_priorities_time_ms,info/replay_shard_0/policy_default_policy/added_count,info/replay_shard_0/policy_default_policy/sampled_count,info/replay_shard_0/policy_default_policy/est_size_bytes,info/replay_shard_0/policy_default_policy/num_entries
16.0,0.0,9.62295081967213,67.00546448087432,183,32463,False,25316131,140658,785,a1abd0f83b684bba836c2c97b7c9e511,2020-03-17_21-01-18,1584478878,33.10260796546936,26398.794858455658,1714,ray-apex-epsilon-target-head-080388e8,10.128.0.4,26398.794858455658,25316131,785,8,ed00bc8e,0,42.55032909140685,14.427380461051143,6.043916806451899,0.0,0.4,8696,92839936,25316131,0.0,0.0,57115,297429,94.86511627906977,61.9093023255814,296370,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",49.325,150.943,120.906,6281135,58376704,1478321068,500000
16.0,0.0,9.961538461538462,67.51648351648352,182,32444,False,25348575,140840,786,a1abd0f83b684bba836c2c97b7c9e511,2020-03-17_21-01-52,1584478912,34.25232744216919,26433.047185897827,1714,ray-apex-epsilon-target-head-080388e8,10.128.0.4,26433.047185897827,25348575,786,8,ed00bc8e,0,42.55375791623949,14.42812033612335,6.044169897282166,0.0,0.4,8707,92958720,25348575,0.0,0.0,57182,297771,93.45681818181819,61.91363636363638,296603,13.28,4.745692783988445,"[0.0, 4.9, 16.0, 16.0, 16.0]",45.694,155.9,111.184,6291547,58449920,1478321068,500000
15.0,0.0,9.659340659340659,67.43406593406593,182,32476,False,25381051,141022,787,a1abd0f83b684bba836c2c97b7c9e511,2020-03-17_21-02-26,1584478946,34.28170132637024,26467.328887224197,1714,ray-apex-epsilon-target-head-080388e8,10.128.0.4,26467.328887224197,25381051,787,8,ed00bc8e,0,42.535483608106,14.42763904990728,6.043672894912856,0.0,0.4,8718,93076992,25381051,0.0,0.0,57256,298118,91.71111111111111,61.948888888888895,296833,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",49.532,165.001,122.917,6300358,58523648,1478321068,500000
16.0,0.0,9.806629834254144,67.53591160220995,181,32042,False,25413093,141203,788,a1abd0f83b684bba836c2c97b7c9e511,2020-03-17_21-03-00,1584478980,33.29486680030823,26500.623754024506,1714,ray-apex-epsilon-target-head-080388e8,10.128.0.4,26500.623754024506,25413093,788,8,ed00bc8e,0,42.56214030191122,14.427516713123952,6.0442674411531785,0.0,0.4,8729,93192192,25413093,0.0,0.0,57327,298455,94.78837209302324,61.98604651162792,297059,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",55.067,146.169,115.034,6308393,58599424,1478321068,500000
16.0,0.0,9.790960451977401,67.2768361581921,177,31684,False,25444777,141380,789,a1abd0f83b684bba836c2c97b7c9e511,2020-03-17_21-03-33,1584479013,33.20076537132263,26533.82451939583,1714,ray-apex-epsilon-target-head-080388e8,10.128.0.4,26533.82451939583,25444777,789,8,ed00bc8e,0,42.55180006748963,14.42731148848604,6.044056477347241,0.0,0.4,8740,93310464,25444777,0.0,0.0,57400,298788,95.20232558139536,61.967441860465115,297290,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",43.883,144.26,114.62,6316022,58672640,1478321068,500000
15.0,3.0,9.842391304347826,67.44565217391305,184,32465,False,25477242,141564,790,a1abd0f83b684bba836c2c97b7c9e511,2020-03-17_21-04-07,1584479047,34.29217553138733,26568.116694927216,1714,ray-apex-epsilon-target-head-080388e8,10.128.0.4,26568.116694927216,25477242,790,8,ed00bc8e,0,42.53972715189334,14.42608301613335,6.043363361277579,0.0,0.4,8751,93429760,25477242,0.0,0.0,57471,299129,92.18444444444445,61.98666666666666,297523,13.22,4.71716016264023,"[0.0, 4.9, 16.0, 16.0, 16.0]",52.567,139.604,114.269,6324844,58746368,1478321068,500000
15.0,0.0,10.005434782608695,67.79891304347827,184,32480,False,25509722,141748,791,a1abd0f83b684bba836c2c97b7c9e511,2020-03-17_21-04-42,1584479082,34.37536406517029,26602.492058992386,1714,ray-apex-epsilon-target-head-080388e8,10.128.0.4,26602.492058992386,25509722,791,8,ed00bc8e,0,42.53046727628401,14.427220434296077,6.043473176247157,0.0,0.4,8762,93550592,25509722,3289.516,4179.236,57543,299466,92.23111111111112,61.98222222222223,297759,13.24,4.726774798951183,"[0.0, 4.9, 16.0, 16.0, 16.0]",50.844,153.18,120.671,6333660,58819072,1478321068,500000
16.0,0.0,9.813559322033898,67.85875706214689,177,32057,False,25541779,141925,792,a1abd0f83b684bba836c2c97b7c9e511,2020-03-17_21-05-15,1584479115,33.24701952934265,26635.73907852173,1714,ray-apex-epsilon-target-head-080388e8,10.128.0.4,26635.73907852173,25541779,792,8,ed00bc8e,0,42.554460331972656,14.427595819228,6.044288778561193,0.0,0.4,8773,93670912,25541779,0.0,13458.784,57617,299796,95.05348837209303,61.98837209302326,297994,13.24,4.726774798951183,"[0.0, 4.9, 16.0, 16.0, 16.0]",47.028,147.485,118.328,6340073,58891776,1478321068,500000
16.0,0.0,10.062146892655367,67.46327683615819,177,32050,False,25573829,142102,793,a1abd0f83b684bba836c2c97b7c9e511,2020-03-17_21-05-48,1584479148,33.19940543174744,26668.938483953476,1714,ray-apex-epsilon-target-head-080388e8,10.128.0.4,26668.938483953476,25573829,793,8,ed00bc8e,0,42.54432438744495,14.428179334720603,6.044343384982983,0.0,0.4,8784,93790720,25573829,0.0,0.0,57691,300129,94.99767441860466,61.99302325581395,298228,13.28,4.745692783988446,"[0.0, 4.9, 16.0, 16.0, 16.0]",46.088,155.833,119.777,6347681,58965504,1478321068,500000
15.0,0.0,9.76536312849162,67.91620111731844,179,32065,False,25605894,142281,794,a1abd0f83b684bba836c2c97b7c9e511,2020-03-17_21-06-21,1584479181,33.27769112586975,26702.216175079346,1714,ray-apex-epsilon-target-head-080388e8,10.128.0.4,26702.216175079346,25605894,794,8,ed00bc8e,0,42.558748611376124,14.429237450823386,6.0450175414957075,0.0,0.4,8795,93910016,25605894,6493.207,8290.578,57763,300467,94.89534883720931,62.0,298461,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",47.77,146.955,109.511,6355697,59039744,1478321068,500000
15.0,5.0,9.784090909090908,67.64772727272727,176,31679,False,25637573,142457,795,a1abd0f83b684bba836c2c97b7c9e511,2020-03-17_21-06-55,1584479215,33.188459157943726,26735.40463423729,1714,ray-apex-epsilon-target-head-080388e8,10.128.0.4,26735.40463423729,25637573,795,8,ed00bc8e,0,42.55292857486197,14.429531250922231,6.0449854444592,0.0,0.4,8806,94028800,25637573,0.0,0.0,57837,300809,95.28604651162789,62.0,298693,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",45.229,155.126,112.867,6366123,59109888,1478321068,500000
16.0,0.0,9.838888888888889,67.70555555555555,180,32059,False,25669632,142637,796,a1abd0f83b684bba836c2c97b7c9e511,2020-03-17_21-07-28,1584479248,33.280012369155884,26768.684646606445,1714,ray-apex-epsilon-target-head-080388e8,10.128.0.4,26768.684646606445,25669632,796,8,ed00bc8e,0,42.540992891869216,14.429922712095694,6.0447744058262325,0.0,0.4,8817,94148096,25669632,0.0,0.0,57914,301153,94.85581395348838,62.00232558139535,298926,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",47.474,143.371,119.699,6373744,59185152,1478321068,500000
16.0,0.0,10.194285714285714,67.54285714285714,175,31662,False,25701294,142812,797,a1abd0f83b684bba836c2c97b7c9e511,2020-03-17_21-08-02,1584479282,33.508321046829224,26802.192967653275,1714,ray-apex-epsilon-target-head-080388e8,10.128.0.4,26802.192967653275,25701294,797,8,ed00bc8e,0,42.56065600680174,14.430004375449492,6.045243328326852,0.0,0.4,8828,94266368,25701294,0.0,0.0,57985,301489,94.36363636363636,62.02272727272727,299156,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",46.29,154.191,126.002,6382570,59257856,1478321068,500000
15.0,0.0,10.038461538461538,67.24725274725274,182,32458,False,25733752,142994,798,a1abd0f83b684bba836c2c97b7c9e511,2020-03-17_21-08-35,1584479315,33.06953024864197,26835.262497901917,1714,ray-apex-epsilon-target-head-080388e8,10.128.0.4,26835.262497901917,25733752,798,8,ed00bc8e,0,42.54484252242322,14.429475026424289,6.044617210454899,0.0,0.4,8839,94382592,25733752,0.0,0.0,58059,301838,94.86279069767441,62.0,299384,13.28,4.745692783988446,"[0.0, 4.9, 16.0, 16.0, 16.0]",53.885,148.048,121.795,6390181,59332608,1478321068,500000
15.0,0.0,9.835227272727273,67.75,176,32084,False,25765836,143170,799,a1abd0f83b684bba836c2c97b7c9e511,2020-03-17_21-09-08,1584479348,33.06032466888428,26868.3228225708,1714,ray-apex-epsilon-target-head-080388e8,10.128.0.4,26868.3228225708,25765836,799,8,ed00bc8e,0,42.55594531310795,14.431127146254136,6.045427143548244,0.0,0.4,8850,94500864,25765836,0.0,0.0,58133,302185,95.06279069767443,62.0,299615,13.28,4.745692783988446,"[0.0, 4.9, 16.0, 16.0, 16.0]",46.285,145.517,105.654,6400223,59402752,1478321068,500000
17.0,0.0,10.0561797752809,68.11797752808988,178,31675,False,25797511,143348,800,a1abd0f83b684bba836c2c97b7c9e511,2020-03-17_21-09-41,1584479381,33.0583131313324,26901.381135702133,1714,ray-apex-epsilon-target-head-080388e8,10.128.0.4,26901.381135702133,25797511,800,8,ed00bc8e,0,42.55043965374399,14.431089472394554,6.045233367231061,0.0,0.4,8861,94620160,25797511,0.0,0.0,58204,302534,95.75714285714287,62.01428571428572,299848,13.28,4.745692783988445,"[0.0, 4.9, 16.0, 16.0, 16.0]",46.242,155.062,116.208,6407841,59478528,1478321068,500000
15.0,0.0,9.913513513513514,67.27027027027027,185,32446,False,25829957,143533,801,a1abd0f83b684bba836c2c97b7c9e511,2020-03-17_21-10-15,1584479415,34.3142466545105,26935.695382356644,1714,ray-apex-epsilon-target-head-080388e8,10.128.0.4,26935.695382356644,25829957,801,8,ed00bc8e,0,42.5366819287627,14.429421637615654,6.04415992398532,0.0,0.4,8872,94739968,25829957,0.0,0.0,58281,302871,92.91555555555557,62.00888888888889,300081,13.24,4.726774798951183,"[0.0, 4.9, 16.0, 16.0, 16.0]",48.86,143.732,114.719,6417448,59550720,1478321068,500000
15.0,0.0,9.804469273743017,67.39664804469274,179,32074,False,25862031,143712,802,a1abd0f83b684bba836c2c97b7c9e511,2020-03-17_21-10-48,1584479448,32.85504508018494,26968.55042743683,1714,ray-apex-epsilon-target-head-080388e8,10.128.0.4,26968.55042743683,25862031,802,8,ed00bc8e,0,42.55281711356089,14.431422430999847,6.045203820578731,0.0,0.4,8883,94858752,25862031,0.0,0.0,58356,303219,94.91860465116278,62.027906976744184,300314,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",44.723,140.769,121.756,6426269,59622400,1478321068,500000
17.0,0.0,9.922279792746114,67.88082901554404,193,33252,False,25895283,143905,803,a1abd0f83b684bba836c2c97b7c9e511,2020-03-17_21-11-22,1584479482,34.44746375083923,27002.997891187668,1714,ray-apex-epsilon-target-head-080388e8,10.128.0.4,27002.997891187668,25895283,803,8,ed00bc8e,0,42.546650684446504,14.431042277241957,6.04478481545998,0.0,0.4,8894,94976512,25895283,0.0,0.0,58431,303566,93.75681818181819,62.025000000000006,300544,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",57.317,148.572,118.648,6435869,59697152,1478321068,500000
17.0,0.0,10.141304347826088,67.27717391304348,184,32485,False,25927768,144089,804,a1abd0f83b684bba836c2c97b7c9e511,2020-03-17_21-11-57,1584479517,34.215271949768066,27037.213163137436,1714,ray-apex-epsilon-target-head-080388e8,10.128.0.4,27037.213163137436,25927768,804,8,ed00bc8e,0,42.539136363674494,14.432349464439374,6.045041725834227,0.0,0.4,8905,95095296,25927768,0.0,0.0,58504,303913,91.91333333333334,62.042222222222215,300776,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",52.777,138.645,112.208,6444289,59770880,1478321068,500000
17.0,0.0,10.23913043478261,67.44565217391305,184,32446,False,25960214,144273,805,a1abd0f83b684bba836c2c97b7c9e511,2020-03-17_21-12-31,1584479551,34.261260986328125,27071.474424123764,1714,ray-apex-epsilon-target-head-080388e8,10.128.0.4,27071.474424123764,25960214,805,8,ed00bc8e,0,42.52827664807948,14.429513828498493,6.043654858257842,0.0,0.4,8916,95213056,25960214,0.0,0.0,58575,304260,93.01136363636363,62.04772727272727,301006,13.2,4.707440918375928,"[0.0, 4.9, 16.0, 16.0, 16.0]",46.369,161.221,121.229,6448692,59845632,1478321068,500000
15.0,0.0,9.723756906077348,66.88950276243094,181,32064,False,25992278,144454,806,a1abd0f83b684bba836c2c97b7c9e511,2020-03-17_21-13-04,1584479584,33.29579567909241,27104.770219802856,1714,ray-apex-epsilon-target-head-080388e8,10.128.0.4,27104.770219802856,25992278,806,8,ed00bc8e,0,42.54332764900262,14.431009550165188,6.044551420524423,0.0,0.4,8927,95331840,25992278,0.0,0.0,58646,304598,93.36136363636363,62.08636363636363,301238,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",49.908,156.236,128.665,6454699,59916800,1478321068,500000
15.0,0.0,9.98876404494382,67.53932584269663,178,32070,False,26024348,144632,807,a1abd0f83b684bba836c2c97b7c9e511,2020-03-17_21-13-38,1584479618,33.402523040771484,27138.172742843628,1714,ray-apex-epsilon-target-head-080388e8,10.128.0.4,27138.172742843628,26024348,807,8,ed00bc8e,0,42.547329831842035,14.432462468716995,6.0451687095739475,0.0,0.4,8938,95448576,26024348,0.0,0.0,58721,304942,94.88604651162791,62.0906976744186,301466,13.28,4.745692783988446,"[0.0, 4.9, 16.0, 16.0, 16.0]",50.52,157.777,124.808,6465129,59988992,1478321068,500000
16.0,0.0,10.005649717514125,67.48587570621469,177,31666,False,26056014,144809,808,a1abd0f83b684bba836c2c97b7c9e511,2020-03-17_21-14-11,1584479651,33.23659372329712,27171.409336566925,1714,ray-apex-epsilon-target-head-080388e8,10.128.0.4,27171.409336566925,26056014,808,8,ed00bc8e,0,42.53911606662783,14.431473313534395,6.044495925464481,0.0,0.4,8949,95567360,26056014,0.0,0.0,58791,305281,95.13953488372093,62.0906976744186,301698,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",44.824,153.07,115.72,6473965,60060672,1478321068,500000
16.0,0.0,9.769662921348315,67.62359550561797,178,32072,False,26088086,144987,809,a1abd0f83b684bba836c2c97b7c9e511,2020-03-17_21-14-44,1584479684,33.37870383262634,27204.78804039955,1714,ray-apex-epsilon-target-head-080388e8,10.128.0.4,27204.78804039955,26088086,809,8,ed00bc8e,0,42.54809478376924,14.433270627832739,6.045229982343096,0.0,0.4,8960,95686144,26088086,0.0,0.0,58866,305627,94.16590909090911,62.093181818181804,301930,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",50.942,157.005,115.503,6481578,60136960,1478321068,500000
15.0,6.0,10.15,67.41666666666667,180,32053,False,26120139,145167,810,a1abd0f83b684bba836c2c97b7c9e511,2020-03-17_21-15-17,1584479717,33.05527687072754,27237.84331727028,1714,ray-apex-epsilon-target-head-080388e8,10.128.0.4,27237.84331727028,26120139,810,8,ed00bc8e,0,42.54961957076543,14.431912017672834,6.044799888574878,0.0,0.4,8971,95805952,26120139,0.0,0.0,58940,305961,95.82380952380953,62.09761904761905,302164,13.24,4.726774798951184,"[0.0, 4.9, 16.0, 16.0, 16.0]",51.575,151.807,110.739,6486377,60207104,1478321068,500000
15.0,0.0,10.045197740112995,67.4180790960452,177,31702,False,26151841,145344,811,a1abd0f83b684bba836c2c97b7c9e511,2020-03-17_21-15-51,1584479751,33.22195816040039,27271.06527543068,1714,ray-apex-epsilon-target-head-080388e8,10.128.0.4,27271.06527543068,26151841,811,8,ed00bc8e,0,42.55345018296069,14.432845025510545,6.04525903245928,0.0,0.4,8982,95926272,26151841,0.0,12798.944,59013,306302,93.95454545454545,62.09772727272727,302398,13.22,4.71716016264023,"[0.0, 4.9, 16.0, 16.0, 16.0]",45.099,149.7,116.894,6493601,60280832,1478321068,500000
15.0,0.0,9.453038674033149,67.19337016574586,181,32056,False,26183897,145525,812,a1abd0f83b684bba836c2c97b7c9e511,2020-03-17_21-16-24,1584479784,33.00981092453003,27304.07508635521,1714,ray-apex-epsilon-target-head-080388e8,10.128.0.4,27304.07508635521,26183897,812,8,ed00bc8e,0,42.54512705118526,14.432779395540122,6.045113889393231,0.0,0.4,8993,96045568,26183897,0.0,0.0,59080,306643,95.86428571428571,62.099999999999994,302631,13.24,4.726774798951183,"[0.0, 4.9, 16.0, 16.0, 16.0]",45.516,149.38,112.135,6504033,60350976,1478321068,500000
15.0,0.0,10.03448275862069,67.59770114942529,174,32068,False,26215965,145699,813,a1abd0f83b684bba836c2c97b7c9e511,2020-03-17_21-16-57,1584479817,33.05749750137329,27337.132583856583,1714,ray-apex-epsilon-target-head-080388e8,10.128.0.4,27337.132583856583,26215965,813,8,ed00bc8e,0,42.5536070673973,14.433568854038318,6.04547913580843,0.0,0.4,9004,96164352,26215965,0.0,0.0,59154,306992,94.41363636363636,62.10227272727272,302863,13.28,4.745692783988446,"[0.0, 4.9, 16.0, 16.0, 16.0]",48.849,165.839,113.659,6511644,60423680,1478321068,500000
16.0,0.0,9.76063829787234,67.46808510638297,188,32067,False,26248032,145887,814,a1abd0f83b684bba836c2c97b7c9e511,2020-03-17_21-17-31,1584479851,34.15366768836975,27371.286251544952,1714,ray-apex-epsilon-target-head-080388e8,10.128.0.4,27371.286251544952,26248032,814,8,ed00bc8e,0,42.53481137258559,14.432626314004704,6.044617032852654,0.0,0.4,9015,96282624,26248032,0.0,0.0,59226,307339,93.37727272727271,62.10227272727272,303095,13.28,4.745692783988445,"[0.0, 4.9, 16.0, 16.0, 16.0]",49.286,153.154,110.688,6519656,60496384,1478321068,500000
15.0,0.0,9.893617021276595,67.28191489361703,188,33257,False,26281289,146075,815,a1abd0f83b684bba836c2c97b7c9e511,2020-03-17_21-18-05,1584479885,34.45391225814819,27405.7401638031,1714,ray-apex-epsilon-target-head-080388e8,10.128.0.4,27405.7401638031,26281289,815,8,ed00bc8e,0,42.546078199555616,14.431584938170925,6.044512071076011,0.0,0.4,9026,96402432,26281289,3274.747,4191.676,59301,307685,92.02,62.10444444444443,303329,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",42.511,155.281,116.583,6525666,60570624,1478321068,500000
15.0,0.0,10.051136363636363,67.6875,176,32064,False,26313353,146251,816,a1abd0f83b684bba836c2c97b7c9e511,2020-03-17_21-18-39,1584479919,33.66341996192932,27439.40358376503,1714,ray-apex-epsilon-target-head-080388e8,10.128.0.4,27439.40358376503,26313353,816,8,ed00bc8e,0,42.54460606691964,14.43304684638694,6.045022225248361,0.0,0.4,9037,96519168,26313353,0.0,0.0,59375,308018,94.47209302325582,62.13255813953487,303557,13.24,4.726774798951183,"[0.0, 4.9, 16.0, 16.0, 16.0]",45.289,140.176,115.773,6532881,60643328,1478321068,500000
17.0,0.0,9.873626373626374,67.55494505494505,182,32089,False,26345442,146433,817,a1abd0f83b684bba836c2c97b7c9e511,2020-03-17_21-19-12,1584479952,33.25336217880249,27472.656945943832,1714,ray-apex-epsilon-target-head-080388e8,10.128.0.4,27472.656945943832,26345442,817,8,ed00bc8e,0,42.54419776103739,14.434940211299303,6.045783352506852,0.0,0.4,9048,96636928,26345442,6759.623,0.0,59451,308363,94.225,62.10227272727272,303787,13.28,4.745692783988445,"[0.0, 4.9, 16.0, 16.0, 16.0]",45.363,143.844,109.129,6540896,60717056,1478321068,500000
16.0,0.0,10.039772727272727,67.23295454545455,176,32081,False,26377523,146609,818,a1abd0f83b684bba836c2c97b7c9e511,2020-03-17_21-19-46,1584479986,33.19195628166199,27505.848902225494,1714,ray-apex-epsilon-target-head-080388e8,10.128.0.4,27505.848902225494,26377523,818,8,ed00bc8e,0,42.54058139848232,14.434344177699144,6.045368546972174,0.0,0.4,9059,96756224,26377523,0.0,0.0,59522,308710,94.94418604651162,62.11395348837208,304019,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",49.689,153.864,107.759,6550918,60786176,1478321068,500000
16.0,0.0,10.100529100529101,66.6984126984127,189,32868,False,26410391,146798,819,a1abd0f83b684bba836c2c97b7c9e511,2020-03-17_21-20-20,1584480020,34.418306827545166,27540.26720905304,1714,ray-apex-epsilon-target-head-080388e8,10.128.0.4,27540.26720905304,26410391,819,8,ed00bc8e,0,42.5457452221572,14.436712089844901,6.0463272862789506,0.0,0.4,9070,96872960,26410391,2071.878,2632.262,59597,309069,93.89772727272727,62.10681818181818,304248,13.24,4.726774798951183,"[0.0, 4.9, 16.0, 16.0, 16.0]",49.54,153.843,122.002,6560122,60859904,1478321068,500000
15.0,0.0,9.752808988764045,66.97752808988764,178,32050,False,26442441,146976,820,a1abd0f83b684bba836c2c97b7c9e511,2020-03-17_21-20-53,1584480053,33.13223600387573,27573.399445056915,1714,ray-apex-epsilon-target-head-080388e8,10.128.0.4,27573.399445056915,26442441,820,8,ed00bc8e,0,42.54595102094102,14.435928562578972,6.045991689853666,0.0,0.4,9081,96991232,26442441,0.0,0.0,59670,309419,94.35348837209303,62.111627906976736,304479,13.28,4.745692783988445,"[0.0, 4.9, 16.0, 16.0, 16.0]",45.131,146.098,117.231,6568536,60933632,1478321068,500000
16.0,4.0,10.179775280898877,67.26966292134831,178,32087,False,26474528,147154,821,a1abd0f83b684bba836c2c97b7c9e511,2020-03-17_21-21-26,1584480086,33.19143056869507,27606.59087562561,1714,ray-apex-epsilon-target-head-080388e8,10.128.0.4,27606.59087562561,26474528,821,8,ed00bc8e,0,42.53497357726343,14.434734623489023,6.04531729085548,0.0,0.4,9092,97110528,26474528,0.0,0.0,59744,309766,94.54772727272729,62.00227272727272,304712,13.26,4.736285464369732,"[0.0, 4.9, 16.0, 16.0, 16.0]",44.88,152.41,116.283,6574553,61007360,1478321068,500000
18.0,0.0,10.026737967914439,67.54545454545455,187,32451,False,26506979,147341,822,a1abd0f83b684bba836c2c97b7c9e511,2020-03-17_21-22-01,1584480121,34.18152117729187,27640.772396802902,1714,ray-apex-epsilon-target-head-080388e8,10.128.0.4,27640.772396802902,26506979,822,8,ed00bc8e,0,42.54250029414893,14.433830318221878,6.045166951400925,0.0,0.4,9103,97230848,26506979,0.0,0.0,59814,310103,92.76666666666667,61.99777777777778,304947,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",46.852,150.376,113.012,6580566,61080064,1478321068,500000
