episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/min_exploration,info/max_exploration,info/num_target_updates,info/num_steps_trained,info/num_steps_sampled,info/sample_throughput,info/train_throughput,info/num_weight_syncs,info/num_samples_dropped,perf/cpu_util_percent,perf/ram_util_percent,info/learner_queue/size_count,info/learner_queue/size_mean,info/learner_queue/size_std,info/learner_queue/size_quantiles,info/replay_shard_0/add_batch_time_ms,info/replay_shard_0/replay_time_ms,info/replay_shard_0/update_priorities_time_ms,info/replay_shard_0/policy_default_policy/added_count,info/replay_shard_0/policy_default_policy/sampled_count,info/replay_shard_0/policy_default_policy/est_size_bytes,info/replay_shard_0/policy_default_policy/num_entries
10.0,0.0,4.969230769230769,67.54358974358975,195,34865,False,20251028,113049,584,08e65cd48c2b4cabb59e7b8191738592,2020-02-17_05-08-51,1581916131,34.31767702102661,19915.396652936935,1713,ray-apex-default-3-head-5443990b,10.128.0.48,19915.396652936935,20251028,584,8,2b99c410,0,40.99979609219757,12.986314871848121,5.4377992063762015,0.0,0.4,149,74570752,20251028,0.0,0.0,45992,217737,93.85111111111111,60.72666666666668,274968,13.28,4.745692783988446,"[0.0, 4.9, 16.0, 16.0, 16.0]",45.539,147.479,109.256,5024575,43308544,1408782064,500000
10.0,0.0,4.88265306122449,67.55102040816327,196,34875,False,20285903,113245,585,08e65cd48c2b4cabb59e7b8191738592,2020-02-17_05-09-25,1581916165,34.21580982208252,19949.612462759018,1713,ray-apex-default-3-head-5443990b,10.128.0.48,19949.612462759018,20285903,585,8,2b99c410,0,41.00162511220426,12.986695606697404,5.437731045445034,0.0,0.4,149,74698752,20285903,0.0,0.0,46075,218060,93.35333333333332,60.79333333333336,275217,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",45.081,143.658,117.821,5035002,43383296,1408782064,500000
9.0,0.0,4.755208333333333,68.53645833333333,192,34468,False,20320371,113437,586,08e65cd48c2b4cabb59e7b8191738592,2020-02-17_05-10-00,1581916200,34.369845151901245,19983.98230791092,1713,ray-apex-default-3-head-5443990b,10.128.0.48,19983.98230791092,20320371,586,8,2b99c410,0,40.99792265799203,12.986710859435789,5.4378693000572795,0.0,0.4,149,74826752,20320371,4161.631,0.0,46154,218377,93.61555555555555,60.89555555555557,275468,13.24,4.726774798951183,"[0.0, 4.9, 16.0, 16.0, 16.0]",48.778,132.097,106.075,5044214,43458560,1408782064,500000
10.0,0.0,4.959390862944162,67.61421319796955,197,34874,False,20355245,113634,587,08e65cd48c2b4cabb59e7b8191738592,2020-02-17_05-10-34,1581916234,34.30181694030762,20018.284124851227,1713,ray-apex-default-3-head-5443990b,10.128.0.48,20018.284124851227,20355245,587,8,2b99c410,0,41.0012720278504,12.986791441976909,5.437815231408422,0.0,0.4,149,74954240,20355245,0.0,0.0,46234,218709,92.2304347826087,60.826086956521756,275717,13.28,4.745692783988446,"[0.0, 4.9, 16.0, 16.0, 16.0]",44.526,146.003,122.053,5054237,43535360,1408782064,500000
11.0,0.0,4.927835051546392,67.83505154639175,194,34885,False,20390130,113828,588,08e65cd48c2b4cabb59e7b8191738592,2020-02-17_05-11-08,1581916268,34.19673299789429,20052.48085784912,1713,ray-apex-default-3-head-5443990b,10.128.0.48,20052.48085784912,20390130,588,8,2b99c410,0,41.00162519584136,12.98700434102966,5.437934919382003,0.0,0.4,150,75082752,20390130,0.0,0.0,46316,219030,94.67727272727274,60.900000000000006,275968,13.24,4.726774798951183,"[0.0, 4.9, 16.0, 16.0, 16.0]",50.266,144.039,113.483,5062263,43608576,1408782064,500000
9.0,0.0,4.958974358974359,68.13333333333334,195,34871,False,20425001,114023,589,08e65cd48c2b4cabb59e7b8191738592,2020-02-17_05-11-42,1581916302,34.38621711730957,20086.86707496643,1713,ray-apex-default-3-head-5443990b,10.128.0.48,20086.86707496643,20425001,589,8,2b99c410,0,41.00141319935063,12.986967607014135,5.437941401635878,0.0,0.4,150,75211776,20425001,0.0,0.0,46396,219348,92.99782608695651,60.908695652173925,276219,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",47.425,142.757,124.81,5069868,43681792,1408782064,500000
9.0,0.0,4.875647668393782,67.90155440414507,193,34852,False,20459853,114216,590,08e65cd48c2b4cabb59e7b8191738592,2020-02-17_05-12-17,1581916337,34.32416248321533,20121.191237449646,1713,ray-apex-default-3-head-5443990b,10.128.0.48,20121.191237449646,20459853,590,8,2b99c410,0,41.000517547055814,12.987828686375856,5.438244545557447,0.0,0.4,150,75339264,20459853,0.0,0.0,46473,219676,93.56444444444443,60.90222222222223,276469,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",46.157,151.618,122.363,5079502,43753472,1408782064,500000
9.0,0.0,4.661538461538462,67.81538461538462,195,34874,False,20494727,114411,591,08e65cd48c2b4cabb59e7b8191738592,2020-02-17_05-12-51,1581916371,34.22020721435547,20155.411444664,1713,ray-apex-default-3-head-5443990b,10.128.0.48,20155.411444664,20494727,591,8,2b99c410,0,40.99901875200683,12.987044416707977,5.438147585806864,0.0,0.4,150,75466752,20494727,0.0,0.0,46548,220009,93.27333333333335,60.90666666666668,276718,13.24,4.726774798951183,"[0.0, 4.9, 16.0, 16.0, 16.0]",49.804,145.002,116.502,5089532,43825152,1408782064,500000
10.0,0.0,4.918367346938775,68.62244897959184,196,35293,False,20530020,114607,592,08e65cd48c2b4cabb59e7b8191738592,2020-02-17_05-13-26,1581916406,34.4676775932312,20189.879122257233,1713,ray-apex-default-3-head-5443990b,10.128.0.48,20189.879122257233,20530020,592,8,2b99c410,0,41.00372394971437,12.987142942858775,5.437933828732473,0.0,0.4,151,75593728,20530020,6407.039,8201.01,46630,220343,93.60444444444445,60.90444444444445,276965,13.28,4.745692783988446,"[0.0, 4.9, 16.0, 16.0, 16.0]",40.939,148.234,115.03,5098351,43897344,1408782064,500000
9.0,0.0,4.791666666666667,68.35416666666667,192,34881,False,20564901,114799,593,08e65cd48c2b4cabb59e7b8191738592,2020-02-17_05-14-00,1581916440,34.22905731201172,20224.108179569244,1713,ray-apex-default-3-head-5443990b,10.128.0.48,20224.108179569244,20564901,593,8,2b99c410,0,40.99954385133234,12.988077610241968,5.4384003465863024,0.0,0.4,151,75721216,20564901,0.0,0.0,46711,220668,93.50666666666667,60.915555555555564,277214,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",51.815,142.872,112.446,5107992,43970048,1408782064,500000
10.0,0.0,4.953125,68.734375,192,34472,False,20599373,114991,594,08e65cd48c2b4cabb59e7b8191738592,2020-02-17_05-14-34,1581916474,34.18684196472168,20258.295021533966,1713,ray-apex-default-3-head-5443990b,10.128.0.48,20258.295021533966,20599373,594,8,2b99c410,0,41.002490290766104,12.987717999863444,5.43813531397267,0.0,0.4,151,75849216,20599373,0.0,0.0,46788,220992,93.31777777777776,60.948888888888895,277465,13.2,4.707440918375928,"[0.0, 4.9, 16.0, 16.0, 16.0]",46.805,163.473,122.799,5117206,44046336,1408782064,500000
9.0,0.0,4.927835051546392,67.94329896907216,194,34854,False,20634227,115185,595,08e65cd48c2b4cabb59e7b8191738592,2020-02-17_05-15-09,1581916509,34.48845601081848,20292.783477544785,1713,ray-apex-default-3-head-5443990b,10.128.0.48,20292.783477544785,20634227,595,8,2b99c410,0,41.00372951928669,12.987948990384192,5.438171080201005,0.0,0.4,151,75976192,20634227,0.0,0.0,46868,221320,93.81333333333335,60.98666666666668,277713,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",45.232,153.424,117.821,5122421,44123136,1408782064,500000
10.0,0.0,4.9282051282051285,68.22564102564102,195,34453,False,20668680,115380,596,08e65cd48c2b4cabb59e7b8191738592,2020-02-17_05-15-43,1581916543,34.31135320663452,20327.09483075142,1713,ray-apex-default-3-head-5443990b,10.128.0.48,20327.09483075142,20668680,596,8,2b99c410,0,41.00584804677865,12.988368146403625,5.438318246224808,0.0,0.4,152,76105216,20668680,0.0,0.0,46942,221644,93.22666666666666,60.971111111111114,277965,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",43.015,153.425,119.031,5132035,44196864,1408782064,500000
9.0,0.0,4.761421319796955,67.41624365482234,197,34866,False,20703546,115577,597,08e65cd48c2b4cabb59e7b8191738592,2020-02-17_05-16-17,1581916577,34.18599224090576,20361.280822992325,1713,ray-apex-default-3-head-5443990b,10.128.0.48,20361.280822992325,20703546,597,8,2b99c410,0,41.00381870098455,12.98823027081899,5.438528724070088,0.0,0.4,152,76234240,20703546,0.0,0.0,47019,221965,93.61777777777776,60.97111111111111,278216,13.22,4.71716016264023,"[0.0, 4.9, 16.0, 16.0, 16.0]",50.426,144.798,112.196,5139247,44269568,1408782064,500000
10.0,0.0,4.833333333333333,68.109375,192,34861,False,20738407,115769,598,08e65cd48c2b4cabb59e7b8191738592,2020-02-17_05-16-51,1581916611,34.192594051361084,20395.473417043686,1713,ray-apex-default-3-head-5443990b,10.128.0.48,20395.473417043686,20738407,598,8,2b99c410,0,41.00286881929662,12.988470794717175,5.43862268857485,0.0,0.4,152,76361216,20738407,0.0,0.0,47098,222291,93.67777777777778,60.98666666666666,278465,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",46.541,141.918,111.503,5149271,44344832,1408782064,500000
10.0,0.0,5.1020408163265305,68.3061224489796,196,34897,False,20773304,115965,599,08e65cd48c2b4cabb59e7b8191738592,2020-02-17_05-17-25,1581916645,34.139861822128296,20429.613278865814,1713,ray-apex-default-3-head-5443990b,10.128.0.48,20429.613278865814,20773304,599,8,2b99c410,0,40.99960110799791,12.988346320359383,5.438644512865691,0.0,0.4,152,76490752,20773304,0.0,0.0,47177,222614,93.62666666666664,60.98000000000001,278717,13.2,4.707440918375928,"[0.0, 4.9, 16.0, 16.0, 16.0]",46.875,147.349,120.01,5158906,44412416,1408782064,500000
11.0,0.0,4.932642487046632,68.27979274611398,193,34457,False,20807761,116158,600,08e65cd48c2b4cabb59e7b8191738592,2020-02-17_05-17-59,1581916679,34.03619575500488,20463.64947462082,1713,ray-apex-default-3-head-5443990b,10.128.0.48,20463.64947462082,20807761,600,8,2b99c410,0,41.00431277379528,12.988782608919692,5.438474402469056,0.0,0.4,153,76618752,20807761,0.0,0.0,47254,222939,93.60444444444444,61.0,278967,13.28,4.745692783988446,"[0.0, 4.9, 16.0, 16.0, 16.0]",43.545,145.163,113.809,5167722,44487168,1408782064,500000
10.0,0.0,5.266666666666667,67.01538461538462,195,34489,False,20842250,116353,601,08e65cd48c2b4cabb59e7b8191738592,2020-02-17_05-18-34,1581916714,34.22380304336548,20497.873277664185,1713,ray-apex-default-3-head-5443990b,10.128.0.48,20497.873277664185,20842250,601,8,2b99c410,0,41.002793611829425,12.988804689281261,5.438567345659306,0.0,0.4,153,76747264,20842250,0.0,0.0,47334,223259,93.25333333333334,61.0,279219,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",46.891,143.664,115.178,5179753,44561408,1408782064,500000
10.0,0.0,4.850515463917525,68.31958762886597,194,34874,False,20877124,116547,602,08e65cd48c2b4cabb59e7b8191738592,2020-02-17_05-19-08,1581916748,34.16270709037781,20532.035984754562,1713,ray-apex-default-3-head-5443990b,10.128.0.48,20532.035984754562,20877124,602,8,2b99c410,0,41.003740046924925,12.98947482061528,5.438441427121086,0.0,0.4,153,76875776,20877124,6668.581,0.0,47412,223581,93.89555555555555,61.00444444444444,279470,13.22,4.71716016264023,"[0.0, 4.9, 16.0, 16.0, 16.0]",52.156,143.933,116.227,5189764,44633600,1408782064,500000
9.0,0.0,4.651282051282052,68.03076923076924,195,34478,False,20911602,116742,603,08e65cd48c2b4cabb59e7b8191738592,2020-02-17_05-19-42,1581916782,34.134257078170776,20566.170241832733,1713,ray-apex-default-3-head-5443990b,10.128.0.48,20566.170241832733,20911602,603,8,2b99c410,0,41.008557192949425,12.989010415921266,5.438081417156314,0.0,0.4,153,77002752,20911602,0.0,75775.711,47495,223905,94.50681818181816,61.00454545454545,279717,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",45.631,156.202,107.422,5199778,44704768,1408782064,500000
10.0,0.0,5.047120418848167,68.10994764397905,191,34868,False,20946470,116933,604,08e65cd48c2b4cabb59e7b8191738592,2020-02-17_05-20-16,1581916816,34.06579661369324,20600.236038446426,1713,ray-apex-default-3-head-5443990b,10.128.0.48,20600.236038446426,20946470,604,8,2b99c410,0,40.99901679568359,12.989486514301557,5.438701325844439,0.0,0.4,154,77129728,20946470,0.0,24933.34,47574,224229,93.61555555555555,61.035555555555554,279965,13.22,4.71716016264023,"[0.0, 4.9, 16.0, 16.0, 16.0]",52.758,137.575,110.68,5210599,44776448,1408782064,500000
9.0,0.0,4.969543147208122,69.00507614213198,197,34464,False,20980934,117130,605,08e65cd48c2b4cabb59e7b8191738592,2020-02-17_05-20-50,1581916850,34.027313470840454,20634.263351917267,1713,ray-apex-default-3-head-5443990b,10.128.0.48,20634.263351917267,20980934,605,8,2b99c410,0,41.006308986982006,12.989591966834453,5.438305115374426,0.0,0.4,154,77258240,20980934,0.0,0.0,47650,224551,93.1711111111111,61.01333333333333,280217,13.22,4.71716016264023,"[0.0, 4.9, 16.0, 16.0, 16.0]",57.158,147.925,111.339,5220234,44846592,1408782064,500000
10.0,0.0,5.2072538860103625,68.86528497409327,193,34458,False,21015392,117323,606,08e65cd48c2b4cabb59e7b8191738592,2020-02-17_05-21-24,1581916884,34.18059301376343,20668.44394493103,1713,ray-apex-default-3-head-5443990b,10.128.0.48,20668.44394493103,21015392,606,8,2b99c410,0,41.001909446582715,12.9895945954911,5.438476468102041,0.0,0.4,154,77387776,21015392,0.0,0.0,47726,224870,93.21555555555553,61.015555555555565,280469,13.28,4.745692783988446,"[0.0, 4.9, 16.0, 16.0, 16.0]",42.27,147.412,118.023,5231858,44920832,1408782064,500000
9.0,0.0,4.822916666666667,68.69270833333333,192,34864,False,21050256,117515,607,08e65cd48c2b4cabb59e7b8191738592,2020-02-17_05-21-59,1581916919,34.1773784160614,20702.62132334709,1713,ray-apex-default-3-head-5443990b,10.128.0.48,20702.62132334709,21050256,607,8,2b99c410,0,41.002622671962726,12.989360806311588,5.438297991034479,0.0,0.4,154,77514752,21050256,0.0,0.0,47808,225194,93.45777777777776,61.05111111111111,280718,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",44.776,136.869,117.595,5238671,44993536,1408782064,500000
10.0,0.0,4.587628865979381,67.6082474226804,194,34874,False,21085130,117709,608,08e65cd48c2b4cabb59e7b8191738592,2020-02-17_05-22-33,1581916953,34.0460159778595,20736.66733932495,1713,ray-apex-default-3-head-5443990b,10.128.0.48,20736.66733932495,21085130,608,8,2b99c410,0,41.000548098156074,12.990246203312932,5.438525062504848,0.0,0.4,155,77642752,21085130,0.0,0.0,47886,225519,94.49772727272729,61.099999999999994,280967,13.24,4.726774798951183,"[0.0, 4.9, 16.0, 16.0, 16.0]",49.982,144.273,109.568,5245087,45070336,1408782064,500000
9.0,0.0,4.7927461139896375,68.49222797927462,193,34873,False,21120003,117902,609,08e65cd48c2b4cabb59e7b8191738592,2020-02-17_05-23-07,1581916987,34.07892060279846,20770.74625992775,1713,ray-apex-default-3-head-5443990b,10.128.0.48,20770.74625992775,21120003,609,8,2b99c410,0,41.00148096695873,12.989957720959534,5.4382600599729995,0.0,0.4,155,77772288,21120003,0.0,0.0,47962,225835,93.83555555555556,61.09555555555555,281221,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",52.67,155.566,113.797,5252310,45145600,1408782064,500000
10.0,0.0,4.65625,67.97916666666667,192,34877,False,21154880,118094,610,08e65cd48c2b4cabb59e7b8191738592,2020-02-17_05-23-41,1581917021,34.444584608078,20805.190844535828,1713,ray-apex-default-3-head-5443990b,10.128.0.48,20805.190844535828,21154880,610,8,2b99c410,0,41.002620614522755,12.990115408177333,5.438265906208042,0.0,0.4,155,77900288,21154880,0.0,0.0,48039,226158,92.43260869565215,61.09999999999999,281471,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",48.812,145.041,109.664,5262734,45216768,1408782064,500000
10.0,0.0,5.046153846153846,68.36410256410257,195,34451,False,21189331,118289,611,08e65cd48c2b4cabb59e7b8191738592,2020-02-17_05-24-15,1581917055,34.184696674346924,20839.375541210175,1713,ray-apex-default-3-head-5443990b,10.128.0.48,20839.375541210175,21189331,611,8,2b99c410,0,41.00278584144592,12.990330787467773,5.438494474015017,0.0,0.4,155,78027776,21189331,0.0,0.0,48118,226484,94.11818181818181,61.099999999999994,281718,13.24,4.726774798951183,"[0.0, 4.9, 16.0, 16.0, 16.0]",52.719,143.772,113.406,5269545,45290496,1408782064,500000
10.0,0.0,4.850515463917525,68.69072164948453,194,34462,False,21223793,118483,612,08e65cd48c2b4cabb59e7b8191738592,2020-02-17_05-24-50,1581917090,34.20770478248596,20873.58324599266,1713,ray-apex-default-3-head-5443990b,10.128.0.48,20873.58324599266,21223793,612,8,2b99c410,0,41.00097036305949,12.99056665557914,5.438631487635285,0.0,0.4,156,78153216,21223793,0.0,0.0,48196,226805,92.91333333333334,61.11777777777776,281965,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",44.481,155.955,114.681,5279560,45363200,1408782064,500000
9.0,0.0,4.65625,68.69270833333333,192,34876,False,21258669,118675,613,08e65cd48c2b4cabb59e7b8191738592,2020-02-17_05-25-24,1581917124,34.26697087287903,20907.85021686554,1713,ray-apex-default-3-head-5443990b,10.128.0.48,20907.85021686554,21258669,613,8,2b99c410,0,41.00050540245278,12.990380672811908,5.4386968427013995,0.0,0.4,156,78280704,21258669,5475.246,3491.066,48278,227128,93.44222222222221,61.21333333333331,282213,13.26,4.736285464369732,"[0.0, 4.9, 16.0, 16.0, 16.0]",47.4,143.243,110.664,5289177,45434368,1408782064,500000
10.0,0.0,4.685279187817259,68.1472081218274,197,34882,False,21293551,118872,614,08e65cd48c2b4cabb59e7b8191738592,2020-02-17_05-25-58,1581917158,34.10249948501587,20941.952716350555,1713,ray-apex-default-3-head-5443990b,10.128.0.48,20941.952716350555,21293551,614,8,2b99c410,0,41.00637055332754,12.990634723081717,5.438453645501721,0.0,0.4,156,78409216,21293551,0.0,0.0,48353,227442,93.77555555555554,61.11333333333333,282465,13.24,4.726774798951184,"[0.0, 4.9, 16.0, 16.0, 16.0]",46.314,138.74,118.153,5296784,45507072,1408782064,500000
9.0,0.0,4.845360824742268,67.85567010309278,194,34444,False,21327995,119066,615,08e65cd48c2b4cabb59e7b8191738592,2020-02-17_05-26-32,1581917192,34.119001388549805,20976.071717739105,1713,ray-apex-default-3-head-5443990b,10.128.0.48,20976.071717739105,21327995,615,8,2b99c410,0,41.004235001368414,12.990136336855953,5.438542305214025,0.0,0.4,156,78537216,21327995,0.0,0.0,48427,227771,93.45777777777776,61.11333333333332,282715,13.2,4.707440918375928,"[0.0, 4.9, 16.0, 16.0, 16.0]",44.123,149.13,106.549,5306807,45582848,1408782064,500000
10.0,0.0,5.063157894736842,69.06315789473685,190,34877,False,21362872,119256,616,08e65cd48c2b4cabb59e7b8191738592,2020-02-17_05-27-06,1581917226,34.10954928398132,21010.181267023087,1713,ray-apex-default-3-head-5443990b,10.128.0.48,21010.181267023087,21362872,616,8,2b99c410,0,41.0022032855066,12.990597000326828,5.438833740720987,0.0,0.4,157,78665728,21362872,0.0,0.0,48506,228100,93.32444444444445,61.10444444444443,282966,13.24,4.726774798951184,"[0.0, 4.9, 16.0, 16.0, 16.0]",41.401,143.544,106.869,5315614,45659648,1408782064,500000
10.0,0.0,5.128865979381444,68.64432989690722,194,34448,False,21397320,119450,617,08e65cd48c2b4cabb59e7b8191738592,2020-02-17_05-27-40,1581917260,34.06795692443848,21044.249223947525,1713,ray-apex-default-3-head-5443990b,10.128.0.48,21044.249223947525,21397320,617,8,2b99c410,0,41.00132760215967,12.990195046382414,5.4386475945673896,0.0,0.4,157,78794752,21397320,0.0,0.0,48587,228425,94.22272727272728,61.11136363636363,283217,13.28,4.745692783988446,"[0.0, 4.9, 16.0, 16.0, 16.0]",47.818,137.379,123.883,5322825,45730816,1408782064,500000
11.0,0.0,5.0,68.8848167539267,191,34863,False,21432183,119641,618,08e65cd48c2b4cabb59e7b8191738592,2020-02-17_05-28-15,1581917295,34.309229135513306,21078.55845308304,1713,ray-apex-default-3-head-5443990b,10.128.0.48,21078.55845308304,21432183,618,8,2b99c410,0,41.00674251030447,12.99066022027314,5.438310855120419,0.0,0.4,157,78922752,21432183,0.0,0.0,48668,228749,92.5304347826087,61.11739130434782,283468,13.24,4.726774798951183,"[0.0, 4.9, 16.0, 16.0, 16.0]",43.509,144.213,118.695,5329648,45803520,1408782064,500000
10.0,0.0,4.994791666666667,68.15104166666667,192,34449,False,21466632,119833,619,08e65cd48c2b4cabb59e7b8191738592,2020-02-17_05-28-49,1581917329,34.16824746131897,21112.726700544357,1713,ray-apex-default-3-head-5443990b,10.128.0.48,21112.726700544357,21466632,619,8,2b99c410,0,41.005940243688244,12.990514255843896,5.43837941736174,0.0,0.4,157,79051264,21466632,0.0,20074.068,48746,229071,94.33181818181819,61.12272727272727,283719,13.28,4.745692783988446,"[0.0, 4.9, 16.0, 16.0, 16.0]",43.93,150.352,109.59,5336451,45876224,1408782064,500000
12.0,0.0,4.863874345549738,68.83769633507853,191,34476,False,21501108,120024,620,08e65cd48c2b4cabb59e7b8191738592,2020-02-17_05-29-23,1581917363,34.226258993148804,21146.952959537506,1713,ray-apex-default-3-head-5443990b,10.128.0.48,21146.952959537506,21501108,620,8,2b99c410,0,40.99914091304265,12.99161255433419,5.438965500488698,0.0,0.4,158,79178240,21501108,0.0,0.0,48826,229394,92.73333333333333,61.13999999999999,283966,13.24,4.726774798951184,"[0.0, 4.9, 16.0, 16.0, 16.0]",49.434,162.279,113.752,5344476,45949952,1408782064,500000
10.0,0.0,4.888297872340425,68.58510638297872,188,34469,False,21535577,120212,621,08e65cd48c2b4cabb59e7b8191738592,2020-02-17_05-29-57,1581917397,34.08059072494507,21181.03355026245,1713,ray-apex-default-3-head-5443990b,10.128.0.48,21181.03355026245,21535577,621,8,2b99c410,0,41.00826132444626,12.990096256902328,5.438371508143956,0.0,0.4,158,79304704,21535577,5391.396,6900.987,48908,229718,93.43111111111112,61.13777777777777,284214,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",44.883,143.377,123.333,5354495,46023168,1408782064,500000
