episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/min_exploration,info/max_exploration,info/num_target_updates,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/replay_time_ms,info/grad_time_ms,info/update_time_ms,info/opt_peak_throughput,info/opt_samples,perf/cpu_util_percent,perf/ram_util_percent,perf/gpu_util_percent0,perf/vram_util_percent0,perf/gpu_util_percent1,perf/vram_util_percent1,perf/gpu_util_percent2,perf/vram_util_percent2,perf/gpu_util_percent3,perf/vram_util_percent3,info/learner/default_policy/cur_lr,info/learner/default_policy/mean_td_error,info/learner/default_policy/q_loss
10.0,0.0,5.35374149659864,67.85034013605443,147,10002,False,12612100,182511,1261,ebf5796798204ac6baaf42953296e80d,2020-02-08_11-02-51,1581156171,130.0779287815094,165619.0390212536,28686,diufpc29,134.21.215.107,165619.0390212536,12612100,1261,0,7912ee8e,2_turn_stacking=6,3.1280370408986506,0.5589645750968613,1.5803115894188975,0.020000000000000018,0.020000000000000018,25093,98655456,12612100,23.508,13.359,15.838,0.005,2020.502,32.0,49.23664596273292,22.295031055900623,0.4533540372670808,0.981766662560059,0.0,0.014164305949008499,0.0,0.014164305949008499,0.5372670807453416,0.4266535287596995,2.499999936844688e-05,1.5853004,0.07711133
10.0,0.0,5.3493150684931505,68.6917808219178,146,10001,False,12622101,182657,1262,ebf5796798204ac6baaf42953296e80d,2020-02-08_11-05-02,1581156302,131.26719784736633,165750.30621910095,28686,diufpc29,134.21.215.107,165750.30621910095,12622101,1262,0,7912ee8e,2_turn_stacking=6,3.1280489535935985,0.5589705862664357,1.580295638919584,0.020000000000000018,0.020000000000000018,25113,98733696,12622101,23.152,13.06,14.014,0.004,2283.36,32.0,49.339263803680986,22.336196319018406,0.4791411042944785,0.981766662560059,0.0,0.014164305949008497,0.0,0.014164305949008497,0.5215950920245399,0.4266535287596995,2.499999936844688e-05,1.5161145,0.06280246
10.0,0.0,5.275862068965517,68.8344827586207,145,10001,False,12632102,182802,1263,ebf5796798204ac6baaf42953296e80d,2020-02-08_11-07-13,1581156433,130.61591172218323,165880.92213082314,28686,diufpc29,134.21.215.107,165880.92213082314,12632102,1263,0,7912ee8e,2_turn_stacking=6,3.1280532902316613,0.5589676890265293,1.5802728084289641,0.020000000000000018,0.020000000000000018,25133,98811744,12632102,23.732,14.661,17.623,0.006,1815.849,32.0,49.33765432098766,22.29814814814815,0.48364197530864195,0.981766662560059,0.0,0.014164305949008497,0.0,0.014164305949008497,0.5286419753086419,0.4266535287596995,2.499999936844688e-05,1.3132939,0.057835042
9.0,0.0,5.23448275862069,69.20689655172414,145,10003,False,12642105,182947,1264,ebf5796798204ac6baaf42953296e80d,2020-02-08_11-09-24,1581156564,131.5976207256317,166012.51975154877,28686,diufpc29,134.21.215.107,166012.51975154877,12642105,1264,0,7912ee8e,2_turn_stacking=6,3.128062772874649,0.5589693855032193,1.580241487584109,0.020000000000000018,0.020000000000000018,25153,98889856,12642105,24.499,13.097,17.464,0.005,1832.331,32.0,49.28658536585366,22.400609756097566,0.47975609756097565,0.981766662560059,0.0,0.014164305949008497,0.0,0.014164305949008497,0.5304268292682928,0.4266535287596995,2.499999936844688e-05,1.417522,0.06163845
10.0,0.0,5.0,68.9103448275862,145,10000,False,12652105,183092,1265,ebf5796798204ac6baaf42953296e80d,2020-02-08_11-11-35,1581156695,131.0251853466034,166143.54493689537,28686,diufpc29,134.21.215.107,166143.54493689537,12652105,1265,0,7912ee8e,2_turn_stacking=6,3.1280565912873217,0.5589692948006385,1.580197350886522,0.020000000000000018,0.020000000000000018,25173,98968160,12652105,23.076,13.502,18.908,0.006,1692.403,32.0,49.38950617283951,22.34444444444445,0.4548765432098765,0.981766662560059,0.0,0.014164305949008497,0.0,0.014164305949008497,0.5300617283950617,0.4266535287596995,2.499999936844688e-05,1.4849573,0.06338052
9.0,0.0,4.708333333333333,69.20138888888889,144,10001,False,12662106,183236,1266,ebf5796798204ac6baaf42953296e80d,2020-02-08_11-13-47,1581156827,131.7159652709961,166275.26090216637,28686,diufpc29,134.21.215.107,166275.26090216637,12662106,1266,0,7912ee8e,2_turn_stacking=6,3.1280798690619624,0.5589792525973397,1.5802094855086677,0.020000000000000018,0.020000000000000018,25193,99046400,12662106,25.942,14.12,13.692,0.005,2337.193,32.0,49.27484662576688,22.325153374233132,0.4879754601226993,0.981766662560059,0.0,0.014164305949008497,0.0,0.014164305949008497,0.5285889570552147,0.4266535287596995,2.499999936844688e-05,1.4070233,0.061670363
9.0,0.0,5.0,69.5,144,10000,False,12672106,183380,1267,ebf5796798204ac6baaf42953296e80d,2020-02-08_11-15-58,1581156958,130.9897961616516,166406.25069832802,28686,diufpc29,134.21.215.107,166406.25069832802,12672106,1267,0,7912ee8e,2_turn_stacking=6,3.12807308284474,0.5589696448343742,1.580176469532123,0.020000000000000018,0.020000000000000018,25213,99124576,12672106,29.504,13.907,13.641,0.004,2345.853,32.0,49.28282208588957,22.308588957055218,0.48147239263803676,0.981766662560059,0.0,0.014164305949008497,0.0,0.014164305949008497,0.5247239263803681,0.4266535287596995,2.499999936844688e-05,1.3180323,0.09314306
10.0,0.0,5.3125,69.57638888888889,144,10003,False,12682109,183524,1268,ebf5796798204ac6baaf42953296e80d,2020-02-08_11-18-09,1581157089,130.78219175338745,166537.0328900814,28686,diufpc29,134.21.215.107,166537.0328900814,12682109,1268,0,7912ee8e,2_turn_stacking=6,3.128069998212855,0.5589693208113738,1.580154433003198,0.020000000000000018,0.020000000000000018,25233,99202976,12682109,27.469,13.917,14.023,0.005,2282.005,32.0,49.21543209876544,22.311728395061728,0.455679012345679,0.981766662560059,0.0,0.014164305949008497,0.0,0.014164305949008497,0.5314197530864198,0.4266535287596995,2.499999936844688e-05,1.3981674,0.09868094
9.0,0.0,5.184931506849315,68.60958904109589,146,10001,False,12692110,183670,1269,ebf5796798204ac6baaf42953296e80d,2020-02-08_11-20-19,1581157219,130.46805882453918,166667.50094890594,28686,diufpc29,134.21.215.107,166667.50094890594,12692110,1269,0,7912ee8e,2_turn_stacking=6,3.1280623748391028,0.5589635173084141,1.5801554288551012,0.020000000000000018,0.020000000000000018,25252,99281184,12692110,29.486,14.8,13.292,0.005,2407.432,32.0,49.364814814814814,22.330246913580247,0.4668518518518519,0.981766662560059,0.0,0.014164305949008497,0.0,0.014164305949008497,0.5261111111111111,0.4266535287596995,2.499999936844688e-05,1.401667,0.062446386
11.0,0.0,4.8561643835616435,68.58904109589041,146,10002,False,12702112,183816,1270,ebf5796798204ac6baaf42953296e80d,2020-02-08_11-22-30,1581157350,130.11429834365845,166797.6152472496,28686,diufpc29,134.21.215.107,166797.6152472496,12702112,1270,0,7912ee8e,2_turn_stacking=6,3.1280362108932924,0.5589642522268629,1.5801550623773861,0.020000000000000018,0.020000000000000018,25272,99359424,12702112,26.269,14.279,14.186,0.005,2255.737,32.0,49.278881987577634,22.332298136645964,0.48708074534161494,0.981766662560059,0.0,0.014164305949008499,0.0,0.014164305949008499,0.5285093167701863,0.4266535287596995,2.499999936844688e-05,1.4040437,0.058452766
11.0,0.0,5.095890410958904,68.15068493150685,146,10002,False,12712114,183962,1271,ebf5796798204ac6baaf42953296e80d,2020-02-08_11-24-41,1581157481,130.95376777648926,166928.5690150261,28686,diufpc29,134.21.215.107,166928.5690150261,12712114,1271,0,7912ee8e,2_turn_stacking=6,3.1280404034206226,0.5589607728160458,1.5801300591682834,0.020000000000000018,0.020000000000000018,25292,99437536,12712114,25.312,13.906,13.956,0.005,2292.96,32.0,49.26380368098159,22.361349693251537,0.4930674846625767,0.981766662560059,0.0,0.014164305949008497,0.0,0.014164305949008497,0.5325766871165645,0.4266535287596995,2.499999936844688e-05,1.3812604,0.05817959
9.0,0.0,4.727891156462585,68.22448979591837,147,10001,False,12722115,184109,1272,ebf5796798204ac6baaf42953296e80d,2020-02-08_11-26-51,1581157611,130.43151760101318,167059.0005326271,28686,diufpc29,134.21.215.107,167059.0005326271,12722115,1272,0,7912ee8e,2_turn_stacking=6,3.1280771709488415,0.5589647387413141,1.5801060168824195,0.020000000000000018,0.020000000000000018,25312,99515520,12722115,24.372,12.756,13.413,0.004,2385.677,32.0,49.31242236024844,22.290062111801248,0.5099999999999999,0.981766662560059,0.0,0.014164305949008499,0.0,0.014164305949008499,0.5292546583850931,0.4266535287596995,2.499999936844688e-05,1.3648176,0.058774106
10.0,0.0,5.061224489795919,68.0952380952381,147,10002,False,12732117,184256,1273,ebf5796798204ac6baaf42953296e80d,2020-02-08_11-29-01,1581157741,129.96061611175537,167188.96114873886,28686,diufpc29,134.21.215.107,167188.96114873886,12732117,1273,0,7912ee8e,2_turn_stacking=6,3.1280508179668547,0.5589580229490376,1.5800974530748026,0.020000000000000018,0.020000000000000018,25332,99593696,12732117,25.599,13.85,16.858,0.006,1898.248,32.0,49.31728395061729,22.3462962962963,0.46993827160493834,0.981766662560059,0.0,0.014164305949008497,0.0,0.014164305949008497,0.5318518518518518,0.4266535287596995,2.499999936844688e-05,1.338618,0.05690668
9.0,0.0,5.317241379310345,68.65517241379311,145,10003,False,12742120,184401,1274,ebf5796798204ac6baaf42953296e80d,2020-02-08_11-31-11,1581157871,129.54546904563904,167318.5066177845,28686,diufpc29,134.21.215.107,167318.5066177845,12742120,1274,0,7912ee8e,2_turn_stacking=6,3.128008535874908,0.5589580820191922,1.580072475334149,0.020000000000000018,0.020000000000000018,25352,99672000,12742120,27.6,14.241,14.204,0.005,2252.966,32.0,49.287577639751554,22.293167701863354,0.4860248447204969,0.981766662560059,0.0,0.014164305949008499,0.0,0.014164305949008499,0.5270807453416149,0.4266535287596995,2.499999936844688e-05,1.4174312,0.07126441
9.0,0.0,4.931034482758621,69.45517241379311,145,10002,False,12752122,184546,1275,ebf5796798204ac6baaf42953296e80d,2020-02-08_11-33-20,1581158000,129.62860417366028,167448.13522195816,28686,diufpc29,134.21.215.107,167448.13522195816,12752122,1275,0,7912ee8e,2_turn_stacking=6,3.1279468253897034,0.5589421206970692,1.5800295408337548,0.020000000000000018,0.020000000000000018,25372,99750336,12752122,24.746,17.949,14.867,0.005,2152.381,32.0,49.18819875776398,22.36832298136646,0.470248447204969,0.981766662560059,0.0,0.014164305949008499,0.0,0.014164305949008499,0.527639751552795,0.4266535287596995,2.499999936844688e-05,1.5287336,0.074666224
9.0,0.0,4.951048951048951,69.44755244755245,143,10000,False,12762122,184689,1276,ebf5796798204ac6baaf42953296e80d,2020-02-08_11-35-30,1581158130,129.49442553520203,167577.62964749336,28686,diufpc29,134.21.215.107,167577.62964749336,12762122,1276,0,7912ee8e,2_turn_stacking=6,3.127910291428635,0.5589428881080165,1.5799891934627002,0.020000000000000018,0.020000000000000018,25392,99828608,12762122,20.919,11.646,13.017,0.004,2458.362,32.0,49.32125,22.369375,0.464625,0.981766662560059,0.0,0.014164305949008499,0.0,0.014164305949008499,0.5314375,0.4266535287596994,2.499999936844688e-05,1.4958429,0.075317904
10.0,0.0,5.284722222222222,69.55555555555556,144,10000,False,12772122,184833,1277,ebf5796798204ac6baaf42953296e80d,2020-02-08_11-37-40,1581158260,130.1300666332245,167707.7597141266,28686,diufpc29,134.21.215.107,167707.7597141266,12772122,1277,0,7912ee8e,2_turn_stacking=6,3.127926771820224,0.5589385816651933,1.5799670305175813,0.020000000000000018,0.020000000000000018,25412,99906720,12772122,27.813,14.471,14.015,0.005,2283.243,32.0,49.27716049382716,22.378395061728398,0.47808641975308636,0.981766662560059,0.0,0.014164305949008497,0.0,0.014164305949008497,0.5276543209876543,0.4266535287596995,2.499999936844688e-05,1.4667342,0.07276656
10.0,0.0,4.883561643835616,68.83561643835617,146,10002,False,12782124,184979,1278,ebf5796798204ac6baaf42953296e80d,2020-02-08_11-39-50,1581158390,130.1726598739624,167837.93237400055,28686,diufpc29,134.21.215.107,167837.93237400055,12782124,1278,0,7912ee8e,2_turn_stacking=6,3.12787409654641,0.5589563941823298,1.5799747541411646,0.020000000000000018,0.020000000000000018,25432,99984896,12782124,27.086,13.206,14.574,0.004,2195.651,32.0,49.20246913580247,22.314197530864202,0.47740740740740745,0.9636086129248627,0.00030864197530864197,0.01392481285325232,0.00030864197530864197,0.01392481285325232,0.53,0.4264140356639433,2.499999936844688e-05,1.4297724,0.07170883
9.0,0.0,5.125874125874126,69.65734265734265,143,10001,False,12792125,185122,1279,ebf5796798204ac6baaf42953296e80d,2020-02-08_11-42-00,1581158520,129.58679056167603,167967.51916456223,28686,diufpc29,134.21.215.107,167967.51916456223,12792125,1279,0,7912ee8e,2_turn_stacking=6,3.127817619299505,0.5589442178882089,1.5799610950450447,0.020000000000000018,0.020000000000000018,25451,100063040,12792125,22.726,17.098,13.994,0.005,2286.702,32.0,48.54906832298136,21.177639751552796,0.3375155279503106,0.9778993095542902,0.0,0.014164305949008499,0.0,0.014164305949008499,0.531055900621118,0.4266535287596995,2.499999936844688e-05,1.3848381,0.067642376
10.0,0.0,4.979310344827586,69.02068965517242,145,10000,False,12802125,185267,1280,ebf5796798204ac6baaf42953296e80d,2020-02-08_11-44-10,1581158650,130.33175134658813,168097.8509159088,28686,diufpc29,134.21.215.107,168097.8509159088,12802125,1280,0,7912ee8e,2_turn_stacking=6,3.1278279475970585,0.5589411470146883,1.5799625000391364,0.020000000000000018,0.020000000000000018,25471,100141440,12802125,24.82,12.893,14.131,0.005,2264.518,32.0,49.36604938271605,22.043827160493827,0.4784567901234568,0.981766662560059,0.0,0.014164305949008497,0.0,0.014164305949008497,0.5310493827160494,0.4266535287596995,2.499999936844688e-05,1.3059146,0.0671196
9.0,0.0,5.227586206896552,68.93103448275862,145,10003,False,12812128,185412,1281,ebf5796798204ac6baaf42953296e80d,2020-02-08_11-46-20,1581158780,129.56287932395935,168227.41379523277,28686,diufpc29,134.21.215.107,168227.41379523277,12812128,1281,0,7912ee8e,2_turn_stacking=6,3.1277758060188727,0.5589337471455441,1.579941651843134,0.020000000000000018,0.020000000000000018,25491,100219520,12812128,21.223,19.396,13.572,0.005,2357.866,32.0,49.33229813664596,22.16273291925466,0.5180745341614906,0.981766662560059,0.0,0.014164305949008499,0.0,0.014164305949008499,0.5280124223602484,0.4266535287596995,2.499999936844688e-05,1.2953255,0.06524871
10.0,0.0,5.0625,69.3125,144,10001,False,12822129,185556,1282,ebf5796798204ac6baaf42953296e80d,2020-02-08_11-48-30,1581158910,130.82243585586548,168358.23623108864,28686,diufpc29,134.21.215.107,168358.23623108864,12822129,1282,0,7912ee8e,2_turn_stacking=6,3.127790928770229,0.5589300106982235,1.5799303876647104,0.020000000000000018,0.020000000000000018,25511,100297664,12822129,24.481,18.32,14.131,0.005,2264.46,32.0,49.232716049382724,22.142592592592585,0.48419753086419753,0.981766662560059,0.0,0.014164305949008497,0.0,0.014164305949008497,0.5333333333333333,0.4266535287596995,2.499999936844688e-05,1.5055479,0.07498215
10.0,0.0,4.945205479452055,68.84246575342466,146,10003,False,12832132,185702,1283,ebf5796798204ac6baaf42953296e80d,2020-02-08_11-50-41,1581159041,130.8053650856018,168489.04159617424,28686,diufpc29,134.21.215.107,168489.04159617424,12832132,1283,0,7912ee8e,2_turn_stacking=6,3.1277815756268406,0.5589199006877669,1.5799143530597795,0.020000000000000018,0.020000000000000018,25531,100375968,12832132,25.053,13.569,17.555,0.005,1822.796,32.0,49.25030674846625,22.167484662576683,0.45969325153374235,0.981766662560059,0.0,0.014164305949008497,0.0,0.014164305949008497,0.529079754601227,0.4266535287596995,2.499999936844688e-05,1.4569341,0.07026605
9.0,0.0,4.462068965517242,68.77241379310345,145,10000,False,12842132,185847,1284,ebf5796798204ac6baaf42953296e80d,2020-02-08_11-52-52,1581159172,130.6532154083252,168619.69481158257,28686,diufpc29,134.21.215.107,168619.69481158257,12842132,1284,0,7912ee8e,2_turn_stacking=6,3.1277873226802138,0.5589376563762078,1.5798743516486058,0.020000000000000018,0.020000000000000018,25551,100454112,12842132,25.911,14.002,14.116,0.004,2266.858,32.0,49.21358024691358,22.217283950617286,0.44790123456790126,0.981766662560059,0.0,0.014164305949008497,0.0,0.014164305949008497,0.5270370370370371,0.4266535287596995,2.499999936844688e-05,1.380737,0.069837496
10.0,0.0,5.172413793103448,69.11724137931034,145,10002,False,12852134,185992,1285,ebf5796798204ac6baaf42953296e80d,2020-02-08_11-55-02,1581159302,129.95875072479248,168749.65356230736,28686,diufpc29,134.21.215.107,168749.65356230736,12852134,1285,0,7912ee8e,2_turn_stacking=6,3.127757583573348,0.5589503912237676,1.5798837248917925,0.020000000000000018,0.020000000000000018,25571,100532352,12852134,26.009,18.221,14.462,0.005,2212.631,32.0,49.34472049689441,22.195031055900618,0.48987577639751556,0.981766662560059,0.0,0.014164305949008499,0.0,0.014164305949008499,0.5317391304347827,0.4266535287596995,2.499999936844688e-05,1.3730603,0.07419649
10.0,0.0,4.631944444444445,69.3125,144,10001,False,12862135,186136,1286,ebf5796798204ac6baaf42953296e80d,2020-02-08_11-57-12,1581159432,129.90228533744812,168879.5558476448,28686,diufpc29,134.21.215.107,168879.5558476448,12862135,1286,0,7912ee8e,2_turn_stacking=6,3.1277182754587,0.5589441186691841,1.5798786425124864,0.020000000000000018,0.020000000000000018,25591,100610368,12862135,28.137,13.936,13.479,0.005,2374.09,32.0,49.31180124223603,22.16708074534161,0.4854037267080746,0.981766662560059,0.0,0.014164305949008499,0.0,0.014164305949008499,0.5303105590062112,0.4266535287596995,2.499999936844688e-05,1.3313789,0.067350954
9.0,0.0,5.137931034482759,69.10344827586206,145,10000,False,12872135,186281,1287,ebf5796798204ac6baaf42953296e80d,2020-02-08_11-59-22,1581159562,130.00364327430725,169009.5594909191,28686,diufpc29,134.21.215.107,169009.5594909191,12872135,1287,0,7912ee8e,2_turn_stacking=6,3.1276963636954744,0.5589464484757314,1.579834056069167,0.020000000000000018,0.020000000000000018,25611,100688448,12872135,20.342,12.139,13.92,0.005,2298.894,32.0,49.28819875776397,22.15900621118012,0.4832298136645963,0.981766662560059,0.0,0.014164305949008499,0.0,0.014164305949008499,0.5300621118012423,0.4266535287596995,2.499999936844688e-05,1.3016768,0.058557328
9.0,0.0,5.006896551724138,68.98620689655172,145,10003,False,12882138,186426,1288,ebf5796798204ac6baaf42953296e80d,2020-02-08_12-01-32,1581159692,130.1369433403015,169139.69643425941,28686,diufpc29,134.21.215.107,169139.69643425941,12882138,1288,0,7912ee8e,2_turn_stacking=6,3.127661875626671,0.5589402059565917,1.5798005301832247,0.020000000000000018,0.020000000000000018,25631,100766592,12882138,29.106,14.478,14.85,0.005,2154.855,32.0,49.28395061728395,22.19259259259259,0.4499382716049382,0.981766662560059,0.0,0.014164305949008497,0.0,0.014164305949008497,0.527962962962963,0.4266535287596995,2.499999936844688e-05,1.3621418,0.06059836
9.0,0.0,5.034722222222222,69.59027777777777,144,10001,False,12892139,186570,1289,ebf5796798204ac6baaf42953296e80d,2020-02-08_12-03-42,1581159822,129.9242401123047,169269.62067437172,28686,diufpc29,134.21.215.107,169269.62067437172,12892139,1289,0,7912ee8e,2_turn_stacking=6,3.127635618092711,0.5589450256722771,1.579763840741323,0.020000000000000018,0.020000000000000018,25650,100844768,12892139,23.723,13.127,17.174,0.006,1863.333,32.0,49.350931677018636,22.127950310559005,0.4798757763975155,0.981766662560059,0.0,0.014164305949008499,0.0,0.014164305949008499,0.5320496894409937,0.4266535287596995,2.499999936844688e-05,1.4800038,0.0591477
11.0,0.0,5.317241379310345,68.93103448275862,145,10003,False,12902142,186715,1290,ebf5796798204ac6baaf42953296e80d,2020-02-08_12-05-52,1581159952,129.86489582061768,169399.48557019234,28686,diufpc29,134.21.215.107,169399.48557019234,12902142,1290,0,7912ee8e,2_turn_stacking=6,3.1276004581329024,0.5589412040012335,1.579760001972292,0.020000000000000018,0.020000000000000018,25670,100923040,12902142,24.284,13.251,17.339,0.007,1845.602,32.0,49.301863354037266,22.173913043478255,0.47677018633540375,0.981766662560059,0.0,0.014164305949008499,0.0,0.014164305949008499,0.531863354037267,0.4266535287596995,2.499999936844688e-05,1.4855492,0.056392
