episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/min_exploration,info/max_exploration,info/num_target_updates,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/replay_time_ms,info/grad_time_ms,info/update_time_ms,info/opt_peak_throughput,info/opt_samples,perf/cpu_util_percent,perf/ram_util_percent,perf/gpu_util_percent0,perf/vram_util_percent0,info/learner/default_policy/cur_lr,info/learner/default_policy/mean_td_error,info/learner/default_policy/q_loss,info/learner/default_policy/combined_loss,info/learner/default_policy/hand_inference_loss
9.0,0.0,4.232876712328767,68.38356164383562,146,10000,False,450094,7072,45,2ab037c509354300ba71c4614fcb9c5b,2020-03-13_22-23-45,1584134625,98.43947172164917,4857.090692281723,2285,carl-1070,192.168.0.3,4857.090692281723,450094,45,0,98097f49,3_aux_loss_formula=0.6,3.304999337275742,0.42184540955591693,2.3259355716040777,0.020000000000000018,0.020000000000000018,895,3509344,450094,27.482,5.809,9.997,0.003,3200.82,32.0,92.2922480620155,27.027131782945734,0.3755038759689922,0.23435189748644647,2.499999936844688e-05,1.1633593,0.17776369,1.3773211,2.177026
9.0,0.0,3.831081081081081,67.32432432432432,148,10000,False,460094,7220,46,2ab037c509354300ba71c4614fcb9c5b,2020-03-13_22-25-23,1584134723,97.75616073608398,4954.846853017807,2285,carl-1070,192.168.0.3,4954.846853017807,460094,46,0,98097f49,3_aux_loss_formula=0.6,3.2978638043362656,0.42087572164595916,2.3203692561972824,0.020000000000000018,0.020000000000000018,915,3587328,460094,20.396,4.946,11.058,0.003,2893.783,32.0,92.33125,27.014843749999997,0.37492187499999996,0.23427585171266638,2.499999936844688e-05,1.4388766,0.20474216,1.4034089,2.20252
9.0,0.0,3.76,66.82666666666667,150,10000,False,470094,7370,47,2ab037c509354300ba71c4614fcb9c5b,2020-03-13_22-27-01,1584134821,98.59854102134705,5053.445394039154,2285,carl-1070,192.168.0.3,5053.445394039154,470094,47,0,98097f49,3_aux_loss_formula=0.6,3.2914071093841093,0.42011352132500557,2.315676702894226,0.020000000000000018,0.020000000000000018,935,3665344,470094,25.924,6.223,11.007,0.003,2907.304,32.0,92.2976923076923,27.00769230769231,0.3736153846153846,0.2343518974864465,2.499999936844688e-05,1.4800308,0.21541528,1.4998357,2.3561158
9.0,0.0,3.344155844155844,64.92857142857143,154,10003,False,480097,7524,48,2ab037c509354300ba71c4614fcb9c5b,2020-03-13_22-28-39,1584134919,97.96018481254578,5151.4055788517,2285,carl-1070,192.168.0.3,5151.4055788517,480097,48,0,98097f49,3_aux_loss_formula=0.6,3.2845836119053975,0.4193279119021901,2.3107804136133563,0.020000000000000018,0.020000000000000018,955,3743360,480097,22.06,7.161,12.09,0.003,2646.817,32.0,92.25116279069768,27.01705426356589,0.36744186046511634,0.23435189748644647,2.499999936844688e-05,1.4808738,0.22573695,1.3228295,2.0542243
9.0,0.0,4.195945945945946,67.79729729729729,148,10002,False,490099,7672,49,2ab037c509354300ba71c4614fcb9c5b,2020-03-13_22-30-17,1584135017,97.94777059555054,5249.35334944725,2285,carl-1070,192.168.0.3,5249.35334944725,490099,49,0,98097f49,3_aux_loss_formula=0.6,3.2783733655308613,0.41837198234784745,2.3058972201565284,0.020000000000000018,0.020000000000000018,975,3821632,490099,20.382,4.233,9.325,0.003,3431.792,32.0,92.43515625,27.012500000000003,0.3615625,0.23442794326022676,2.499999936844688e-05,1.1898761,0.17236492,1.2280374,1.9318188
8.0,0.0,4.114093959731544,67.01342281879195,149,10001,False,500100,7821,50,2ab037c509354300ba71c4614fcb9c5b,2020-03-13_22-31-56,1584135116,98.17179131507874,5347.525140762329,2285,carl-1070,192.168.0.3,5347.525140762329,500100,50,0,98097f49,3_aux_loss_formula=0.6,3.2725109514234285,0.4174579461405438,2.301601880898739,0.020000000000000018,0.020000000000000018,994,3899936,500100,25.684,5.347,9.133,1.026,3503.968,32.0,92.29379844961241,27.015503875968992,0.37170542635658915,0.23435189748644647,2.499999936844688e-05,1.161098,0.1943644,1.2350382,1.9288206
8.0,0.0,4.068493150684931,68.1986301369863,146,10001,False,510101,7967,51,2ab037c509354300ba71c4614fcb9c5b,2020-03-13_22-33-34,1584135214,98.36085414886475,5445.885994911194,2285,carl-1070,192.168.0.3,5445.885994911194,510101,51,0,98097f49,3_aux_loss_formula=0.6,3.2677048629425864,0.41644995522972783,2.2974318310842894,0.020000000000000018,0.020000000000000018,1014,3977952,510101,23.881,5.406,10.345,0.003,3093.323,32.0,92.54263565891473,27.03798449612403,0.3678294573643411,0.2343442563450128,2.499999936844688e-05,1.0648372,0.18948588,1.351171,2.1256278
9.0,0.0,3.9932432432432434,67.63513513513513,148,10002,False,520103,8115,52,2ab037c509354300ba71c4614fcb9c5b,2020-03-13_22-35-11,1584135311,97.60937094688416,5543.495365858078,2285,carl-1070,192.168.0.3,5543.495365858078,520103,52,0,98097f49,3_aux_loss_formula=0.6,3.2624379234872194,0.41554808752096245,2.2927442601519905,0.020000000000000018,0.020000000000000018,1034,4056032,520103,22.229,4.998,11.551,0.003,2770.237,32.0,92.3546875,27.02109375,0.37265625,0.23400921020207005,2.499999936844688e-05,1.4081972,0.14798851,1.2438743,1.9744648
9.0,0.0,4.1438356164383565,68.87671232876713,146,10000,False,530103,8261,53,2ab037c509354300ba71c4614fcb9c5b,2020-03-13_22-36-49,1584135409,97.78298711776733,5641.278352975845,2285,carl-1070,192.168.0.3,5641.278352975845,530103,53,0,98097f49,3_aux_loss_formula=0.6,3.2568848254273806,0.4148191519925067,2.2888689303417156,0.020000000000000018,0.020000000000000018,1054,4134272,530103,25.285,5.111,11.138,0.003,2873.014,32.0,92.18294573643409,27.004651162790697,0.36968992248062016,0.23391921785276287,2.499999936844688e-05,1.4897438,0.15760364,1.3696022,2.177601
9.0,0.0,4.033112582781457,66.03311258278146,151,10003,False,540106,8412,54,2ab037c509354300ba71c4614fcb9c5b,2020-03-13_22-38-28,1584135508,98.75503420829773,5740.033387184143,2285,carl-1070,192.168.0.3,5740.033387184143,540106,54,0,98097f49,3_aux_loss_formula=0.6,3.252103982853975,0.4140001033624681,2.2852878596512487,0.020000000000000018,0.020000000000000018,1074,4212416,540106,25.765,6.464,11.746,0.003,2724.398,32.0,92.3723076923077,27.003846153846155,0.3640769230769231,0.23396993592902907,2.499999936844688e-05,1.4145515,0.15095213,1.3235044,2.105206
9.0,0.0,3.864864864864865,67.58108108108108,148,10002,False,550108,8560,55,2ab037c509354300ba71c4614fcb9c5b,2020-03-13_22-40-06,1584135606,97.75437641143799,5837.787763595581,2285,carl-1070,192.168.0.3,5837.787763595581,550108,55,0,98097f49,3_aux_loss_formula=0.6,3.246713928749588,0.41315609409466425,2.2817600136422884,0.020000000000000018,0.020000000000000018,1094,4290464,550108,24.471,4.938,10.79,0.003,2965.751,32.0,92.3734375,27.06796875000001,0.34859375000000004,0.23406600388122228,2.499999936844688e-05,1.3995513,0.15163375,1.277562,2.0281808
9.0,0.0,4.208053691275167,67.09395973154362,149,10001,False,560109,8709,56,2ab037c509354300ba71c4614fcb9c5b,2020-03-13_22-41-44,1584135704,98.44767308235168,5936.235436677933,2285,carl-1070,192.168.0.3,5936.235436677933,560109,56,0,98097f49,3_aux_loss_formula=0.6,3.242751941987078,0.4125998210455611,2.278332844238836,0.020000000000000018,0.020000000000000018,1114,4368672,560109,24.326,6.07,12.669,0.004,2525.824,32.0,92.34,27.099999999999998,0.3656923076923077,0.23410547067520945,2.499999936844688e-05,1.3232517,0.14546365,1.3367337,2.1309137
9.0,0.0,3.885135135135135,67.80405405405405,148,10003,False,570112,8857,57,2ab037c509354300ba71c4614fcb9c5b,2020-03-13_22-43-22,1584135802,98.1570680141449,6034.392504692078,2285,carl-1070,192.168.0.3,6034.392504692078,570112,57,0,98097f49,3_aux_loss_formula=0.6,3.238423528085726,0.411882566552085,2.2746255432774305,0.020000000000000018,0.020000000000000018,1134,4446752,570112,23.473,4.529,9.542,0.003,3353.431,32.0,92.43255813953488,27.099999999999998,0.38155038759689924,0.23400136012317516,2.499999936844688e-05,1.410038,0.23750544,1.4169004,2.2031636
9.0,0.0,4.094594594594595,67.36486486486487,148,10002,False,580114,9005,58,2ab037c509354300ba71c4614fcb9c5b,2020-03-13_22-45-01,1584135901,98.44110631942749,6132.833611011505,2285,carl-1070,192.168.0.3,6132.833611011505,580114,58,0,98097f49,3_aux_loss_formula=0.6,3.234425816664785,0.41138191906428256,2.2716624029591164,0.020000000000000018,0.020000000000000018,1154,4524928,580114,22.73,8.785,10.724,0.003,2983.903,32.0,92.4186046511628,27.116279069767433,0.3617829457364341,0.23410069496181338,2.499999936844688e-05,1.5122538,0.2612198,1.3815081,2.128367
9.0,0.0,4.255172413793104,69.24137931034483,145,10004,False,590118,9150,59,2ab037c509354300ba71c4614fcb9c5b,2020-03-13_22-46-39,1584135999,98.2209210395813,6231.054532051086,2285,carl-1070,192.168.0.3,6231.054532051086,590118,59,0,98097f49,3_aux_loss_formula=0.6,3.2302648431342256,0.41077053774245176,2.2681413474859577,0.020000000000000018,0.020000000000000018,1174,4603168,590118,24.957,5.457,10.148,0.003,3153.338,32.0,92.47054263565892,27.099999999999998,0.3812403100775194,0.23410547067520943,2.499999936844688e-05,1.4096799,0.24503109,1.325672,2.0460992
10.0,0.0,4.2,68.81379310344828,145,10002,False,600120,9295,60,2ab037c509354300ba71c4614fcb9c5b,2020-03-13_22-48-18,1584136098,98.56582450866699,6329.620356559753,2285,carl-1070,192.168.0.3,6329.620356559753,600120,60,0,98097f49,3_aux_loss_formula=0.6,3.2265567374948825,0.4101762485181876,2.2653172754310007,0.020000000000000018,0.020000000000000018,1193,4681472,600120,23.091,4.638,10.009,0.003,3197.145,32.0,92.35038759689922,27.099999999999998,0.3667441860465116,0.23408254725090832,2.499999936844688e-05,1.4665215,0.23595072,1.5412623,2.41147
8.0,0.0,4.0137931034482754,68.80689655172414,145,10001,False,610121,9440,61,2ab037c509354300ba71c4614fcb9c5b,2020-03-13_22-49-57,1584136197,98.69591307640076,6428.316269636154,2285,carl-1070,192.168.0.3,6428.316269636154,610121,61,0,98097f49,3_aux_loss_formula=0.6,3.222670863627705,0.40959218944884845,2.262811190670227,0.020000000000000018,0.020000000000000018,1213,4759520,610121,21.573,4.409,10.805,0.004,2961.7,32.0,92.47054263565892,27.11627906976744,0.35341085271317835,0.2340940089630589,2.499999936844688e-05,1.2184963,0.19921674,1.3243953,2.0745144
9.0,0.0,3.8551724137931034,69.22068965517241,145,10001,False,620122,9585,62,2ab037c509354300ba71c4614fcb9c5b,2020-03-13_22-51-35,1584136295,98.06945443153381,6526.385724067688,2285,carl-1070,192.168.0.3,6526.385724067688,620122,62,0,98097f49,3_aux_loss_formula=0.6,3.218030433447972,0.4091002048143237,2.2601078075818712,0.020000000000000018,0.020000000000000018,1233,4837600,620122,25.319,6.113,11.197,0.003,2857.916,32.0,92.28062015503876,27.099999999999998,0.3532558139534884,0.23410547067520943,2.499999936844688e-05,1.5142916,0.23350638,1.5424942,2.4151528
10.0,0.0,4.144827586206897,68.68275862068965,145,10003,False,630125,9730,63,2ab037c509354300ba71c4614fcb9c5b,2020-03-13_22-53-13,1584136393,98.64585971832275,6625.031583786011,2285,carl-1070,192.168.0.3,6625.031583786011,630125,63,0,98097f49,3_aux_loss_formula=0.6,3.214578420560522,0.4085499974687413,2.257678151843326,0.020000000000000018,0.020000000000000018,1253,4915776,630125,20.546,4.888,10.639,0.003,3007.835,32.0,92.37906976744185,27.099999999999998,0.33891472868217054,0.23419716437241397,2.499999936844688e-05,1.3327075,0.21563318,1.4192356,2.221637
8.0,0.0,3.9315068493150687,68.73972602739725,146,10000,False,640125,9876,64,2ab037c509354300ba71c4614fcb9c5b,2020-03-13_22-54-52,1584136492,98.8158483505249,6723.847432136536,2285,carl-1070,192.168.0.3,6723.847432136536,640125,64,0,98097f49,3_aux_loss_formula=0.6,3.2110597980159516,0.4081079050929023,2.255610412606929,0.020000000000000018,0.020000000000000018,1273,4994144,640125,25.283,7.657,11.336,0.003,2822.92,32.0,92.43076923076923,27.12076923076923,0.35192307692307695,0.23416328619630736,2.499999936844688e-05,1.2325912,0.2006749,1.3757528,2.159138
9.0,0.0,4.303448275862069,68.84827586206896,145,10003,False,650128,10021,65,2ab037c509354300ba71c4614fcb9c5b,2020-03-13_22-56-30,1584136590,98.33393669128418,6822.18136882782,2285,carl-1070,192.168.0.3,6822.18136882782,650128,65,0,98097f49,3_aux_loss_formula=0.6,3.207417190799933,0.40753638423177957,2.253136518619368,0.020000000000000018,0.020000000000000018,1293,5072320,650128,24.842,6.391,9.284,0.003,3446.783,32.0,92.44573643410853,27.099999999999998,0.34844961240310074,0.23410547067520943,2.499999936844688e-05,1.2284019,0.2035109,1.3864678,2.1751058
9.0,0.0,4.157534246575342,68.6986301369863,146,10002,False,660130,10167,66,2ab037c509354300ba71c4614fcb9c5b,2020-03-13_22-58-09,1584136689,98.30842280387878,6920.489791631699,2285,carl-1070,192.168.0.3,6920.489791631699,660130,66,0,98097f49,3_aux_loss_formula=0.6,3.203670955510915,0.40702999186946254,2.2503000699006037,0.020000000000000018,0.020000000000000018,1313,5150496,660130,20.98,4.513,9.82,0.003,3258.788,32.0,92.30387596899226,27.099999999999998,0.3686821705426357,0.23410547067520943,2.499999936844688e-05,1.194967,0.19839182,1.2854602,2.0101726
9.0,0.0,3.8986486486486487,67.37162162162163,148,10003,False,670133,10315,67,2ab037c509354300ba71c4614fcb9c5b,2020-03-13_22-59-47,1584136787,97.81314253807068,7018.302934169769,2285,carl-1070,192.168.0.3,7018.302934169769,670133,67,0,98097f49,3_aux_loss_formula=0.6,3.199856808792968,0.4066514179263088,2.2478284304243576,0.020000000000000018,0.020000000000000018,1333,5228832,670133,18.585,5.214,10.9,0.003,2935.832,32.0,92.375,27.11640625000001,0.36953125,0.23420558156727447,2.499999936844688e-05,1.3885565,0.18544659,1.3063574,2.0536313
9.0,0.0,4.29054054054054,67.85135135135135,148,10002,False,680135,10463,68,2ab037c509354300ba71c4614fcb9c5b,2020-03-13_23-01-25,1584136885,98.37036991119385,7116.673304080963,2285,carl-1070,192.168.0.3,7116.673304080963,680135,68,0,98097f49,3_aux_loss_formula=0.6,3.196932169672745,0.40628008399177457,2.245302828590208,0.020000000000000018,0.020000000000000018,1353,5306976,680135,22.411,5.788,11.066,0.003,2891.738,32.0,92.25658914728683,27.048837209302324,0.38007751937984496,0.23412170810075608,2.499999936844688e-05,1.455426,0.1855154,1.2409052,1.9444984
9.0,0.0,3.972972972972973,67.26351351351352,148,10003,False,690138,10611,69,2ab037c509354300ba71c4614fcb9c5b,2020-03-13_23-03-03,1584136983,98.42479228973389,7215.098096370697,2285,carl-1070,192.168.0.3,7215.098096370697,690138,69,0,98097f49,3_aux_loss_formula=0.6,3.194085523657962,0.4059516950813843,2.2430765768416325,0.020000000000000018,0.020000000000000018,1373,5385184,690138,23.305,6.334,10.894,0.003,2937.432,32.0,92.3201550387597,27.099224806201544,0.37379844961240305,0.2341857026602634,2.499999936844688e-05,1.4759271,0.19859636,1.3274916,2.0800884
9.0,0.0,4.277027027027027,67.61486486486487,148,10003,False,700141,10759,70,2ab037c509354300ba71c4614fcb9c5b,2020-03-13_23-04-42,1584137082,98.51505637168884,7313.613152742386,2285,carl-1070,192.168.0.3,7313.613152742386,700141,70,0,98097f49,3_aux_loss_formula=0.6,3.1909320013406424,0.40560546509518725,2.240697569784756,0.020000000000000018,0.020000000000000018,1393,5463456,700141,22.636,7.092,10.924,0.003,2929.207,32.0,92.33846153846154,27.116153846153843,0.39346153846153853,0.2341348523334723,2.499999936844688e-05,1.4336667,0.193093,1.29136,2.0235379
9.0,0.0,4.26,67.03333333333333,150,10006,False,710147,10909,71,2ab037c509354300ba71c4614fcb9c5b,2020-03-13_23-06-21,1584137181,98.611008644104,7412.22416138649,2285,carl-1070,192.168.0.3,7412.22416138649,710147,71,0,98097f49,3_aux_loss_formula=0.6,3.1881477043732724,0.4053622475981747,2.2385391061400024,0.020000000000000018,0.020000000000000018,1412,5541760,710147,25.784,4.749,10.165,0.004,3147.924,32.0,92.38062015503876,27.099999999999998,0.35488372093023257,0.23417997180418815,2.499999936844688e-05,1.2714795,0.16796803,1.2377768,1.9509826
10.0,0.0,4.23489932885906,66.76510067114094,149,10001,False,720148,11058,72,2ab037c509354300ba71c4614fcb9c5b,2020-03-13_23-07-59,1584137279,98.14668703079224,7510.370848417282,2285,carl-1070,192.168.0.3,7510.370848417282,720148,72,0,98097f49,3_aux_loss_formula=0.6,3.1855836048654242,0.4048854608232455,2.236237679581526,0.020000000000000018,0.020000000000000018,1432,5620160,720148,21.274,4.869,9.616,0.003,3327.839,32.0,92.303125,27.10000000000001,0.355546875,0.23410547067520945,2.499999936844688e-05,1.268805,0.17205435,1.2843214,2.0258327
9.0,0.0,3.9869281045751634,65.62091503267973,153,10000,False,730148,11211,73,2ab037c509354300ba71c4614fcb9c5b,2020-03-13_23-09-37,1584137377,98.06409740447998,7608.434945821762,2285,carl-1070,192.168.0.3,7608.434945821762,730148,73,0,98097f49,3_aux_loss_formula=0.6,3.18284124995732,0.40447861953749736,2.2343976896229147,0.020000000000000018,0.020000000000000018,1452,5698304,730148,27.804,5.881,10.302,0.003,3106.216,32.0,92.33828125,27.11562500000001,0.35359374999999993,0.2340178736446526,2.499999936844688e-05,1.4993451,0.1439127,1.2477567,1.9836526
9.0,0.0,4.120805369127517,67.06040268456375,149,10000,False,740148,11360,74,2ab037c509354300ba71c4614fcb9c5b,2020-03-13_23-11-16,1584137476,99.02936553955078,7707.464311361313,2285,carl-1070,192.168.0.3,7707.464311361313,740148,74,0,98097f49,3_aux_loss_formula=0.6,3.1804695721736587,0.4041205629519391,2.232726434282689,0.020000000000000018,0.020000000000000018,1472,5776448,740148,25.917,6.168,10.253,0.003,3121.125,32.0,92.5753846153846,27.090769230769233,0.36800000000000005,0.23407703681237438,2.499999936844688e-05,1.4792993,0.14458051,1.3137214,2.0931485
9.0,0.0,4.315436241610739,67.21476510067114,149,10003,False,750151,11509,75,2ab037c509354300ba71c4614fcb9c5b,2020-03-13_23-12-54,1584137574,98.5960431098938,7806.060354471207,2285,carl-1070,192.168.0.3,7806.060354471207,750151,75,0,98097f49,3_aux_loss_formula=0.6,3.178092388067111,0.40373059903008235,2.2308171518891546,0.020000000000000018,0.020000000000000018,1492,5854592,750151,25.606,5.657,10.97,0.003,2917.028,32.0,92.33461538461539,27.0,0.4016923076923077,0.23403628160897752,2.499999936844688e-05,1.2336113,0.121110246,1.2097887,1.935574
10.0,0.0,4.406666666666666,66.5,150,10003,False,760154,11659,76,2ab037c509354300ba71c4614fcb9c5b,2020-03-13_23-14-33,1584137673,98.98724722862244,7905.047601699829,2285,carl-1070,192.168.0.3,7905.047601699829,760154,76,0,98097f49,3_aux_loss_formula=0.6,3.1757708764510886,0.40332915085203513,2.229004535744954,0.020000000000000018,0.020000000000000018,1512,5932896,760154,22.648,8.206,9.275,0.003,3450.194,32.0,92.32846153846153,27.049230769230768,0.37023076923076925,0.2340656632672404,2.499999936844688e-05,1.2195878,0.11708855,1.2638917,2.0284271
9.0,0.0,4.240259740259741,64.75324675324676,154,10000,False,770154,11813,77,2ab037c509354300ba71c4614fcb9c5b,2020-03-13_23-16-12,1584137772,98.20534420013428,8003.252945899963,2285,carl-1070,192.168.0.3,8003.252945899963,770154,77,0,98097f49,3_aux_loss_formula=0.6,3.1736671313652702,0.40298028733844443,2.227152817824091,0.020000000000000018,0.020000000000000018,1532,6011136,770154,26.442,5.631,10.992,0.003,2911.296,32.0,92.30387596899226,27.017829457364343,0.3473643410852713,0.23410547067520943,2.499999936844688e-05,1.2996769,0.11974787,1.2625345,2.0243921
10.0,0.0,4.152317880794702,66.3112582781457,151,10001,False,780155,11964,78,2ab037c509354300ba71c4614fcb9c5b,2020-03-13_23-17-50,1584137870,98.30331420898438,8101.556260108948,2285,carl-1070,192.168.0.3,8101.556260108948,780155,78,0,98097f49,3_aux_loss_formula=0.6,3.1713573241121087,0.40262960977851814,2.225627857106787,0.020000000000000018,0.020000000000000018,1552,6089408,780155,26.49,8.279,12.141,0.003,2635.627,32.0,92.19302325581397,27.00232558139535,0.3809302325581395,0.23410547067520943,2.499999936844688e-05,1.3278679,0.1653716,1.2385,1.9539188
10.0,0.0,4.174496644295302,67.05369127516778,149,10003,False,790158,12113,79,2ab037c509354300ba71c4614fcb9c5b,2020-03-13_23-19-28,1584137968,98.4016649723053,8199.957925081253,2285,carl-1070,192.168.0.3,8199.957925081253,790158,79,0,98097f49,3_aux_loss_formula=0.6,3.1691060680468657,0.40250897628099136,2.2241318545788933,0.020000000000000018,0.020000000000000018,1572,6167616,790158,19.266,5.364,10.054,0.003,3182.657,32.0,92.32248062015505,27.031782945736435,0.3635658914728682,0.2340300144035516,2.499999936844688e-05,1.5019081,0.18784669,1.4496303,2.2908192
9.0,0.0,4.157894736842105,65.84868421052632,152,10001,False,800159,12265,80,2ab037c509354300ba71c4614fcb9c5b,2020-03-13_23-21-07,1584138067,98.16363859176636,8298.12156367302,2285,carl-1070,192.168.0.3,8298.12156367302,800159,80,0,98097f49,3_aux_loss_formula=0.6,3.1669725674240854,0.4022573870622765,2.2221829061996026,0.020000000000000018,0.020000000000000018,1592,6245632,800159,19.834,4.504,10.758,0.003,2974.407,32.0,92.34921875,27.024218750000003,0.34562499999999996,0.23410547067520945,2.499999936844688e-05,1.5695817,0.18488905,1.3198578,2.0765035
