episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/min_exploration,info/max_exploration,info/num_target_updates,info/num_steps_trained,info/num_steps_sampled,info/sample_throughput,info/train_throughput,info/num_weight_syncs,info/num_samples_dropped,perf/cpu_util_percent,perf/ram_util_percent,info/learner_queue/size_count,info/learner_queue/size_mean,info/learner_queue/size_std,info/learner_queue/size_quantiles,info/replay_shard_0/add_batch_time_ms,info/replay_shard_0/replay_time_ms,info/replay_shard_0/update_priorities_time_ms,info/replay_shard_0/policy_default_policy/added_count,info/replay_shard_0/policy_default_policy/sampled_count,info/replay_shard_0/policy_default_policy/est_size_bytes,info/replay_shard_0/policy_default_policy/num_entries
12.0,0.0,6.2153846153846155,67.91282051282052,195,34876,False,31230153,172633,981,eeb5fc03f79d4e9cbf98558a582d8905,2020-03-12_18-00-56,1584036056,33.069180727005005,33623.91969847679,1741,ray-cpu-16-persistent-head-5853d225,10.128.0.49,33623.91969847679,31230153,981,8,101d3cea,0,44.33049551380102,14.812732498414183,6.215570799885215,0.0,0.4,2240,113333760,31230153,0.0,0.0,70497,349734,94.7159090909091,63.19999999999998,330372,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",42.997,135.755,109.396,7918784,69633024,1481728980,500000
11.0,0.0,6.138461538461539,68.05128205128206,195,35266,False,31265419,172828,982,eeb5fc03f79d4e9cbf98558a582d8905,2020-03-12_18-01-29,1584036089,32.91669297218323,33656.836391448975,1741,ray-cpu-16-persistent-head-5853d225,10.128.0.49,33656.836391448975,31265419,982,8,101d3cea,0,44.32357524219408,14.81104772501261,6.214501137356387,0.0,0.4,2243,113460736,31265419,0.0,0.0,70576,350088,95.1767441860465,63.209302325581376,330619,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",48.268,140.654,116.965,7922804,69712896,1481728980,500000
13.0,0.0,6.4512820512820515,67.82051282051282,195,34882,False,31300301,173023,983,eeb5fc03f79d4e9cbf98558a582d8905,2020-03-12_18-02-02,1584036122,32.96416258811951,33689.800554037094,1741,ray-cpu-16-persistent-head-5853d225,10.128.0.49,33689.800554037094,31300301,983,8,101d3cea,0,44.31886074752569,14.806198622036677,6.213188637299959,0.0,0.4,2245,113586688,31300301,0.0,0.0,70656,350440,95.40465116279069,63.202325581395336,330866,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",46.654,145.934,115.323,7933231,69791744,1481728980,500000
11.0,0.0,6.139175257731959,67.01030927835052,194,35261,False,31335562,173217,984,eeb5fc03f79d4e9cbf98558a582d8905,2020-03-12_18-02-35,1584036155,33.010276556015015,33722.81083059311,1741,ray-cpu-16-persistent-head-5853d225,10.128.0.49,33722.81083059311,31335562,984,8,101d3cea,0,44.31558446666305,14.805110947110842,6.212109700519619,0.0,0.4,2248,113716736,31335562,0.0,7411.531,70731,350775,94.60227272727273,63.20454545454543,331120,13.24,4.726774798951183,"[0.0, 4.9, 16.0, 16.0, 16.0]",44.304,144.081,110.299,7943244,69865984,1481728980,500000
13.0,0.0,6.202020202020202,67.64141414141415,198,35260,False,31370822,173415,985,eeb5fc03f79d4e9cbf98558a582d8905,2020-03-12_18-03-08,1584036188,33.14739537239075,33755.9582259655,1741,ray-cpu-16-persistent-head-5853d225,10.128.0.49,33755.9582259655,31370822,985,8,101d3cea,0,44.31559278039816,14.802612569572617,6.210831250181836,0.0,0.4,2250,113841664,31370822,0.0,0.0,70810,351127,95.69302325581396,63.23023255813953,331364,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",46.733,150.062,101.97,7950859,69939712,1481728980,500000
11.0,0.0,6.255208333333333,68.21875,192,34857,False,31405679,173607,986,eeb5fc03f79d4e9cbf98558a582d8905,2020-03-12_18-03-41,1584036221,33.02107620239258,33788.97930216789,1741,ray-cpu-16-persistent-head-5853d225,10.128.0.49,33788.97930216789,31405679,986,8,101d3cea,0,44.30625641333427,14.799247556600085,6.20962025946188,0.0,0.4,2253,113968128,31405679,0.0,28240.386,70892,351478,95.33720930232558,63.20697674418603,331610,13.28,4.745692783988446,"[0.0, 4.9, 16.0, 16.0, 16.0]",42.12,134.787,110.892,7958866,70018560,1481728980,500000
11.0,0.0,6.220512820512821,67.98461538461538,195,34468,False,31440147,173802,987,eeb5fc03f79d4e9cbf98558a582d8905,2020-03-12_18-04-14,1584036254,32.800047159194946,33821.77934932709,1741,ray-cpu-16-persistent-head-5853d225,10.128.0.49,33821.77934932709,31440147,987,8,101d3cea,0,44.301275662989944,14.796287612282212,6.2085478013463975,0.0,0.4,2255,114093568,31440147,4271.881,5468.008,70969,351838,95.23023255813953,63.223255813953486,331856,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",45.543,143.324,110.255,7965277,70102016,1481728980,500000
12.0,0.0,6.123076923076923,68.0051282051282,195,34865,False,31475012,173997,988,eeb5fc03f79d4e9cbf98558a582d8905,2020-03-12_18-04-47,1584036287,32.817389726638794,33854.596739053726,1741,ray-cpu-16-persistent-head-5853d225,10.128.0.49,33854.596739053726,31475012,988,8,101d3cea,0,44.29591376476534,14.7954497883285,6.207566106992119,0.0,0.4,2258,114223616,31475012,0.0,0.0,71051,352176,95.34186046511627,63.29302325581395,332109,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",39.796,142.507,111.901,7973680,70178816,1481728980,500000
11.0,0.0,6.175257731958763,67.94329896907216,194,35280,False,31510292,174191,989,eeb5fc03f79d4e9cbf98558a582d8905,2020-03-12_18-05-19,1584036319,32.84329032897949,33887.440029382706,1741,ray-cpu-16-persistent-head-5853d225,10.128.0.49,33887.440029382706,31510292,989,8,101d3cea,0,44.2878157442367,14.789573057435694,6.206221243387159,0.0,0.4,2261,114357760,31510292,0.0,0.0,71134,352501,95.23023255813952,63.48837209302326,332371,13.24,4.726774798951183,"[0.0, 4.9, 16.0, 16.0, 16.0]",49.316,138.928,113.435,7986522,70253568,1481728980,500000
11.0,0.0,6.214285714285714,67.63265306122449,196,34475,False,31544767,174387,990,eeb5fc03f79d4e9cbf98558a582d8905,2020-03-12_18-05-52,1584036352,33.008931159973145,33920.44896054268,1741,ray-cpu-16-persistent-head-5853d225,10.128.0.49,33920.44896054268,31544767,990,8,101d3cea,0,44.287736324375025,14.788094350635241,6.205258921003626,0.0,0.4,2263,114490880,31544767,0.0,0.0,71210,352828,94.9139534883721,63.50697674418604,332632,13.22,4.71716016264023,"[0.0, 4.9, 16.0, 16.0, 16.0]",46.587,143.849,104.259,7997340,70326272,1481728980,500000
11.0,0.0,6.428571428571429,68.21428571428571,196,35248,False,31580015,174583,991,eeb5fc03f79d4e9cbf98558a582d8905,2020-03-12_18-06-26,1584036386,33.014413833618164,33953.4633743763,1741,ray-cpu-16-persistent-head-5853d225,10.128.0.49,33953.4633743763,31580015,991,8,101d3cea,0,44.28269907009753,14.785213672913642,6.204119354284117,0.0,0.4,2266,114625536,31580015,0.0,0.0,71288,353156,94.8093023255814,63.504651162790694,332894,13.24,4.726774798951183,"[0.0, 4.9, 16.0, 16.0, 16.0]",43.892,143.875,108.632,8006565,70403584,1481728980,500000
11.0,0.0,6.244897959183674,67.36734693877551,196,34491,False,31614506,174779,992,eeb5fc03f79d4e9cbf98558a582d8905,2020-03-12_18-06-59,1584036419,33.13088130950928,33986.594255685806,1741,ray-cpu-16-persistent-head-5853d225,10.128.0.49,33986.594255685806,31614506,992,8,101d3cea,0,44.2765437448045,14.781612306680898,6.203016470707783,0.0,0.4,2269,114761728,31614506,0.0,0.0,71367,353472,95.15581395348838,63.5,333161,13.28,4.745692783988446,"[0.0, 4.9, 16.0, 16.0, 16.0]",41.634,140.976,105.297,8013773,70476288,1481728980,500000
11.0,0.0,6.353535353535354,67.4090909090909,198,35261,False,31649767,174977,993,eeb5fc03f79d4e9cbf98558a582d8905,2020-03-12_18-07-32,1584036452,32.98925232887268,34019.58350801468,1741,ray-cpu-16-persistent-head-5853d225,10.128.0.49,34019.58350801468,31649767,993,8,101d3cea,0,44.271723595142085,14.779574272676578,6.201818763183386,0.0,0.4,2271,114898432,31649767,0.0,0.0,71449,353787,95.18604651162791,63.5,333428,13.24,4.726774798951183,"[0.0, 4.9, 16.0, 16.0, 16.0]",42.136,136.261,114.688,8022188,70550528,1481728980,500000
11.0,0.0,6.108910891089109,67.4950495049505,202,35263,False,31685030,175179,994,eeb5fc03f79d4e9cbf98558a582d8905,2020-03-12_18-08-06,1584036486,34.133344411849976,34053.71685242653,1741,ray-cpu-16-persistent-head-5853d225,10.128.0.49,34053.71685242653,31685030,994,8,101d3cea,0,44.264938875238634,14.773147283515602,6.200358400650578,0.0,0.4,2274,115032064,31685030,7307.755,0.0,71530,354113,93.72272727272728,63.5,333689,13.24,4.726774798951183,"[0.0, 4.9, 16.0, 16.0, 16.0]",46.412,141.127,109.139,8033013,70623744,1481728980,500000
13.0,0.0,6.241025641025641,67.1948717948718,195,35273,False,31720303,175374,995,eeb5fc03f79d4e9cbf98558a582d8905,2020-03-12_18-08-39,1584036519,33.30977773666382,34087.02663016319,1741,ray-cpu-16-persistent-head-5853d225,10.128.0.49,34087.02663016319,31720303,995,8,101d3cea,0,44.263654777332974,14.773040443048851,6.199334449713179,0.0,0.4,2277,115166208,31720303,0.0,36587.165,71611,354433,94.22093023255815,63.53488372093023,333951,13.2,4.707440918375928,"[0.0, 4.9, 16.0, 16.0, 16.0]",41.028,145.595,109.339,8039826,70698496,1481728980,500000
13.0,0.0,6.2615384615384615,67.88205128205128,195,34874,False,31755177,175569,996,eeb5fc03f79d4e9cbf98558a582d8905,2020-03-12_18-09-12,1584036552,32.98189640045166,34120.008526563644,1741,ray-cpu-16-persistent-head-5853d225,10.128.0.49,34120.008526563644,31755177,996,8,101d3cea,0,44.256955715859604,14.771519804790104,6.19831850030389,0.0,0.4,2279,115301888,31755177,0.0,85227.751,71687,354749,95.16976744186047,63.52093023255814,334215,13.22,4.71716016264023,"[0.0, 4.9, 16.0, 16.0, 16.0]",46.205,137.888,112.825,8047036,70772224,1481728980,500000
12.0,0.0,6.3264248704663215,68.26424870466322,193,35274,False,31790451,175762,997,eeb5fc03f79d4e9cbf98558a582d8905,2020-03-12_18-09-45,1584036585,33.311320304870605,34153.319846868515,1741,ray-cpu-16-persistent-head-5853d225,10.128.0.49,34153.319846868515,31790451,997,8,101d3cea,0,44.248986813025226,14.77054125706492,6.197256001988088,0.0,0.4,2282,115437056,31790451,0.0,23357.193,71768,355077,94.87906976744185,63.5,334479,13.28,4.745692783988445,"[0.0, 4.9, 16.0, 16.0, 16.0]",46.585,143.078,109.982,8054229,70850560,1481728980,500000
11.0,0.0,6.147208121827411,67.32994923857868,197,35262,False,31825713,175959,998,eeb5fc03f79d4e9cbf98558a582d8905,2020-03-12_18-10-18,1584036618,32.910316944122314,34186.23016381264,1741,ray-cpu-16-persistent-head-5853d225,10.128.0.49,34186.23016381264,31825713,998,8,101d3cea,0,44.25086711506076,14.766781349206475,6.196095125427284,0.0,0.4,2285,115571200,31825713,0.0,0.0,71848,355405,95.0813953488372,63.51395348837209,334742,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",44.508,143.5,100.851,8061439,70928384,1481728980,500000
11.0,0.0,6.158974358974359,67.46666666666667,195,34070,False,31859783,176154,999,eeb5fc03f79d4e9cbf98558a582d8905,2020-03-12_18-10-51,1584036651,32.98922944068909,34219.21939325333,1741,ray-cpu-16-persistent-head-5853d225,10.128.0.49,34219.21939325333,31859783,999,8,101d3cea,0,44.241357301286435,14.762663641240025,6.195028074016314,0.0,0.4,2287,115704320,31859783,0.0,0.0,71924,355739,95.0139534883721,63.5953488372093,335002,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",39.758,134.197,120.026,8069452,71008768,1481728980,500000
11.0,0.0,6.34020618556701,67.77835051546391,194,34860,False,31894643,176348,1000,eeb5fc03f79d4e9cbf98558a582d8905,2020-03-12_18-11-24,1584036684,32.9867787361145,34252.20617198944,1741,ray-cpu-16-persistent-head-5853d225,10.128.0.49,34252.20617198944,31894643,1000,8,101d3cea,0,44.23971789391016,14.760442558629093,6.193996569044489,0.0,0.4,2290,115841536,31894643,0.0,31598.765,72006,356060,94.83255813953488,63.5953488372093,335269,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",48.517,142.361,114.366,8078679,71083520,1481728980,500000
12.0,0.0,6.123076923076923,67.91794871794872,195,35240,False,31929883,176543,1001,eeb5fc03f79d4e9cbf98558a582d8905,2020-03-12_18-11-58,1584036718,33.09482550621033,34285.30099749565,1741,ray-cpu-16-persistent-head-5853d225,10.128.0.49,34285.30099749565,31929883,1001,8,101d3cea,0,44.23678086824853,14.758042851938308,6.1930064057139065,0.0,0.4,2293,115977728,31929883,0.0,0.0,72082,356381,94.98139534883721,63.599999999999994,335536,13.18,4.697616416865046,"[0.0, 4.9, 16.0, 16.0, 16.0]",43.387,138.627,108.234,8085891,71161856,1481728980,500000
11.0,0.0,6.208121827411167,67.58375634517766,197,35270,False,31965153,176740,1002,eeb5fc03f79d4e9cbf98558a582d8905,2020-03-12_18-12-31,1584036751,33.012741565704346,34318.313739061356,1741,ray-cpu-16-persistent-head-5853d225,10.128.0.49,34318.313739061356,31965153,1002,8,101d3cea,0,44.22391171268608,14.755580031960323,6.191876541124982,0.0,0.4,2295,116113408,31965153,3204.217,0.0,72164,356708,95.79761904761904,63.599999999999994,335801,13.24,4.726774798951183,"[0.0, 4.9, 16.0, 16.0, 16.0]",43.7,144.628,108.497,8091501,71237120,1481728980,500000
10.0,0.0,6.419689119170984,67.75647668393782,193,34862,False,32000015,176933,1003,eeb5fc03f79d4e9cbf98558a582d8905,2020-03-12_18-13-04,1584036784,33.04922103881836,34351.362960100174,1741,ray-cpu-16-persistent-head-5853d225,10.128.0.49,34351.362960100174,32000015,1003,8,101d3cea,0,44.22244914910219,14.753422088032643,6.190725675269285,0.0,0.4,2298,116250112,32000015,0.0,0.0,72242,357024,95.15116279069767,63.599999999999994,336068,13.28,4.745692783988446,"[0.0, 4.9, 16.0, 16.0, 16.0]",41.055,148.631,112.268,8101131,71308800,1481728980,500000
12.0,0.0,6.147208121827411,67.57868020304568,197,35289,False,32035304,177130,1004,eeb5fc03f79d4e9cbf98558a582d8905,2020-03-12_18-13-37,1584036817,33.111093521118164,34384.47405362129,1741,ray-cpu-16-persistent-head-5853d225,10.128.0.49,34384.47405362129,32035304,1004,8,101d3cea,0,44.22131128796514,14.749979168186641,6.189568043708752,0.0,0.4,2301,116385792,32035304,0.0,0.0,72322,357352,94.37045454545454,63.599999999999994,336333,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",43.601,147.792,107.465,8110742,71385600,1481728980,500000
11.0,0.0,6.183673469387755,67.79081632653062,196,35263,False,32070567,177326,1005,eeb5fc03f79d4e9cbf98558a582d8905,2020-03-12_18-14-10,1584036850,33.46022033691406,34417.934273958206,1741,ray-cpu-16-persistent-head-5853d225,10.128.0.49,34417.934273958206,32070567,1005,8,101d3cea,0,44.21372667110246,14.748372712777266,6.188619453218011,0.0,0.4,2303,116520448,32070567,0.0,0.0,72401,357676,95.0093023255814,63.63023255813953,336596,13.24,4.726774798951183,"[0.0, 4.9, 16.0, 16.0, 16.0]",41.242,146.888,104.496,8118333,71461376,1481728980,500000
10.0,0.0,6.21025641025641,67.82564102564102,195,35294,False,32105861,177521,1006,eeb5fc03f79d4e9cbf98558a582d8905,2020-03-12_18-14-43,1584036883,33.04031777381897,34450.974591732025,1741,ray-cpu-16-persistent-head-5853d225,10.128.0.49,34450.974591732025,32105861,1006,8,101d3cea,0,44.210897090117776,14.745227765299674,6.1875726868449465,0.0,0.4,2306,116656640,32105861,0.0,0.0,72485,357998,95.19534883720931,63.599999999999994,336862,13.22,4.717160162640229,"[0.0, 4.9, 16.0, 16.0, 16.0]",44.322,142.11,103.859,8127557,71538176,1481728980,500000
11.0,0.0,6.393782383419689,67.85492227979275,193,34877,False,32140738,177714,1007,eeb5fc03f79d4e9cbf98558a582d8905,2020-03-12_18-15-16,1584036916,32.991560220718384,34483.96615195274,1741,ray-cpu-16-persistent-head-5853d225,10.128.0.49,34483.96615195274,32140738,1007,8,101d3cea,0,44.20930541276888,14.743734804918526,6.186484329094623,0.0,0.4,2309,116793344,32140738,0.0,0.0,72563,358308,94.88837209302326,63.599999999999994,337129,13.22,4.71716016264023,"[0.0, 4.9, 16.0, 16.0, 16.0]",48.994,146.381,109.478,8135177,71611904,1481728980,500000
12.0,0.0,6.298969072164948,68.01030927835052,194,34459,False,32175197,177908,1008,eeb5fc03f79d4e9cbf98558a582d8905,2020-03-12_18-15-50,1584036950,33.19880938529968,34517.16496133804,1741,ray-cpu-16-persistent-head-5853d225,10.128.0.49,34517.16496133804,32175197,1008,8,101d3cea,0,44.19850331790053,14.74105262291127,6.185402992767273,0.0,0.4,2311,116928512,32175197,0.0,0.0,72638,358635,94.78139534883722,63.60232558139534,337393,13.22,4.71716016264023,"[0.0, 4.9, 16.0, 16.0, 16.0]",40.17,139.499,117.909,8143184,71684096,1481728980,500000
12.0,0.0,6.262626262626263,67.5909090909091,198,35267,False,32210464,178106,1009,eeb5fc03f79d4e9cbf98558a582d8905,2020-03-12_18-16-23,1584036983,33.096025705337524,34550.26098704338,1741,ray-cpu-16-persistent-head-5853d225,10.128.0.49,34550.26098704338,32210464,1009,8,101d3cea,0,44.19755742447214,14.735847786457207,6.1842187766771435,0.0,0.4,2314,117064192,32210464,0.0,0.0,72719,358962,94.90697674418604,63.63488372093022,337658,13.22,4.71716016264023,"[0.0, 4.9, 16.0, 16.0, 16.0]",47.191,142.754,105.602,8150009,71761920,1481728980,500000
11.0,0.0,6.307291666666667,68.30208333333333,192,34868,False,32245332,178298,1010,eeb5fc03f79d4e9cbf98558a582d8905,2020-03-12_18-16-56,1584037016,33.07952165603638,34583.34050869942,1741,ray-cpu-16-persistent-head-5853d225,10.128.0.49,34583.34050869942,32245332,1010,8,101d3cea,0,44.18942065488519,14.73531732711737,6.183330822829123,0.0,0.4,2317,117201408,32245332,0.0,0.0,72792,359280,94.83255813953488,63.6906976744186,337926,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",41.159,154.651,100.413,8160802,71837184,1481728980,500000
11.0,0.0,6.36734693877551,67.85714285714286,196,35288,False,32280620,178494,1011,eeb5fc03f79d4e9cbf98558a582d8905,2020-03-12_18-17-29,1584037049,33.25580191612244,34616.59631061554,1741,ray-cpu-16-persistent-head-5853d225,10.128.0.49,34616.59631061554,32280620,1011,8,101d3cea,0,44.18955322118281,14.73271989294843,6.182242612288952,0.0,0.4,2320,117338624,32280620,0.0,41568.759,72873,359598,95.00697674418603,63.60232558139534,338193,13.22,4.71716016264023,"[0.0, 4.9, 16.0, 16.0, 16.0]",44.387,144.15,100.505,8168428,71916544,1481728980,500000
12.0,0.0,6.231958762886598,68.1701030927835,194,35265,False,32315885,178688,1012,eeb5fc03f79d4e9cbf98558a582d8905,2020-03-12_18-18-02,1584037082,33.37127947807312,34649.96759009361,1741,ray-cpu-16-persistent-head-5853d225,10.128.0.49,34649.96759009361,32315885,1012,8,101d3cea,0,44.185549417289145,14.729515698204997,6.1810984490162815,0.0,0.4,2322,117475840,32315885,0.0,64492.872,72957,359915,94.71162790697674,63.68139534883719,338460,13.18,4.697616416865047,"[0.0, 4.9, 16.0, 16.0, 16.0]",42.829,142.039,114.229,8176046,71989248,1481728980,500000
10.0,0.0,6.36734693877551,67.54081632653062,196,35278,False,32351163,178884,1013,eeb5fc03f79d4e9cbf98558a582d8905,2020-03-12_18-18-36,1584037116,33.07258129119873,34683.04017138481,1741,ray-cpu-16-persistent-head-5853d225,10.128.0.49,34683.04017138481,32351163,1013,8,101d3cea,0,44.182573313458136,14.726421348325019,6.180050051716526,0.0,0.4,2325,117609472,32351163,0.0,0.0,73037,360250,94.80697674418606,63.56511627906976,338723,13.28,4.745692783988446,"[0.0, 4.9, 16.0, 16.0, 16.0]",47.56,154.318,109.602,8183255,72069120,1481728980,500000
11.0,0.0,6.545918367346939,67.70918367346938,196,35261,False,32386424,179080,1014,eeb5fc03f79d4e9cbf98558a582d8905,2020-03-12_18-19-09,1584037149,33.09192705154419,34716.132098436356,1741,ray-cpu-16-persistent-head-5853d225,10.128.0.49,34716.132098436356,32386424,1014,8,101d3cea,0,44.17326056283134,14.725089013993673,6.179071679755111,0.0,0.4,2328,117746176,32386424,0.0,0.0,73117,360565,95.0860465116279,63.54651162790697,338989,13.24,4.726774798951183,"[0.0, 4.9, 16.0, 16.0, 16.0]",48.765,134.819,111.809,8189264,72143360,1481728980,500000
12.0,0.0,6.412371134020619,67.89690721649484,194,34876,False,32421300,179274,1015,eeb5fc03f79d4e9cbf98558a582d8905,2020-03-12_18-19-42,1584037182,33.259387493133545,34749.39148592949,1741,ray-cpu-16-persistent-head-5853d225,10.128.0.49,34749.39148592949,32421300,1015,8,101d3cea,0,44.167561824092964,14.722814989816655,6.177981256995564,0.0,0.4,2330,117881856,32421300,0.0,0.0,73196,360879,95.23720930232558,63.56511627906977,339254,13.28,4.745692783988446,"[0.0, 4.9, 16.0, 16.0, 16.0]",42.034,133.98,118.021,8196479,72219136,1481728980,500000
11.0,0.0,6.43455497382199,67.95811518324608,191,35252,False,32456552,179465,1016,eeb5fc03f79d4e9cbf98558a582d8905,2020-03-12_18-20-15,1584037215,33.10634231567383,34782.49782824516,1741,ray-cpu-16-persistent-head-5853d225,10.128.0.49,34782.49782824516,32456552,1016,8,101d3cea,0,44.16799676141484,14.719009543006838,6.176754403443398,0.0,0.4,2333,118017536,32456552,0.0,0.0,73275,361198,94.93023255813954,63.57441860465116,339520,13.2,4.707440918375927,"[0.0, 4.9, 16.0, 16.0, 16.0]",43.572,132.108,117.656,8207699,72292352,1481728980,500000
12.0,0.0,6.482233502538071,67.88832487309645,197,35296,False,32491848,179662,1017,eeb5fc03f79d4e9cbf98558a582d8905,2020-03-12_18-20-48,1584037248,33.41742134094238,34815.915249586105,1741,ray-cpu-16-persistent-head-5853d225,10.128.0.49,34815.915249586105,32491848,1017,8,101d3cea,0,44.161905452235885,14.717647939400697,6.175886168516914,0.0,0.4,2336,118153728,32491848,0.0,0.0,73358,361523,94.28181818181817,63.56590909090908,339786,13.28,4.745692783988446,"[0.0, 4.9, 16.0, 16.0, 16.0]",45.257,138.982,110.826,8218124,72367616,1481728980,500000
11.0,0.0,6.15979381443299,68.15463917525773,194,34874,False,32526722,179856,1018,eeb5fc03f79d4e9cbf98558a582d8905,2020-03-12_18-21-22,1584037282,33.13047170639038,34849.045721292496,1741,ray-cpu-16-persistent-head-5853d225,10.128.0.49,34849.045721292496,32526722,1018,8,101d3cea,0,44.157719645458265,14.715078786720616,6.174735642300062,0.0,0.4,2338,118289920,32526722,0.0,49919.423,73434,361857,95.10697674418606,63.57209302325581,340051,13.24,4.726774798951183,"[0.0, 4.9, 16.0, 16.0, 16.0]",46.607,143.961,105.491,8228156,72442880,1481728980,500000
